<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OGEN.US,60,20240411,160000,37.2,38.7,37.2,38.4,232.69999976729997,0
OGEN.US,60,20240411,170000,36.6,38.1,36.3,36.6,283.4333330499,0
OGEN.US,60,20240411,180000,36.591,36.591,35.283,35.7,234.7999997652,0
OGEN.US,60,20240411,190000,35.682,35.7,35.682,35.7,64.99999993499999,0
OGEN.US,60,20240411,200000,36.3,36.504,36,36.3,112.7333332206,0
OGEN.US,60,20240411,210000,35.703,36.6,35.7,36.6,30.6999999693,0
OGEN.US,60,20240411,220000,36.6,37.5,36.597,36.9,216.9666664497,0
OGEN.US,60,20240412,160000,38.1,38.1,36.9,36.9,57.16666660949999,0
OGEN.US,60,20240412,170000,36.6,36.6,35.7,35.808,43.999999956,0
OGEN.US,60,20240412,180000,35.4,36.27,35.1,36,235.1666664315,0
OGEN.US,60,20240412,190000,36.3,36.6,36.165,36.6,40.533333292799995,0
OGEN.US,60,20240412,200000,36.6,37.44,36.6,36.9,123.4333332099,0
OGEN.US,60,20240412,210000,36.9,36.9,36.9,36.9,19.99999998,0
OGEN.US,60,20240412,220000,36.6,36.9,36.15,36.9,18.666666648,0
OGEN.US,60,20240415,160000,35.7,36.6,34.5,36.015,217.83333311549998,0
OGEN.US,60,20240415,170000,37.2,39,34.5,37.8,214.56666645209998,0
OGEN.US,60,20240415,180000,36.3,36.762,36.3,36.762,18.666666648,0
OGEN.US,60,20240415,190000,36.9,36.9,36,36.897,192.93333314039998,0
OGEN.US,60,20240415,200000,36,36,36,36,3.33333333,0
OGEN.US,60,20240415,210000,36,37.8,35.7,36.3,490.19999950979997,0
OGEN.US,60,20240415,220000,35.85,36.6,35.4,36.6,71.23333326209999,0
OGEN.US,60,20240416,160000,36,36.3,35.1,35.1,122.33333321099998,0
OGEN.US,60,20240416,170000,34.8,36.3,34.8,35.55,322.7333330106,0
OGEN.US,60,20240416,180000,35.1,36.6,34.5,34.5,468.333332865,0
OGEN.US,60,20240416,190000,34.5,37.2,33.3,33.6,1546.5333317868,0
OGEN.US,60,20240416,200000,33.6,33.9,33,33.057,450.1999995498,0
OGEN.US,60,20240416,210000,33.3,33.9,31.5,32.7,592.999999407,0
OGEN.US,60,20240416,220000,32.7,33.645,32.1,32.4,144.4999998555,0
OGEN.US,60,20240417,160000,30.6,32.1,30.45,31.5,768.2666658983999,0
OGEN.US,60,20240417,170000,31.497,32.7,30.6,32.403,604.8333327285,0
OGEN.US,60,20240417,180000,32.4,32.7,32.25,32.7,71.7666665949,0
