<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GAU.US,60,20240411,160000,1.55,1.55,1.49,1.5324,129492,0
GAU.US,60,20240411,170000,1.53,1.555,1.485,1.4987,298638,0
GAU.US,60,20240411,180000,1.4915,1.51,1.49,1.495,125791,0
GAU.US,60,20240411,190000,1.495,1.52,1.495,1.51,171733,0
GAU.US,60,20240411,200000,1.51,1.54,1.5099,1.535,185394,0
GAU.US,60,20240411,210000,1.535,1.54,1.53,1.53,83750,0
GAU.US,60,20240411,220000,1.535,1.54,1.52,1.54,96572,0
GAU.US,60,20240412,160000,1.54,1.6,1.54,1.55,338793,0
GAU.US,60,20240412,170000,1.56,1.6,1.54,1.575,485877,0
GAU.US,60,20240412,180000,1.57,1.5776,1.49,1.51,509203,0
GAU.US,60,20240412,190000,1.51,1.5156,1.455,1.5006,450542,0
GAU.US,60,20240412,200000,1.51,1.525,1.49,1.5,219443,0
GAU.US,60,20240412,210000,1.4925,1.496,1.47,1.4799,270933,0
GAU.US,60,20240412,220000,1.48,1.48,1.42,1.42,905883,0
GAU.US,60,20240415,160000,1.4,1.43,1.365,1.385,605291,0
GAU.US,60,20240415,170000,1.385,1.39,1.34,1.375,643545,0
GAU.US,60,20240415,180000,1.375,1.38,1.36,1.375,112959,0
GAU.US,60,20240415,190000,1.375,1.39,1.31,1.345,636179,0
GAU.US,60,20240415,200000,1.35,1.37,1.32,1.365,534340,0
GAU.US,60,20240415,210000,1.365,1.39,1.34,1.375,620419,0
GAU.US,60,20240415,220000,1.375,1.44,1.37,1.41,1040718,0
GAU.US,60,20240416,160000,1.37,1.46,1.37,1.44,226704,0
GAU.US,60,20240416,170000,1.43,1.44,1.38,1.42,322942,0
GAU.US,60,20240416,180000,1.42,1.44,1.4,1.415,141873,0
GAU.US,60,20240416,190000,1.41,1.43,1.3901,1.43,113494,0
GAU.US,60,20240416,200000,1.425,1.4399,1.4,1.41,248461,0
GAU.US,60,20240416,210000,1.41,1.47,1.4098,1.465,351463,0
GAU.US,60,20240416,220000,1.46,1.47,1.43,1.45,170245,0
GAU.US,60,20240417,160000,1.51,1.52,1.465,1.51,267204,0
GAU.US,60,20240417,170000,1.51,1.53,1.48,1.53,366685,0
GAU.US,60,20240417,180000,1.5288,1.55,1.48,1.5094,383888,0
GAU.US,60,20240417,190000,1.5,1.51,1.45,1.475,206352,0
GAU.US,60,20240417,200000,1.4799,1.51,1.4799,1.5,83991,0
GAU.US,60,20240417,210000,1.5,1.53,1.4999,1.505,252779,0
GAU.US,60,20240417,220000,1.5,1.5,1.47,1.49,187477,0
GAU.US,60,20240418,160000,1.52,1.52,1.46,1.4799,110456,0
GAU.US,60,20240418,170000,1.475,1.52,1.47,1.515,256498,0
GAU.US,60,20240418,180000,1.52,1.52,1.47,1.485,208463,0
GAU.US,60,20240418,190000,1.4867,1.51,1.4867,1.51,129863,0
GAU.US,60,20240418,200000,1.51,1.53,1.495,1.495,74924,0
GAU.US,60,20240418,210000,1.5,1.5,1.47,1.475,37574,0
GAU.US,60,20240418,220000,1.47,1.5,1.46,1.5,145135,0
GAU.US,60,20240419,160000,1.5,1.5,1.46,1.475,75334,0
GAU.US,60,20240419,170000,1.48,1.5,1.47,1.4801,69157,0
GAU.US,60,20240419,180000,1.485,1.5,1.47,1.495,124180,0
GAU.US,60,20240419,190000,1.495,1.52,1.45,1.47,212609,0
GAU.US,60,20240419,200000,1.475,1.49,1.47,1.49,108835,0
GAU.US,60,20240419,210000,1.4898,1.52,1.48,1.51,153699,0
GAU.US,60,20240419,220000,1.51,1.51,1.475,1.48,165840,0
GAU.US,60,20240422,160000,1.42,1.445,1.36,1.4199,404597,0
GAU.US,60,20240422,170000,1.4199,1.45,1.38,1.445,233223,0
GAU.US,60,20240422,180000,1.445,1.47,1.425,1.4401,209373,0
GAU.US,60,20240422,190000,1.445,1.45,1.42,1.424,42626,0
GAU.US,60,20240422,200000,1.43,1.44,1.415,1.435,67457,0
GAU.US,60,20240422,210000,1.44,1.47,1.4311,1.46,165974,0
GAU.US,60,20240422,220000,1.4644,1.47,1.44,1.46,241038,0
GAU.US,60,20240423,160000,1.4,1.4499,1.38,1.445,219973,0
GAU.US,60,20240423,170000,1.44,1.45,1.415,1.45,240125,0
GAU.US,60,20240423,180000,1.445,1.47,1.44,1.47,178949,0
GAU.US,60,20240423,190000,1.465,1.48,1.46,1.47,90777,0
GAU.US,60,20240423,200000,1.47,1.49,1.46,1.48,100277,0
GAU.US,60,20240423,210000,1.48,1.5,1.47,1.49,125480,0
GAU.US,60,20240423,220000,1.49,1.5,1.47,1.47,103622,0
GAU.US,60,20240424,160000,1.49,1.5099,1.47,1.48,129555,0
GAU.US,60,20240424,170000,1.47,1.48,1.45,1.46,182209,0
GAU.US,60,20240424,180000,1.4699,1.4699,1.44,1.45,80073,0
GAU.US,60,20240424,190000,1.4492,1.45,1.43,1.4334,41294,0
GAU.US,60,20240424,200000,1.4308,1.44,1.42,1.42,118730,0
GAU.US,60,20240424,210000,1.42,1.44,1.42,1.43,215064,0
GAU.US,60,20240424,220000,1.435,1.44,1.42,1.43,195505,0
GAU.US,60,20240425,160000,1.44,1.44,1.385,1.41,355386,0
GAU.US,60,20240425,170000,1.4195,1.49,1.4125,1.49,197288,0
GAU.US,60,20240425,180000,1.485,1.4989,1.48,1.48,84716,0
GAU.US,60,20240425,190000,1.48,1.49,1.46,1.48,76625,0
GAU.US,60,20240425,200000,1.485,1.5,1.47,1.49,100550,0
GAU.US,60,20240425,210000,1.49,1.52,1.49,1.5,185077,0
GAU.US,60,20240425,220000,1.5,1.52,1.5,1.51,89753,0
GAU.US,60,20240426,160000,1.52,1.54,1.5,1.535,173384,0
GAU.US,60,20240426,170000,1.53,1.57,1.51,1.525,452965,0
GAU.US,60,20240426,180000,1.529,1.55,1.52,1.548,70606,0
GAU.US,60,20240426,190000,1.55,1.57,1.54,1.56,132150,0
GAU.US,60,20240426,200000,1.56,1.565,1.55,1.5595,70975,0
GAU.US,60,20240426,210000,1.56,1.58,1.555,1.58,81222,0
GAU.US,60,20240426,220000,1.575,1.58,1.565,1.58,180801,0
GAU.US,60,20240429,160000,1.6,1.7,1.595,1.685,883323,0
GAU.US,60,20240429,170000,1.6899,1.73,1.66,1.701,1178842,0
GAU.US,60,20240429,180000,1.7,1.73,1.645,1.6675,670254,0
GAU.US,60,20240429,190000,1.665,1.71,1.66,1.66,300585,0
GAU.US,60,20240429,200000,1.6601,1.68,1.63,1.665,294202,0
GAU.US,60,20240429,210000,1.66,1.67,1.655,1.665,110179,0
GAU.US,60,20240429,220000,1.6601,1.67,1.63,1.65,429681,0
GAU.US,60,20240430,160000,1.67,1.6799,1.57,1.61,820558,0
GAU.US,60,20240430,170000,1.61,1.645,1.55,1.6201,509575,0
GAU.US,60,20240430,180000,1.625,1.665,1.6103,1.64,271602,0
GAU.US,60,20240430,190000,1.645,1.66,1.62,1.645,312050,0
GAU.US,60,20240430,200000,1.645,1.67,1.64,1.665,210649,0
GAU.US,60,20240430,210000,1.665,1.68,1.65,1.65,204750,0
GAU.US,60,20240430,220000,1.65,1.665,1.6,1.6,260679,0
GAU.US,60,20240501,160000,1.62,1.62,1.59,1.6199,216027,0
GAU.US,60,20240501,170000,1.62,1.6799,1.6199,1.6799,309582,0
GAU.US,60,20240501,180000,1.67,1.68,1.64,1.65,215428,0
GAU.US,60,20240501,190000,1.65,1.67,1.64,1.655,173076,0
GAU.US,60,20240501,200000,1.6514,1.66,1.63,1.6385,33206,0
GAU.US,60,20240501,210000,1.63,1.72,1.63,1.7101,561529,0
GAU.US,60,20240501,220000,1.72,1.73,1.67,1.7,366478,0
GAU.US,60,20240502,160000,1.69,1.7,1.63,1.67,259600,0
GAU.US,60,20240502,170000,1.6787,1.745,1.67,1.735,609994,0
GAU.US,60,20240502,180000,1.7342,1.76,1.72,1.725,469697,0
GAU.US,60,20240502,190000,1.725,1.735,1.695,1.72,236393,0
GAU.US,60,20240502,200000,1.72,1.74,1.705,1.735,105432,0
GAU.US,60,20240502,210000,1.7368,1.74,1.71,1.725,116153,0
GAU.US,60,20240502,220000,1.73,1.73,1.68,1.68,360368,0
GAU.US,60,20240503,160000,1.7,1.71,1.61,1.68,434751,0
GAU.US,60,20240503,170000,1.68,1.77,1.66,1.75,668937,0
GAU.US,60,20240503,180000,1.749,1.75,1.69,1.7,433168,0
GAU.US,60,20240503,190000,1.69,1.7,1.65,1.67,240781,0
GAU.US,60,20240503,200000,1.665,1.68,1.63,1.675,243630,0
GAU.US,60,20240503,210000,1.67,1.69,1.65,1.6698,268946,0
GAU.US,60,20240503,220000,1.6601,1.67,1.64,1.65,265602,0
GAU.US,60,20240506,160000,1.71,1.75,1.69,1.745,387386,0
GAU.US,60,20240506,170000,1.75,1.77,1.705,1.7281,404282,0
GAU.US,60,20240506,180000,1.725,1.76,1.705,1.75,341712,0
GAU.US,60,20240506,190000,1.75,1.765,1.7401,1.75,257886,0
GAU.US,60,20240506,200000,1.7543,1.76,1.74,1.75,88008,0
GAU.US,60,20240506,210000,1.755,1.765,1.75,1.75,111618,0
GAU.US,60,20240506,220000,1.75,1.76,1.73,1.76,217427,0
GAU.US,60,20240507,160000,1.79,1.79,1.73,1.7599,303458,0
GAU.US,60,20240507,170000,1.755,1.845,1.75,1.815,1199031,0
GAU.US,60,20240507,180000,1.815,1.83,1.75,1.7501,378463,0
