<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SIF.US,60,20240411,160000,3.14,3.2147,3.14,3.2147,641,0
SIF.US,60,20240411,170000,3.2,3.2,3.19,3.19,200,0
SIF.US,60,20240411,180000,3.16,3.16,3.08,3.08,951,0
SIF.US,60,20240411,190000,3.14,3.1467,3.14,3.1467,2400,0
SIF.US,60,20240411,200000,3.15,3.15,3.15,3.15,195,0
SIF.US,60,20240411,220000,3.15,3.15,3.15,3.15,100,0
SIF.US,60,20240412,180000,3.1,3.1,3.1,3.1,200,0
SIF.US,60,20240412,190000,3.1,3.1,3.1,3.1,637,0
SIF.US,60,20240412,200000,3.06,3.07,3.06,3.07,200,0
SIF.US,60,20240412,210000,3.06,3.06,3.06,3.06,200,0
SIF.US,60,20240412,220000,3.07,3.07,3.03,3.03,2382,0
SIF.US,60,20240415,160000,2.995,3.13,2.9574,3.0115,4226,0
SIF.US,60,20240415,170000,3.11,3.11,3.0699,3.0699,1326,0
SIF.US,60,20240415,190000,3.08,3.081,3.08,3.081,946,0
SIF.US,60,20240415,200000,3.05,3.05,3.05,3.05,400,0
SIF.US,60,20240415,210000,3.0501,3.06,3.05,3.055,1855,0
SIF.US,60,20240416,170000,3.09,3.09,3.09,3.09,100,0
SIF.US,60,20240416,180000,3.06,3.06,3.06,3.06,197,0
SIF.US,60,20240416,220000,3.07,3.16,3.06,3.16,4432,0
SIF.US,60,20240417,190000,3.08,3.0944,3.07,3.0944,2107,0
SIF.US,60,20240417,200000,3.07,3.07,3.07,3.07,500,0
SIF.US,60,20240417,210000,3.07,3.08,3.07,3.08,2200,0
SIF.US,60,20240418,170000,3.16,3.16,3.16,3.16,100,0
SIF.US,60,20240418,210000,3.06,3.06,3.04,3.05,377,0
SIF.US,60,20240419,190000,3,3,3,3,300,0
SIF.US,60,20240419,220000,3.04,3.04,3,3.015,890,0
SIF.US,60,20240422,160000,3.03,3.0317,3.02,3.03,2106,0
SIF.US,60,20240422,170000,3.05,3.05,3.05,3.05,100,0
SIF.US,60,20240422,180000,3.0885,3.0885,3.03,3.0545,1279,0
SIF.US,60,20240422,190000,3.03,3.03,3.03,3.03,296,0
SIF.US,60,20240422,200000,2.99,3.01,2.99,3.01,1067,0
SIF.US,60,20240422,210000,3.01,3.01,3.01,3.01,140,0
SIF.US,60,20240422,220000,3.01,3.03,3.01,3.02,896,0
