<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ECF.US,60,20240411,160000,7.95,7.97,7.92,7.93,5495,0
ECF.US,60,20240411,170000,7.93,7.93,7.92,7.92,3900,0
ECF.US,60,20240411,180000,7.915,7.9317,7.915,7.9317,702,0
ECF.US,60,20240411,190000,7.935,7.935,7.935,7.935,400,0
ECF.US,60,20240411,200000,7.94,7.94,7.94,7.94,200,0
ECF.US,60,20240411,210000,7.95,7.985,7.95,7.965,5379,0
ECF.US,60,20240411,220000,7.96,7.97,7.95,7.95,785,0
ECF.US,60,20240412,160000,7.97,7.97,7.89,7.909,3378,0
ECF.US,60,20240412,170000,7.895,7.895,7.89,7.89,1631,0
ECF.US,60,20240412,180000,7.89,7.89,7.89,7.89,2443,0
ECF.US,60,20240412,190000,7.89,7.89,7.86,7.86,3257,0
ECF.US,60,20240412,200000,7.86,7.865,7.86,7.865,1998,0
ECF.US,60,20240412,210000,7.861,7.8688,7.84,7.84,4465,0
ECF.US,60,20240412,220000,7.84,7.84,7.805,7.81,5042,0
ECF.US,60,20240415,160000,7.81,7.86,7.81,7.8401,5911,0
ECF.US,60,20240415,170000,7.84,7.84,7.8,7.8,3779,0
ECF.US,60,20240415,180000,7.8,7.8,7.78,7.78,3870,0
ECF.US,60,20240415,190000,7.781,7.7892,7.75,7.77,11701,0
ECF.US,60,20240415,200000,7.7798,7.7798,7.72,7.722,11571,0
ECF.US,60,20240415,210000,7.72,7.72,7.7,7.7,10487,0
ECF.US,60,20240415,220000,7.7,7.705,7.67,7.67,9134,0
ECF.US,60,20240416,160000,7.68,7.7387,7.625,7.625,7688,0
ECF.US,60,20240416,170000,7.62,7.67,7.62,7.66,11686,0
ECF.US,60,20240416,180000,7.67,7.67,7.65,7.66,6576,0
ECF.US,60,20240416,190000,7.66,7.67,7.645,7.652,8803,0
ECF.US,60,20240416,200000,7.65,7.651,7.64,7.64,3490,0
ECF.US,60,20240416,210000,7.64,7.6401,7.62,7.6399,12050,0
ECF.US,60,20240416,220000,7.635,7.64,7.6,7.64,9378,0
ECF.US,60,20240417,160000,7.67,7.69,7.67,7.69,2526,0
ECF.US,60,20240417,170000,7.69,7.69,7.68,7.68,2100,0
ECF.US,60,20240417,180000,7.68,7.69,7.6602,7.6602,4279,0
ECF.US,60,20240417,190000,7.67,7.67,7.65,7.65,400,0
ECF.US,60,20240417,200000,7.655,7.655,7.645,7.65,3237,0
ECF.US,60,20240417,210000,7.65,7.67,7.65,7.66,8095,0
ECF.US,60,20240417,220000,7.6638,7.68,7.66,7.67,6828,0
ECF.US,60,20240418,160000,7.63,7.645,7.63,7.63,4828,0
ECF.US,60,20240418,170000,7.631,7.69,7.63,7.69,13269,0
ECF.US,60,20240418,180000,7.69,7.71,7.6801,7.7,9198,0
ECF.US,60,20240418,190000,7.69,7.69,7.66,7.66,4000,0
ECF.US,60,20240418,200000,7.66,7.68,7.65,7.65,6127,0
ECF.US,60,20240418,210000,7.64,7.64,7.63,7.6398,6405,0
ECF.US,60,20240418,220000,7.64,7.64,7.63,7.63,1754,0
ECF.US,60,20240419,160000,7.6,7.65,7.6,7.65,1950,0
ECF.US,60,20240419,170000,7.63,7.63,7.6199,7.6199,1014,0
ECF.US,60,20240419,180000,7.61,7.615,7.6,7.6,9717,0
ECF.US,60,20240419,190000,7.6008,7.605,7.575,7.575,14897,0
ECF.US,60,20240419,200000,7.58,7.605,7.58,7.59,11959,0
ECF.US,60,20240419,210000,7.59,7.59,7.5601,7.57,1750,0
ECF.US,60,20240419,220000,7.57,7.57,7.5509,7.57,5130,0
ECF.US,60,20240422,160000,7.58,7.66,7.58,7.66,2532,0
ECF.US,60,20240422,170000,7.64,7.6598,7.63,7.6301,3019,0
ECF.US,60,20240422,180000,7.63,7.63,7.612,7.612,1275,0
ECF.US,60,20240422,190000,7.6202,7.6214,7.61,7.62,7885,0
ECF.US,60,20240422,200000,7.63,7.64,7.63,7.63,5203,0
ECF.US,60,20240422,210000,7.67,7.67,7.61,7.665,13411,0
