<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHEB.US,60,20240731,170000,10.05,10.05,10.05,10.05,100,0
CHEB.US,60,20240806,210000,9.99,9.99,9.99,9.99,100000,0
CHEB.US,60,20240807,160000,10,10,10,10,5437,0
CHEB.US,60,20240807,180000,10,10,10,10,25000,0
CHEB.US,60,20240807,200000,10,10,10,10,5000,0
CHEB.US,60,20240808,190000,10,10,10,10,175000,0
CHEB.US,60,20240808,220000,9.995,9.995,9.99,9.995,2425,0
CHEB.US,60,20240809,180000,9.995,9.995,9.99,9.99,142052,0
CHEB.US,60,20240809,190000,9.99,9.99,9.99,9.99,40000,0
CHEB.US,60,20240809,210000,9.99,9.99,9.99,9.99,100,0
CHEB.US,60,20240809,220000,9.98,9.98,9.97,9.97,28100,0
CHEB.US,60,20240812,160000,9.97,9.97,9.97,9.97,300,0
CHEB.US,60,20240812,220000,9.98,9.98,9.98,9.98,25000,0
CHEB.US,60,20240813,170000,9.97,9.97,9.97,9.97,283,0
CHEB.US,60,20240814,210000,9.98,9.98,9.98,9.98,6000,0
CHEB.US,60,20240819,170000,10,10,9.97,9.995,95800,0
CHEB.US,60,20240819,180000,9.99,9.99,9.99,9.99,100,0
CHEB.US,60,20240819,190000,9.99,9.99,9.99,9.99,100,0
CHEB.US,60,20240819,200000,9.99,9.99,9.99,9.99,100,0
CHEB.US,60,20240819,210000,9.99,9.99,9.99,9.99,100,0
CHEB.US,60,20240820,160000,9.98,10,9.98,9.99,318174,0
CHEB.US,60,20240820,170000,9.99,9.99,9.99,9.99,100,0
CHEB.US,60,20240820,200000,9.9917,9.9917,9.9917,9.9917,1053,0
CHEB.US,60,20240820,210000,9.995,10,9.99,9.995,54227,0
CHEB.US,60,20240820,220000,9.99,9.995,9.99,9.995,506,0
CHEB.US,60,20240821,160000,10.01,10.01,10,10,3226,0
CHEB.US,60,20240821,170000,9.99,9.99,9.99,9.99,100,0
CHEB.US,60,20240821,180000,9.99,9.99,9.99,9.99,200,0
CHEB.US,60,20240821,190000,10,10.005,10,10,85046,0
CHEB.US,60,20240821,200000,9.99,9.99,9.99,9.99,100,0
CHEB.US,60,20240821,210000,10,10,10,10,6725,0
CHEB.US,60,20240821,220000,9.99,9.99,9.98,9.98,826,0
CHEB.US,60,20240822,160000,10.01,10.01,10.01,10.01,377,0
CHEB.US,60,20240822,180000,10,10,10,10,40699,0
CHEB.US,60,20240822,220000,10,10,9.99,9.99,945,0
CHEB.US,60,20240823,160000,10.05,10.05,10.05,10.05,257,0
CHEB.US,60,20240823,170000,9.99,9.99,9.99,9.99,100,0
CHEB.US,60,20240823,180000,10,10,10,10,300,0
CHEB.US,60,20240823,190000,10,10,10,10,61801,0
CHEB.US,60,20240823,210000,10,10.005,10,10,18409,0
CHEB.US,60,20240823,220000,9.995,9.995,9.99,9.99,457,0
CHEB.US,60,20240826,160000,10.01,10.01,10.01,10.01,296,0
CHEB.US,60,20240826,170000,9.97,9.97,9.97,9.97,100,0
CHEB.US,60,20240826,180000,9.98,9.98,9.98,9.98,42850,0
CHEB.US,60,20240826,190000,9.9849,9.9849,9.9849,9.9849,3000,0
CHEB.US,60,20240826,200000,9.98,9.99,9.98,9.99,600,0
CHEB.US,60,20240826,210000,9.97,9.97,9.97,9.97,100,0
CHEB.US,60,20240826,220000,9.985,9.985,9.97,9.97,696,0
CHEB.US,60,20240827,160000,9.99,9.99,9.99,9.99,161,0
CHEB.US,60,20240827,170000,9.98,9.99,9.98,9.99,255447,0
CHEB.US,60,20240827,180000,9.98,9.985,9.98,9.98,15100,0
CHEB.US,60,20240827,190000,9.985,9.985,9.98,9.98,3746,0
CHEB.US,60,20240827,200000,9.98,9.98,9.98,9.98,2606,0
CHEB.US,60,20240827,210000,9.98,9.985,9.98,9.985,15645,0
CHEB.US,60,20240827,220000,9.98,9.98,9.98,9.98,161,0
CHEB.US,60,20240828,160000,9.97,9.97,9.97,9.97,100,0
CHEB.US,60,20240828,170000,9.985,9.985,9.9803,9.9803,1501,0
CHEB.US,60,20240828,220000,9.98,9.985,9.98,9.985,25100,0
CHEB.US,60,20240829,160000,10,10,9.98,9.98,34261,0
