<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FNRSCA.M,D,20100630,000000,55.39,55.39,55.39,55.39,0,0
FNRSCA.M,D,20100730,000000,57.31,57.31,57.31,57.31,0,0
FNRSCA.M,D,20100831,000000,57.92,57.92,57.92,57.92,0,0
FNRSCA.M,D,20100930,000000,59.55,59.55,59.55,59.55,0,0
FNRSCA.M,D,20101029,000000,58.95,58.95,58.95,58.95,0,0
FNRSCA.M,D,20101130,000000,56.57,56.57,56.57,56.57,0,0
FNRSCA.M,D,20101231,000000,57.15,57.15,57.15,57.15,0,0
FNRSCA.M,D,20110131,000000,58.71,58.71,58.71,58.71,0,0
FNRSCA.M,D,20110228,000000,60.33,60.33,60.33,60.33,0,0
FNRSCA.M,D,20110331,000000,60.61,60.61,60.61,60.61,0,0
FNRSCA.M,D,20110429,000000,63.02,63.02,63.02,63.02,0,0
FNRSCA.M,D,20110531,000000,64,64,64,64,0,0
FNRSCA.M,D,20110630,000000,62.49,62.49,62.49,62.49,0,0
FNRSCA.M,D,20110729,000000,63.24,63.24,63.24,63.24,0,0
FNRSCA.M,D,20110831,000000,64.49,64.49,64.49,64.49,0,0
FNRSCA.M,D,20110930,000000,63.72,63.72,63.72,63.72,0,0
FNRSCA.M,D,20111031,000000,65.43,65.43,65.43,65.43,0,0
FNRSCA.M,D,20111130,000000,65.74,65.74,65.74,65.74,0,0
FNRSCA.M,D,20111230,000000,65.82,65.82,65.82,65.82,0,0
FNRSCA.M,D,20120131,000000,66.38,66.38,66.38,66.38,0,0
FNRSCA.M,D,20120229,000000,69.8,69.8,69.8,69.8,0,0
FNRSCA.M,D,20120330,000000,69.35,69.35,69.35,69.35,0,0
FNRSCA.M,D,20120430,000000,69.54,69.54,69.54,69.54,0,0
FNRSCA.M,D,20120531,000000,68.7,68.7,68.7,68.7,0,0
FNRSCA.M,D,20120629,000000,66.22,66.22,66.22,66.22,0,0
FNRSCA.M,D,20120731,000000,66.32,66.32,66.32,66.32,0,0
FNRSCA.M,D,20120831,000000,67.18,67.18,67.18,67.18,0,0
FNRSCA.M,D,20120928,000000,68.14,68.14,68.14,68.14,0,0
FNRSCA.M,D,20121031,000000,68.05,68.05,68.05,68.05,0,0
FNRSCA.M,D,20121130,000000,68.22,68.22,68.22,68.22,0,0
FNRSCA.M,D,20121231,000000,68.55,68.55,68.55,68.55,0,0
FNRSCA.M,D,20130131,000000,68.89,68.89,68.89,68.89,0,0
FNRSCA.M,D,20130228,000000,69.36,69.36,69.36,69.36,0,0
FNRSCA.M,D,20130329,000000,70.21,70.21,70.21,70.21,0,0
FNRSCA.M,D,20130430,000000,71.64,71.64,71.64,71.64,0,0
FNRSCA.M,D,20130531,000000,70.7,70.7,70.7,70.7,0,0
FNRSCA.M,D,20130628,000000,68.89,68.89,68.89,68.89,0,0
FNRSCA.M,D,20130731,000000,69.76,69.76,69.76,69.76,0,0
FNRSCA.M,D,20130830,000000,69.93,69.93,69.93,69.93,0,0
FNRSCA.M,D,20130930,000000,71.39,71.39,71.39,71.39,0,0
FNRSCA.M,D,20131031,000000,71.5,71.5,71.5,71.5,0,0
FNRSCA.M,D,20131129,000000,72.04,72.04,72.04,72.04,0,0
FNRSCA.M,D,20131231,000000,71.94,71.94,71.94,71.94,0,0
FNRSCA.M,D,20140131,000000,72.78,72.78,72.78,72.78,0,0
FNRSCA.M,D,20140228,000000,77.17,77.17,77.17,77.17,0,0
FNRSCA.M,D,20140331,000000,76.45,76.45,76.45,76.45,0,0
FNRSCA.M,D,20140430,000000,77.3,77.3,77.3,77.3,0,0
FNRSCA.M,D,20140530,000000,77.89,77.89,77.89,77.89,0,0
FNRSCA.M,D,20140630,000000,75.87,75.87,75.87,75.87,0,0
FNRSCA.M,D,20140731,000000,75.47,75.47,75.47,75.47,0,0
FNRSCA.M,D,20140829,000000,75.61,75.61,75.61,75.61,0,0
FNRSCA.M,D,20140930,000000,73.69,73.69,73.69,73.69,0,0
FNRSCA.M,D,20141031,000000,73.91,73.91,73.91,73.91,0,0
FNRSCA.M,D,20141128,000000,74.11,74.11,74.11,74.11,0,0
FNRSCA.M,D,20141231,000000,74.7,74.7,74.7,74.7,0,0
FNRSCA.M,D,20150130,000000,74.84,74.84,74.84,74.84,0,0
FNRSCA.M,D,20150227,000000,74.77,74.77,74.77,74.77,0,0
FNRSCA.M,D,20150331,000000,77.68,77.68,77.68,77.68,0,0
FNRSCA.M,D,20150430,000000,77.84,77.84,77.84,77.84,0,0
FNRSCA.M,D,20150529,000000,77.27,77.27,77.27,77.27,0,0
FNRSCA.M,D,20150630,000000,76.4,76.4,76.4,76.4,0,0
FNRSCA.M,D,20150731,000000,76.98,76.98,76.98,76.98,0,0
FNRSCA.M,D,20150831,000000,77.85,77.85,77.85,77.85,0,0
FNRSCA.M,D,20150930,000000,78.44,78.44,78.44,78.44,0,0
FNRSCA.M,D,20151030,000000,79.15,79.15,79.15,79.15,0,0
FNRSCA.M,D,20151130,000000,78.21,78.21,78.21,78.21,0,0
FNRSCA.M,D,20151231,000000,79.75,79.75,79.75,79.75,0,0
FNRSCA.M,D,20160129,000000,81.18,81.18,81.18,81.18,0,0
FNRSCA.M,D,20160229,000000,81.29,81.29,81.29,81.29,0,0
FNRSCA.M,D,20160331,000000,82.19,82.19,82.19,82.19,0,0
FNRSCA.M,D,20160429,000000,83.92,83.92,83.92,83.92,0,0
FNRSCA.M,D,20160531,000000,84.3,84.3,84.3,84.3,0,0
FNRSCA.M,D,20160630,000000,83.52,83.52,83.52,83.52,0,0
FNRSCA.M,D,20160729,000000,82.9,82.9,82.9,82.9,0,0
FNRSCA.M,D,20160831,000000,83.76,83.76,83.76,83.76,0,0
FNRSCA.M,D,20160930,000000,84.2,84.2,84.2,84.2,0,0
FNRSCA.M,D,20161031,000000,83.38,83.38,83.38,83.38,0,0
FNRSCA.M,D,20161130,000000,83.13,83.13,83.13,83.13,0,0
