<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GDOC.US,60,20240411,180000,33.76,33.76,33.76,33.76,293,0
GDOC.US,60,20240411,220000,34,34,34,34,344,0
GDOC.US,60,20240412,180000,33.56,33.56,33.56,33.56,100,0
GDOC.US,60,20240415,170000,33.65,33.65,33.65,33.65,100,0
GDOC.US,60,20240415,190000,33.62,33.62,33.57,33.57,400,0
GDOC.US,60,20240415,220000,33.13,33.13,33.13,33.13,100,0
GDOC.US,60,20240416,210000,33.13,33.13,33.13,33.13,300,0
GDOC.US,60,20240417,190000,32.85,32.85,32.74,32.7601,10370,0
GDOC.US,60,20240422,180000,32.5091,32.54,32.5091,32.53,504,0
GDOC.US,60,20240422,210000,32.958,32.958,32.958,32.958,100,0
GDOC.US,60,20240422,220000,32.79,32.79,32.79,32.79,112,0
GDOC.US,60,20240425,180000,32.72,32.76,32.72,32.76,400,0
GDOC.US,60,20240425,200000,32.91,32.9799,32.91,32.91,400,0
GDOC.US,60,20240426,160000,32.94,32.94,32.94,32.94,320,0
GDOC.US,60,20240429,180000,33.11,33.11,33.11,33.11,400,0
GDOC.US,60,20240429,210000,33.31,33.32,33.25,33.28,2290,0
GDOC.US,60,20240429,220000,33.27,33.31,33.18,33.31,4587,0
GDOC.US,60,20240430,200000,33.33,33.33,33.33,33.33,100,0
GDOC.US,60,20240430,220000,33.24,33.24,33.24,33.24,100,0
GDOC.US,60,20240501,180000,33.13,33.29,33.13,33.29,591,0
GDOC.US,60,20240508,200000,33.6401,33.6401,33.6401,33.6401,350,0
GDOC.US,60,20240508,210000,33.7599,33.7599,33.7599,33.7599,100,0
GDOC.US,60,20240508,220000,33.7296,33.7296,33.7296,33.7296,889,0
GDOC.US,60,20240513,190000,33.69,33.69,33.69,33.69,100,0
GDOC.US,60,20240513,220000,33.61,33.61,33.61,33.61,135,0
GDOC.US,60,20240514,210000,33.82,33.83,33.8,33.83,1400,0
GDOC.US,60,20240514,220000,33.83,33.9,33.78,33.78,3900,0
GDOC.US,60,20240515,190000,34.5299,34.5299,34.5299,34.5299,108,0
GDOC.US,60,20240515,210000,34.59,34.59,34.59,34.59,100,0
GDOC.US,60,20240515,220000,34.59,34.67,34.58,34.66,500,0
GDOC.US,60,20240516,190000,34.56,34.56,34.56,34.56,127,0
GDOC.US,60,20240517,180000,34.3702,34.3702,34.37,34.37,200,0
GDOC.US,60,20240521,160000,34.44,34.44,34.44,34.44,453,0
GDOC.US,60,20240521,220000,34.55,34.55,34.55,34.55,199,0
GDOC.US,60,20240528,160000,34.46,34.46,34.09,34.09,647,0
GDOC.US,60,20240528,190000,33.8406,33.8406,33.8406,33.8406,200,0
GDOC.US,60,20240528,220000,33.76,33.76,33.76,33.76,199,0
GDOC.US,60,20240530,210000,33.68,33.6801,33.68,33.6801,200,0
GDOC.US,60,20240603,200000,34,34.0001,34,34.0001,600,0
GDOC.US,60,20240604,170000,34.3,34.3,34.28,34.28,400,0
GDOC.US,60,20240604,180000,34.26,34.26,34.22,34.22,200,0
GDOC.US,60,20240604,190000,34.17,34.2432,34.15,34.2432,1000,0
GDOC.US,60,20240604,200000,34.15,34.15,34.15,34.15,876,0
GDOC.US,60,20240605,170000,34.41,34.41,34.41,34.41,100,0
GDOC.US,60,20240605,180000,34.61,34.61,34.61,34.61,100,0
GDOC.US,60,20240606,160000,34.58,34.5801,34.51,34.51,802,0
GDOC.US,60,20240610,190000,34.7001,34.7292,34.7,34.7292,501,0
GDOC.US,60,20240611,170000,34.619,34.619,34.619,34.619,100,0
GDOC.US,60,20240611,210000,34.62,34.62,34.62,34.62,219,0
GDOC.US,60,20240613,160000,34.83,34.83,34.83,34.83,230,0
GDOC.US,60,20240613,180000,34.8699,34.8699,34.8699,34.8699,1000,0
GDOC.US,60,20240613,210000,34.83,34.83,34.83,34.83,101,0
GDOC.US,60,20240613,220000,34.9,34.9,34.9,34.9,100,0
GDOC.US,60,20240620,180000,34.75,34.9,34.65,34.7499,8346,0
GDOC.US,60,20240621,160000,34.85,34.85,34.84,34.84,200,0
GDOC.US,60,20240621,170000,34.66,34.73,34.66,34.71,400,0
GDOC.US,60,20240621,180000,34.68,34.68,34.68,34.68,200,0
GDOC.US,60,20240621,200000,34.69,34.69,34.69,34.69,100,0
GDOC.US,60,20240621,210000,34.65,34.65,34.59,34.59,253,0
GDOC.US,60,20240621,220000,34.73,34.76,34.73,34.76,200,0
GDOC.US,60,20240624,170000,35.16,35.23,35.16,35.23,400,0
GDOC.US,60,20240624,180000,35.26,35.31,35.26,35.28,800,0
GDOC.US,60,20240624,190000,35.29,35.3,35.27,35.27,700,0
GDOC.US,60,20240624,200000,35.24,35.24,35.2,35.22,600,0
GDOC.US,60,20240624,210000,35.19,35.21,35.19,35.2,600,0
GDOC.US,60,20240624,220000,35.16,35.23,35.12,35.12,1100,0
GDOC.US,60,20240625,160000,35.13,35.17,35.09,35.17,1156,0
GDOC.US,60,20240625,180000,35.25,35.25,35.25,35.25,100,0
GDOC.US,60,20240626,200000,35.12,35.25,35.12,35.18,300,0
GDOC.US,60,20240628,170000,35.21,35.3,35.21,35.3,300,0
GDOC.US,60,20240701,190000,35,35,35,35,175,0
GDOC.US,60,20240705,160000,34.65,34.8,34.65,34.76,2400,0
GDOC.US,60,20240705,170000,34.66,34.66,34.66,34.66,300,0
GDOC.US,60,20240705,200000,34.95,34.95,34.95,34.95,175,0
GDOC.US,60,20240705,210000,34.92,34.93,34.92,34.93,200,0
GDOC.US,60,20240705,220000,34.92,34.95,34.92,34.94,600,0
GDOC.US,60,20240709,180000,35.0117,35.0583,35.01,35.0583,400,0
GDOC.US,60,20240710,220000,35.4569,35.4569,35.4569,35.4569,145,0
GDOC.US,60,20240711,170000,35.9729,35.9729,35.9729,35.9729,200,0
GDOC.US,60,20240711,200000,35.8071,35.8071,35.8071,35.8071,1989,0
GDOC.US,60,20240715,160000,36.01,36.15,36.01,36.15,982,0
GDOC.US,60,20240715,170000,36.13,36.13,36.13,36.13,100,0
GDOC.US,60,20240716,160000,35.93,35.93,35.93,35.93,324,0
GDOC.US,60,20240722,220000,34.95,35.51,34.95,35.51,1700,0
GDOC.US,60,20240724,210000,35.6,35.6,35.6,35.6,299,0
GDOC.US,60,20240724,220000,35.56,35.61,35.56,35.56,300,0
GDOC.US,60,20240725,160000,35.36,35.36,35.36,35.36,200,0
GDOC.US,60,20240726,180000,35.0592,35.0592,35.035,35.035,475,0
GDOC.US,60,20240726,200000,35.04,35.04,35.04,35.04,1000,0
GDOC.US,60,20240726,220000,34.96,34.96,34.88,34.88,300,0
GDOC.US,60,20240729,160000,34.95,34.95,34.95,34.95,800,0
GDOC.US,60,20240729,200000,34.85,34.85,34.77,34.77,1300,0
GDOC.US,60,20240730,180000,34.72,34.72,34.72,34.72,200,0
GDOC.US,60,20240730,210000,34.72,34.72,34.65,34.65,3094,0
GDOC.US,60,20240731,180000,35.11,35.1101,35.11,35.1101,400,0
GDOC.US,60,20240801,170000,35.36,35.3701,35.25,35.2501,1480,0
GDOC.US,60,20240801,190000,35.2699,35.2699,35.2699,35.2699,250,0
GDOC.US,60,20240801,220000,35.3499,35.3499,35.34,35.34,200,0
GDOC.US,60,20240802,160000,35.3,35.3,34.96,34.96,1302,0
GDOC.US,60,20240802,190000,34.7,34.7,34.7,34.7,100,0
GDOC.US,60,20240802,220000,34.81,34.81,34.81,34.81,100,0
GDOC.US,60,20240805,160000,34.19,34.19,33.82,33.82,900,0
GDOC.US,60,20240806,220000,34.07,34.8,34.03,34.8,362,0
GDOC.US,60,20240807,160000,34.52,34.52,34.52,34.52,340,0
GDOC.US,60,20240807,220000,34.07,34.07,34.07,34.07,450,0
GDOC.US,60,20240808,210000,35.07,35.15,35.01,35.115,4219,0
GDOC.US,60,20240809,160000,35.06,35.06,35.06,35.06,328,0
GDOC.US,60,20240809,170000,35.41,35.41,35.41,35.41,100,0
GDOC.US,60,20240812,160000,35.42,35.42,35.42,35.42,324,0
