<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RAVI.US,60,20240411,160000,75.24,75.26,75.23,75.26,9500,0
RAVI.US,60,20240411,170000,75.25,75.25,75.25,75.25,100,0
RAVI.US,60,20240411,180000,75.2499,75.2499,75.22,75.23,1837,0
RAVI.US,60,20240411,190000,75.23,75.2301,75.23,75.2301,6064,0
RAVI.US,60,20240411,200000,75.2399,75.24,75.23,75.24,18933,0
RAVI.US,60,20240411,210000,75.24,75.24,75.235,75.235,739,0
RAVI.US,60,20240411,220000,75.24,75.24,75.235,75.2399,1351,0
RAVI.US,60,20240412,160000,75.23,75.25,75.23,75.25,2664,0
RAVI.US,60,20240412,170000,75.26,75.26,75.2425,75.2425,1027,0
RAVI.US,60,20240412,180000,75.25,75.25,75.24,75.25,6126,0
RAVI.US,60,20240412,190000,75.24,75.245,75.24,75.245,3737,0
RAVI.US,60,20240412,200000,75.249,75.25,75.24,75.25,1817,0
RAVI.US,60,20240412,210000,75.25,75.25,75.25,75.25,133,0
RAVI.US,60,20240412,220000,75.25,75.25,75.25,75.25,400,0
RAVI.US,60,20240415,160000,75.24,75.26,75.24,75.25,33548,0
RAVI.US,60,20240415,170000,75.26,75.26,75.26,75.26,26796,0
RAVI.US,60,20240415,180000,75.26,75.26,75.25,75.26,49322,0
RAVI.US,60,20240415,190000,75.2501,75.2501,75.25,75.25,450,0
RAVI.US,60,20240415,200000,75.26,75.27,75.255,75.26,3550,0
RAVI.US,60,20240415,210000,75.27,75.27,75.25,75.2525,5744,0
RAVI.US,60,20240415,220000,75.27,75.27,75.26,75.265,6612,0
RAVI.US,60,20240416,160000,75.31,75.31,75.25,75.25,1400,0
RAVI.US,60,20240416,170000,75.26,75.27,75.255,75.27,1929,0
RAVI.US,60,20240416,180000,75.27,75.27,75.25,75.26,5351,0
RAVI.US,60,20240416,190000,75.26,75.27,75.26,75.27,3957,0
RAVI.US,60,20240416,200000,75.26,75.26,75.25,75.25,3393,0
RAVI.US,60,20240416,210000,75.26,75.26,75.25,75.255,5375,0
RAVI.US,60,20240416,220000,75.25,75.28,75.25,75.2525,4092,0
RAVI.US,60,20240417,160000,75.26,75.2809,75.26,75.2809,989,0
RAVI.US,60,20240417,170000,75.28,75.2838,75.28,75.2838,244,0
RAVI.US,60,20240417,180000,75.2804,75.2805,75.275,75.28,1027,0
RAVI.US,60,20240417,190000,75.29,75.29,75.2823,75.2823,333,0
RAVI.US,60,20240417,200000,75.29,75.29,75.28,75.28,7444,0
RAVI.US,60,20240417,210000,75.28,75.3,75.28,75.3,2187,0
RAVI.US,60,20240417,220000,75.28,75.29,75.28,75.289,2360,0
RAVI.US,60,20240418,160000,75.28,75.31,75.28,75.31,1993,0
RAVI.US,60,20240418,170000,75.31,75.31,75.3,75.3,1400,0
RAVI.US,60,20240418,180000,75.31,75.31,75.31,75.31,1149,0
RAVI.US,60,20240418,190000,75.32,75.32,75.32,75.32,115,0
RAVI.US,60,20240418,200000,75.315,75.315,75.3028,75.3028,605,0
RAVI.US,60,20240418,210000,75.31,75.32,75.3,75.31,9700,0
RAVI.US,60,20240418,220000,75.3006,75.31,75.3,75.31,4054,0
RAVI.US,60,20240419,160000,75.34,75.34,75.32,75.32,2090,0
RAVI.US,60,20240419,170000,75.32,75.3206,75.32,75.32,505,0
RAVI.US,60,20240419,180000,75.325,75.33,75.32,75.325,7276,0
RAVI.US,60,20240419,190000,75.32,75.33,75.32,75.33,4899,0
RAVI.US,60,20240419,200000,75.32,75.33,75.315,75.315,2164,0
RAVI.US,60,20240419,210000,75.32,75.32,75.32,75.32,200,0
RAVI.US,60,20240419,220000,75.3,75.315,75.3,75.315,1197,0
RAVI.US,60,20240422,170000,75.335,75.335,75.33,75.33,1943,0
RAVI.US,60,20240422,180000,75.35,75.35,75.33,75.34,1585,0
RAVI.US,60,20240422,190000,75.35,75.35,75.35,75.35,712,0
RAVI.US,60,20240422,200000,75.35,75.35,75.35,75.35,129,0
RAVI.US,60,20240422,210000,75.3499,75.3499,75.34,75.34,4196,0
RAVI.US,60,20240422,220000,75.345,75.35,75.34,75.35,2144,0
RAVI.US,60,20240423,160000,75.35,75.35,75.35,75.35,18026,0
RAVI.US,60,20240423,170000,75.355,75.36,75.355,75.355,325,0
RAVI.US,60,20240423,180000,75.35,75.35,75.35,75.35,600,0
RAVI.US,60,20240423,190000,75.35,75.37,75.35,75.37,5469,0
RAVI.US,60,20240423,200000,75.36,75.36,75.35,75.35,7173,0
RAVI.US,60,20240423,210000,75.355,75.355,75.35,75.35,3768,0
RAVI.US,60,20240423,220000,75.36,75.37,75.35,75.37,4797,0
RAVI.US,60,20240424,160000,75.35,75.39,75.35,75.38,17932,0
RAVI.US,60,20240424,170000,75.38,75.38,75.3612,75.3625,4113,0
RAVI.US,60,20240424,180000,75.365,75.37,75.3603,75.37,1664,0
RAVI.US,60,20240424,190000,75.37,75.3701,75.37,75.37,6146,0
RAVI.US,60,20240424,200000,75.37,75.38,75.37,75.38,739,0
RAVI.US,60,20240424,210000,75.3819,75.3819,75.38,75.38,1120,0
RAVI.US,60,20240424,220000,75.3756,75.39,75.375,75.39,807,0
RAVI.US,60,20240425,160000,75.38,75.39,75.38,75.39,4786,0
RAVI.US,60,20240425,170000,75.38,75.39,75.37,75.3893,4596,0
RAVI.US,60,20240425,190000,75.38,75.39,75.36,75.385,8419,0
RAVI.US,60,20240425,200000,75.38,75.385,75.38,75.381,998,0
RAVI.US,60,20240425,210000,75.385,75.4,75.3811,75.4,9712,0
RAVI.US,60,20240425,220000,75.3901,75.3901,75.3811,75.39,8346,0
RAVI.US,60,20240426,160000,75.38,75.41,75.38,75.41,851,0
RAVI.US,60,20240426,170000,75.41,75.41,75.4,75.4001,2926,0
RAVI.US,60,20240426,180000,75.41,75.42,75.405,75.4197,5113,0
RAVI.US,60,20240426,190000,75.42,75.43,75.4131,75.43,3996,0
RAVI.US,60,20240426,200000,75.43,75.43,75.41,75.41,4680,0
RAVI.US,60,20240426,210000,75.42,75.42,75.4,75.42,6918,0
RAVI.US,60,20240426,220000,75.41,75.42,75.41,75.42,10851,0
RAVI.US,60,20240429,160000,75.45,75.45,75.44,75.44,15326,0
