<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EJUL.US,60,20240411,180000,23.905,23.925,23.905,23.925,801,0
EJUL.US,60,20240411,200000,23.9506,23.9506,23.9506,23.9506,795,0
EJUL.US,60,20240411,210000,23.98,23.98,23.9609,23.9609,1044,0
EJUL.US,60,20240411,220000,24.005,24.005,23.96,23.96,1962,0
EJUL.US,60,20240412,180000,23.643,23.643,23.61,23.61,357,0
EJUL.US,60,20240412,200000,23.59,23.623,23.59,23.623,730,0
EJUL.US,60,20240412,220000,23.605,23.605,23.57,23.57,460,0
EJUL.US,60,20240415,160000,23.66,23.66,23.66,23.66,107,0
EJUL.US,60,20240415,170000,23.57,23.57,23.57,23.57,100,0
EJUL.US,60,20240415,190000,23.541,23.541,23.541,23.541,106,0
EJUL.US,60,20240415,210000,23.53,23.53,23.49,23.49,2813,0
EJUL.US,60,20240415,220000,23.525,23.525,23.525,23.525,376,0
EJUL.US,60,20240416,170000,23.29,23.2901,23.29,23.2901,929,0
EJUL.US,60,20240416,190000,23.3,23.3,23.3,23.3,100,0
EJUL.US,60,20240416,200000,23.3406,23.3993,23.3,23.31,5274,0
EJUL.US,60,20240416,210000,23.34,23.3491,23.31,23.31,1882,0
EJUL.US,60,20240416,220000,23.32,23.32,23.305,23.305,200,0
EJUL.US,60,20240417,200000,23.3,23.34,23.29,23.3,12257,0
EJUL.US,60,20240417,210000,23.3,23.38,23.3,23.38,1153,0
EJUL.US,60,20240417,220000,23.28,23.2884,23.28,23.28,831,0
EJUL.US,60,20240418,160000,23.4,23.4,23.34,23.34,11875,0
EJUL.US,60,20240418,170000,23.39,23.43,23.39,23.43,771,0
EJUL.US,60,20240418,190000,23.3651,23.3651,23.35,23.35,2100,0
EJUL.US,60,20240418,200000,23.3,23.345,23.3,23.3,1800,0
EJUL.US,60,20240418,210000,23.364,23.364,23.31,23.31,2200,0
EJUL.US,60,20240419,180000,23.29,23.29,23.27,23.2701,1360,0
EJUL.US,60,20240419,190000,23.27,23.27,23.24,23.26,1700,0
EJUL.US,60,20240419,200000,23.37,23.37,23.37,23.37,121,0
EJUL.US,60,20240419,210000,23.2508,23.2508,23.25,23.25,425,0
EJUL.US,60,20240419,220000,23.26,23.33,23.26,23.2924,5498,0
EJUL.US,60,20240422,160000,23.29,23.33,23.29,23.32,6109,0
EJUL.US,60,20240422,170000,23.34,23.375,23.3301,23.375,765,0
EJUL.US,60,20240422,190000,23.4081,23.4081,23.4081,23.4081,124,0
EJUL.US,60,20240423,160000,23.41,23.41,23.41,23.41,206,0
EJUL.US,60,20240423,170000,23.556,23.556,23.556,23.556,1500,0
EJUL.US,60,20240423,210000,23.53,23.53,23.53,23.53,212,0
EJUL.US,60,20240423,220000,23.53,23.5674,23.52,23.5674,2461,0
EJUL.US,60,20240424,180000,23.5557,23.5557,23.5339,23.5339,3580,0
