<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KEMQ.US,60,20240411,170000,14.73,14.77,14.73,14.77,500,0
KEMQ.US,60,20240411,200000,14.84,14.84,14.84,14.84,500,0
KEMQ.US,60,20240411,220000,14.831,14.831,14.831,14.831,211,0
KEMQ.US,60,20240412,190000,14.44,14.44,14.44,14.44,114,0
KEMQ.US,60,20240415,200000,14.3398,14.3398,14.3398,14.3398,200,0
KEMQ.US,60,20240415,220000,14.22,14.22,14.22,14.22,100,0
KEMQ.US,60,20240416,170000,14.1,14.1,14.1,14.1,100,0
KEMQ.US,60,20240416,190000,14.145,14.145,14.145,14.145,403,0
KEMQ.US,60,20240417,170000,14.095,14.095,14.095,14.095,226,0
KEMQ.US,60,20240417,180000,14.0818,14.0818,14.0818,14.0818,850,0
KEMQ.US,60,20240417,210000,14.1,14.1,14.1,14.1,100,0
KEMQ.US,60,20240418,170000,14.21,14.21,14.21,14.21,400,0
KEMQ.US,60,20240418,180000,14.27,14.27,14.27,14.27,200,0
KEMQ.US,60,20240418,200000,14.15,14.15,14.15,14.15,168,0
KEMQ.US,60,20240418,220000,14.18,14.18,14.18,14.18,271,0
KEMQ.US,60,20240419,160000,13.94,14.08,13.94,14.08,613,0
KEMQ.US,60,20240419,180000,14.07,14.07,14.07,14.07,252,0
KEMQ.US,60,20240419,190000,13.9907,13.9907,13.9907,13.9907,440,0
KEMQ.US,60,20240419,200000,14.05,14.05,14.05,14.05,300,0
KEMQ.US,60,20240422,220000,14.01,14.45,14.01,14.45,231,0
KEMQ.US,60,20240423,210000,14.66,14.66,14.66,14.66,115,0
KEMQ.US,60,20240424,180000,14.8542,14.8542,14.8542,14.8542,200,0
KEMQ.US,60,20240426,170000,14.66,15.19,14.66,15.19,1651,0
KEMQ.US,60,20240426,220000,15.16,15.16,15.16,15.16,270,0
KEMQ.US,60,20240429,160000,15.2957,15.2957,15.2957,15.2957,653,0
KEMQ.US,60,20240429,170000,15.3,15.33,15.2999,15.2999,3922,0
KEMQ.US,60,20240429,190000,15.31,15.31,15.31,15.31,300,0
KEMQ.US,60,20240429,220000,15.33,15.33,15.33,15.33,200,0
KEMQ.US,60,20240430,200000,15.04,15.04,15.04,15.04,300,0
