<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FDN.US,60,20240411,160000,206.21,206.68,206.01,206.31,14981,0
FDN.US,60,20240411,170000,206.19,206.19,204.94,205.5,18181,0
FDN.US,60,20240411,180000,205.62,206.46,205.39,206.45,23572,0
FDN.US,60,20240411,190000,206.5,206.52,206.1454,206.245,20624,0
FDN.US,60,20240411,200000,206.27,207.47,206.05,207.37,39764,0
FDN.US,60,20240411,210000,207.36,208.21,207.36,207.9,32595,0
FDN.US,60,20240411,220000,207.89,208.31,207.745,207.84,152445,0
FDN.US,60,20240412,160000,205.71,206.34,205.64,206.09,12931,0
FDN.US,60,20240412,170000,206.11,206.13,204.53,204.57,27347,0
FDN.US,60,20240412,180000,204.6,205.38,204.52,205.01,70424,0
FDN.US,60,20240412,190000,205.02,205.05,203.77,203.78,88579,0
FDN.US,60,20240412,200000,203.785,203.87,202.96,203.32,82407,0
FDN.US,60,20240412,210000,203.31,203.63,202.87,202.92,87165,0
FDN.US,60,20240412,220000,202.85,203.54,202.69,203.39,220316,0
FDN.US,60,20240415,160000,204.23,204.23,203.3831,203.98,10177,0
FDN.US,60,20240415,170000,204.03,204.03,201.92,201.935,15242,0
FDN.US,60,20240415,180000,201.71,202.3394,201.69,202.285,14936,0
FDN.US,60,20240415,190000,202.35,202.45,200.892,201.06,10841,0
FDN.US,60,20240415,200000,201.1,201.3,198.28,198.86,31911,0
FDN.US,60,20240415,210000,198.88,198.88,198.07,198.23,21635,0
FDN.US,60,20240415,220000,198.17,198.24,197.655,197.95,112772,0
FDN.US,60,20240416,160000,197.61,198.17,197.05,198.17,15125,0
FDN.US,60,20240416,170000,198.04,198.73,197.41,197.94,28886,0
FDN.US,60,20240416,180000,197.98,199.09,197.98,198.625,14340,0
FDN.US,60,20240416,190000,198.42,198.83,198.2452,198.64,11578,0
FDN.US,60,20240416,200000,198.7,198.93,197.62,198.53,25747,0
FDN.US,60,20240416,210000,198.32,199.65,198.06,199.1,32289,0
FDN.US,60,20240416,220000,199.115,199.115,198.25,198.28,81409,0
FDN.US,60,20240417,160000,199.2,199.47,199,199.09,6190,0
FDN.US,60,20240417,170000,199.15,199.15,197.62,198.01,7992,0
FDN.US,60,20240417,180000,198.15,198.6,197.3,197.615,12538,0
FDN.US,60,20240417,190000,197.55,197.59,196.06,196.525,28803,0
FDN.US,60,20240417,200000,196.455,198.11,196.455,198.11,15188,0
FDN.US,60,20240417,210000,198.07,198.73,197.57,197.7266,14350,0
FDN.US,60,20240417,220000,197.595,197.78,197.03,197.05,36689,0
FDN.US,60,20240418,160000,197.83,197.83,196.71,197.4,14936,0
FDN.US,60,20240418,170000,197.39,199.18,197.29,199.02,15235,0
FDN.US,60,20240418,180000,199.05,199.22,198.42,198.59,14484,0
FDN.US,60,20240418,190000,198.62,198.9128,197.87,197.94,19078,0
FDN.US,60,20240418,200000,198.01,198.01,196.79,197.03,18097,0
FDN.US,60,20240418,210000,197.04,197.35,196.43,196.6046,18657,0
FDN.US,60,20240418,220000,196.67,197.29,196.67,197.03,31304,0
FDN.US,60,20240419,160000,195.78,196.15,194.8,195.89,10837,0
FDN.US,60,20240419,170000,195.7,195.8129,194.12,195.02,11590,0
FDN.US,60,20240419,180000,194.78,194.78,193.93,194.04,14980,0
FDN.US,60,20240419,190000,194.03,194.15,192.34,193.345,44024,0
FDN.US,60,20240419,200000,193.37,194.38,193.16,193.83,71273,0
FDN.US,60,20240419,210000,193.8,193.825,192.05,192.39,94932,0
FDN.US,60,20240419,220000,192.32,192.98,191.88,192.91,158755,0
FDN.US,60,20240422,160000,194.38,194.95,194,194,23030,0
FDN.US,60,20240422,170000,194.08,194.26,192.265,192.265,48151,0
FDN.US,60,20240422,180000,192.27,192.93,191.815,192.93,23071,0
