<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTCO.US,60,20240411,160000,70.8,70.92,69.71,70.34,66258,0
BTCO.US,60,20240411,170000,70.28,70.29,69.62,69.76,40796,0
BTCO.US,60,20240411,180000,69.55,70.08,69.55,70.01,11640,0
BTCO.US,60,20240411,190000,70.05,70.18,69.65,70.12,21216,0
BTCO.US,60,20240411,200000,70.19,70.46,70.17,70.3,20704,0
BTCO.US,60,20240411,210000,70.22,70.48,69.99,70.14,16554,0
BTCO.US,60,20240411,220000,70.17,70.59,70.06,70.51,39869,0
BTCO.US,60,20240412,160000,70.25,70.29,69.68,69.9781,16223,0
BTCO.US,60,20240412,170000,69.86,70.09,69.2101,69.22,26062,0
BTCO.US,60,20240412,180000,69.32,69.67,69.29,69.46,11333,0
BTCO.US,60,20240412,190000,69.33,69.5,68.7,68.89,14909,0
BTCO.US,60,20240412,200000,68.74,68.74,67.39,68.15,157369,0
BTCO.US,60,20240412,210000,67.95,68.36,65.2185,66.49,417805,0
BTCO.US,60,20240412,220000,66.49,67.3697,66.39,66.89,92152,0
BTCO.US,60,20240415,160000,66.32,66.5316,65.86,65.9899,55458,0
BTCO.US,60,20240415,170000,65.9,66.01,64.2,64.235,53139,0
BTCO.US,60,20240415,180000,64.11,64.7795,63.96,64.59,25542,0
BTCO.US,60,20240415,190000,64.78,64.78,63.971,64.285,5606,0
BTCO.US,60,20240415,200000,64.22,64.72,63.45,63.89,23339,0
BTCO.US,60,20240415,210000,64.07,64.07,63.17,63.19,16307,0
BTCO.US,60,20240415,220000,63,63.66,62.4349,63.33,50081,0
BTCO.US,60,20240416,160000,63.26,63.38,62.21,62.74,62975,0
BTCO.US,60,20240416,170000,62.72,63.19,62.0717,62.17,73451,0
BTCO.US,60,20240416,180000,62.16,62.46,61.83,61.87,26928,0
BTCO.US,60,20240416,190000,61.78,62.745,61.7604,62.745,13982,0
BTCO.US,60,20240416,200000,62.8,63.32,62.35,62.56,28491,0
BTCO.US,60,20240416,210000,62.58,63.06,62.58,63.06,11886,0
BTCO.US,60,20240416,220000,63.01,63.12,62.7,62.75,23726,0
BTCO.US,60,20240417,160000,62.36,62.98,62.3,62.72,53212,0
BTCO.US,60,20240417,170000,62.64,62.64,60.76,61.3,167251,0
BTCO.US,60,20240417,180000,61.37,61.52,59.9,60.41,104865,0
BTCO.US,60,20240417,190000,60.38,60.99,59.71,60.1628,64180,0
BTCO.US,60,20240417,200000,60.31,61.35,60.3089,61.29,26267,0
BTCO.US,60,20240417,210000,61.54,61.92,61.41,61.45,35882,0
BTCO.US,60,20240417,220000,61.26,61.31,60.75,61.02,56462,0
BTCO.US,60,20240418,160000,62.51,62.89,62.06,62.89,33805,0
BTCO.US,60,20240418,170000,62.8,64.0651,62.62,63.91,33460,0
BTCO.US,60,20240418,180000,64,64.1,63.6,63.65,46356,0
BTCO.US,60,20240418,190000,63.51,63.98,63.41,63.74,20410,0
BTCO.US,60,20240418,200000,63.645,63.68,62.71,62.89,18470,0
BTCO.US,60,20240418,210000,62.8,63.2234,62.465,63.14,13844,0
BTCO.US,60,20240418,220000,63.29,63.65,63.2,63.55,25596,0
BTCO.US,60,20240419,160000,64.87,65.19,64.72,64.99,42809,0
BTCO.US,60,20240419,170000,65.0018,65.12,63.97,64.48,37796,0
BTCO.US,60,20240419,180000,64.46,64.76,64.46,64.52,10926,0
BTCO.US,60,20240419,190000,64.53,64.58,63.64,64.07,25456,0
BTCO.US,60,20240419,200000,64.125,64.86,64.1,64.73,17297,0
BTCO.US,60,20240419,210000,64.59,64.59,64.18,64.2915,17963,0
BTCO.US,60,20240419,220000,64.225,64.43,64.16,64.41,25160,0
BTCO.US,60,20240422,160000,66.17,66.27,65.78,66.21,40554,0
BTCO.US,60,20240422,170000,66.21,66.58,66.13,66.14,39966,0
BTCO.US,60,20240422,180000,66.17,66.17,65.8,66.11,42216,0
BTCO.US,60,20240422,190000,66.09,66.5,66.01,66.23,32085,0
BTCO.US,60,20240422,200000,66.27,66.95,66.27,66.6232,39657,0
BTCO.US,60,20240422,210000,66.59,66.7899,66.3913,66.44,12377,0
BTCO.US,60,20240422,220000,66.4,66.67,66.2911,66.57,16054,0
BTCO.US,60,20240423,160000,66.23,66.65,66.2,66.6,31047,0
