<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LTL.US,60,20240411,180000,63.2928,63.39,63.2928,63.3506,600,0
LTL.US,60,20240412,160000,65,65,65,65,300,0
LTL.US,60,20240412,220000,62.16,62.16,62.16,62.16,170,0
LTL.US,60,20240415,200000,60.78,60.8,60.78,60.78,11242,0
LTL.US,60,20240416,160000,60.32,60.34,60.32,60.33,621,0
LTL.US,60,20240416,170000,60.17,60.17,60.01,60.05,2267,0
LTL.US,60,20240417,190000,60.52,60.52,59.74,59.7401,3552,0
LTL.US,60,20240417,200000,59.77,60.23,59.77,60.23,890,0
LTL.US,60,20240417,210000,60.43,60.43,60.37,60.37,300,0
LTL.US,60,20240417,220000,60.1,60.1,60.1,60.1,140,0
LTL.US,60,20240419,190000,58.8,58.8,58.8,58.8,100,0
LTL.US,60,20240419,200000,59.28,59.58,59.28,59.58,200,0
LTL.US,60,20240422,170000,58.84,58.8401,58.71,58.75,6649,0
LTL.US,60,20240422,180000,59.1,59.1,59.1,59.1,200,0
LTL.US,60,20240422,210000,60.2,60.2,60.2,60.2,200,0
LTL.US,60,20240424,160000,61.39,61.86,61.38,61.7757,2220,0
LTL.US,60,20240424,170000,60.9,60.9,60.9,60.9,986,0
LTL.US,60,20240424,220000,61.3979,61.3979,61.3979,61.3979,130,0
LTL.US,60,20240425,170000,55.6914,55.6914,55.6914,55.6914,1183,0
LTL.US,60,20240429,160000,59.92,59.92,59.92,59.92,101,0
LTL.US,60,20240429,180000,59.02,59.02,58.96,58.96,14069,0
LTL.US,60,20240429,220000,58.108,58.5661,58.108,58.5661,2569,0
LTL.US,60,20240430,160000,57.849,57.849,57.81,57.8261,1075,0
LTL.US,60,20240508,180000,58.1146,62.05,58.1146,62.05,1170,0
LTL.US,60,20240508,210000,61.99,61.99,61.99,61.99,241,0
LTL.US,60,20240508,220000,61.77,61.77,61.73,61.73,629,0
LTL.US,60,20240510,170000,62,62,61.925,61.93,1200,0
LTL.US,60,20240510,190000,62.0544,62.0544,62.0544,62.0544,442,0
LTL.US,60,20240515,160000,61.62,63.42,61.62,63.42,346,0
LTL.US,60,20240521,170000,63.21,63.7501,63.21,63.7501,327,0
LTL.US,60,20240521,200000,63.51,63.51,63.51,63.51,100,0
LTL.US,60,20240522,210000,63.6,63.79,63.6,63.79,200,0
LTL.US,60,20240523,160000,63.34,63.34,63.34,63.34,100,0
