<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CAMX.US,60,20240415,170000,28.57,28.57,28.57,28.57,11135,0
CAMX.US,60,20240416,190000,28.27,28.27,28.26,28.27,500,0
CAMX.US,60,20240416,220000,28.28,28.28,28.25,28.28,1166,0
CAMX.US,60,20240417,190000,28.25,28.25,28.25,28.25,8654,0
CAMX.US,60,20240419,180000,28.31,28.31,28.31,28.31,100,0
CAMX.US,60,20240422,200000,28.48,28.49,28.48,28.49,200,0
CAMX.US,60,20240423,210000,28.8049,28.8049,28.8049,28.8049,566,0
CAMX.US,60,20240429,200000,29.06,29.06,29.06,29.06,100,0
CAMX.US,60,20240502,180000,28.51,28.51,28.51,28.51,4197,0
CAMX.US,60,20240508,190000,28.52,29.2358,28.51,29.2099,1125,0
CAMX.US,60,20240510,170000,29.77,29.7701,29.77,29.7701,200,0
CAMX.US,60,20240521,160000,29.68,29.78,29.68,29.78,2355,0
CAMX.US,60,20240521,210000,29.73,29.73,29.68,29.68,400,0
CAMX.US,60,20240522,170000,29.65,29.6501,29.65,29.6501,200,0
CAMX.US,60,20240529,180000,28.8701,28.8701,28.8701,28.8701,291,0
CAMX.US,60,20240606,170000,28.87,28.9855,28.82,28.9855,2035,0
CAMX.US,60,20240627,160000,28.7,28.7,28.46,28.46,842,0
CAMX.US,60,20240705,190000,28.68,28.68,28.68,28.68,100,0
CAMX.US,60,20240716,210000,29.38,29.38,29.35,29.37,300,0
CAMX.US,60,20240718,190000,29.3,29.3156,29.25,29.3156,1252,0
CAMX.US,60,20240722,200000,29.01,29.01,28.95,28.9501,300,0
CAMX.US,60,20240808,220000,28.88,28.88,28.18,28.18,37990,0
CAMX.US,60,20240812,180000,28.2001,28.2001,28.2001,28.2001,167,0
CAMX.US,60,20240812,190000,28.2809,28.2943,28.24,28.2943,1400,0
CAMX.US,60,20240815,170000,28.8643,28.8643,28.8643,28.8643,308,0
CAMX.US,60,20240815,180000,28.9701,28.9701,28.9701,28.9701,182,0
CAMX.US,60,20240815,200000,29.0453,29.0453,28.98,29.0453,3005,0
CAMX.US,60,20240822,160000,28.89,29.31,28.89,29.31,362,0
CAMX.US,60,20240826,170000,29.7,29.7,29.7,29.7,100,0
CAMX.US,60,20240826,200000,29.62,29.62,29.62,29.62,13312,0
CAMX.US,60,20240829,180000,29.59,29.59,29.59,29.59,400,0
CAMX.US,60,20240829,190000,29.6,29.6,29.6,29.6,1625,0
CAMX.US,60,20240829,210000,29.58,29.58,29.58,29.58,400,0
CAMX.US,60,20240911,160000,28.35,28.382,28.35,28.38,3210,0
CAMX.US,60,20240911,200000,28.38,28.38,28.38,28.38,800,0
CAMX.US,60,20240911,210000,28.38,28.49,28.375,28.49,1000,0
CAMX.US,60,20240912,170000,28.49,28.49,28.48,28.48,300,0
CAMX.US,60,20240912,200000,28.6,28.6,28.59,28.59,426,0
CAMX.US,60,20240925,220000,28.94,29.4515,28.94,29.4515,1041,0
CAMX.US,60,20240926,190000,29.83,29.83,29.83,29.83,1763,0
CAMX.US,60,20240927,160000,30.05,30.05,30.05,30.05,249,0
CAMX.US,60,20240927,210000,30.11,30.11,30.11,30.11,234,0
CAMX.US,60,20240930,160000,30.09,30.09,30.09,30.09,100,0
CAMX.US,60,20240930,180000,29.925,29.925,29.925,29.925,300,0
CAMX.US,60,20241001,160000,30.15,30.15,30.15,30.15,123,0
CAMX.US,60,20241003,180000,29.87,29.87,29.57,29.57,200,0
CAMX.US,60,20241009,160000,29.67,29.67,29.46,29.55,1411,0
CAMX.US,60,20241010,170000,29.665,29.6667,29.665,29.6667,500,0
CAMX.US,60,20241010,210000,29.584,29.584,29.584,29.584,608,0
CAMX.US,60,20241014,180000,30.18,30.18,30.18,30.18,500,0
CAMX.US,60,20241014,220000,30.241,30.241,30.241,30.241,100,0
CAMX.US,60,20241016,180000,30.07,30.0701,30.07,30.0701,420,0
CAMX.US,60,20241021,170000,29.83,29.83,29.83,29.83,100,0
CAMX.US,60,20241023,180000,29.66,29.67,29.65,29.67,300,0
CAMX.US,60,20241023,220000,29.7,29.71,29.7,29.71,741,0
CAMX.US,60,20241101,150000,29.69,29.815,29.6076,29.68,3189,0
CAMX.US,60,20241105,220000,29.89,29.89,29.89,29.89,234,0
CAMX.US,60,20241118,170000,29.9957,29.9957,29.9957,29.9957,175,0
CAMX.US,60,20241129,180000,30.96,30.96,30.96,30.96,9000,0
