<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PILL.US,60,20240411,160000,7.15,7.15,7.1123,7.14,4104,0
PILL.US,60,20240411,170000,7.09,7.108,7.02,7.108,21718,0
PILL.US,60,20240411,180000,7.11,7.16,7.11,7.16,7311,0
PILL.US,60,20240411,190000,7.22,7.22,7.2014,7.2014,200,0
PILL.US,60,20240411,200000,7.26,7.281,7.24,7.26,1778,0
PILL.US,60,20240411,210000,7.251,7.27,7.225,7.225,6442,0
PILL.US,60,20240411,220000,7.22,7.25,7.22,7.25,3807,0
PILL.US,60,20240412,160000,7.05,7.05,6.97,6.97,1688,0
PILL.US,60,20240412,170000,6.91,6.91,6.7499,6.7779,21141,0
PILL.US,60,20240412,180000,6.78,6.78,6.7299,6.745,3051,0
PILL.US,60,20240412,190000,6.72,6.72,6.595,6.595,6054,0
PILL.US,60,20240412,200000,6.56,6.5699,6.5172,6.555,4363,0
PILL.US,60,20240412,210000,6.54,6.58,6.53,6.54,9652,0
PILL.US,60,20240412,220000,6.535,6.59,6.48,6.59,48235,0
PILL.US,60,20240415,160000,6.61,6.6486,6.6,6.62,3872,0
PILL.US,60,20240415,170000,6.6,6.6199,6.4,6.41,12077,0
PILL.US,60,20240415,180000,6.42,6.489,6.4199,6.4699,10110,0
PILL.US,60,20240415,190000,6.49,6.49,6.3801,6.3801,7347,0
PILL.US,60,20240415,200000,6.39,6.39,6.34,6.38,5111,0
PILL.US,60,20240415,210000,6.35,6.35,6.2699,6.27,10028,0
PILL.US,60,20240415,220000,6.26,6.33,6.21,6.33,7188,0
PILL.US,60,20240416,160000,6.33,6.4201,6.33,6.4201,10027,0
PILL.US,60,20240416,170000,6.4602,6.4602,6.42,6.43,3726,0
PILL.US,60,20240416,180000,6.47,6.59,6.47,6.57,12696,0
PILL.US,60,20240416,190000,6.5499,6.58,6.54,6.55,26518,0
PILL.US,60,20240416,200000,6.54,6.54,6.49,6.49,12941,0
PILL.US,60,20240416,210000,6.4701,6.56,6.4501,6.543,8241,0
PILL.US,60,20240416,220000,6.56,6.56,6.42,6.44,9514,0
PILL.US,60,20240417,160000,6.5,6.5,6.3923,6.4301,5562,0
PILL.US,60,20240417,170000,6.355,6.42,6.355,6.36,6070,0
PILL.US,60,20240417,180000,6.37,6.39,6.35,6.3551,9818,0
PILL.US,60,20240417,190000,6.39,6.39,6.32,6.3305,6562,0
PILL.US,60,20240417,200000,6.38,6.38,6.34,6.36,10131,0
PILL.US,60,20240417,210000,6.32,6.36,6.31,6.31,14529,0
PILL.US,60,20240417,220000,6.3,6.3006,6.28,6.28,15995,0
PILL.US,60,20240418,160000,6.25,6.25,6.045,6.1199,16388,0
PILL.US,60,20240418,170000,6.115,6.23,6.08,6.23,12148,0
PILL.US,60,20240418,180000,6.24,6.24,6.2,6.22,2271,0
PILL.US,60,20240418,190000,6.21,6.22,6.18,6.18,2416,0
PILL.US,60,20240418,200000,6.19,6.19,6.08,6.08,3527,0
PILL.US,60,20240418,210000,6.09,6.095,6.05,6.0653,25110,0
PILL.US,60,20240418,220000,6.0698,6.07,6.05,6.07,24239,0
PILL.US,60,20240419,160000,6.08,6.107,6.03,6.107,6777,0
PILL.US,60,20240419,170000,6.07,6.0799,5.9901,6.01,40277,0
PILL.US,60,20240419,180000,5.99,6.06,5.98,6.05,8514,0
PILL.US,60,20240419,190000,6.08,6.08,5.9662,6.01,46671,0
PILL.US,60,20240419,200000,6.02,6.05,6.02,6.03,2918,0
PILL.US,60,20240419,210000,6,6,5.9,5.91,9276,0
PILL.US,60,20240419,220000,5.95,6.07,5.95,6.07,14701,0
PILL.US,60,20240422,160000,6.08,6.1,6.03,6.08,5357,0
PILL.US,60,20240422,170000,6.0534,6.15,6.0534,6.1382,36806,0
PILL.US,60,20240422,180000,6.1,6.11,6.06,6.11,4612,0
PILL.US,60,20240422,190000,6.12,6.1644,6.11,6.16,7351,0
PILL.US,60,20240422,200000,6.16,6.27,6.16,6.27,13247,0
PILL.US,60,20240422,210000,6.27,6.29,6.21,6.21,2733,0
PILL.US,60,20240422,220000,6.16,6.16,6.13,6.15,2433,0
PILL.US,60,20240423,160000,6.21,6.34,6.2,6.335,6359,0
PILL.US,60,20240423,170000,6.33,6.435,6.33,6.435,16547,0
PILL.US,60,20240423,180000,6.3999,6.43,6.39,6.3934,8650,0
PILL.US,60,20240423,190000,6.4,6.44,6.4,6.4351,1176,0
PILL.US,60,20240423,200000,6.42,6.44,6.419,6.44,7899,0
PILL.US,60,20240423,210000,6.44,6.44,6.4,6.4,5210,0
PILL.US,60,20240423,220000,6.37,6.37,6.32,6.35,5665,0
PILL.US,60,20240424,160000,6.35,6.35,6.21,6.21,5688,0
PILL.US,60,20240424,170000,6.1908,6.25,6.19,6.19,7600,0
PILL.US,60,20240424,180000,6.18,6.18,6.12,6.12,6986,0
PILL.US,60,20240424,190000,6.12,6.12,6.11,6.11,1600,0
PILL.US,60,20240424,200000,6.16,6.17,6.1499,6.17,1415,0
PILL.US,60,20240424,210000,6.1599,6.1699,6.1599,6.1699,8800,0
PILL.US,60,20240424,220000,6.18,6.25,6.18,6.25,20654,0
PILL.US,60,20240425,160000,6.13,6.13,5.9978,5.9978,8904,0
PILL.US,60,20240425,170000,5.98,6.0253,5.9546,5.96,10426,0
PILL.US,60,20240425,180000,5.98,5.99,5.9436,5.97,13147,0
PILL.US,60,20240425,190000,6.005,6.01,5.97,5.99,879,0
PILL.US,60,20240425,200000,6,6.05,5.93,6.05,8872,0
PILL.US,60,20240425,210000,6,6.01,5.98,5.98,550,0
PILL.US,60,20240425,220000,6.01,6.04,5.98,6.02,11007,0
PILL.US,60,20240426,160000,5.96,6.09,5.96,6.08,3512,0
PILL.US,60,20240426,170000,6.11,6.15,6.095,6.1499,12506,0
PILL.US,60,20240426,180000,6.14,6.165,6.13,6.165,11553,0
PILL.US,60,20240426,190000,6.1999,6.2001,6.17,6.2001,15444,0
PILL.US,60,20240426,200000,6.24,6.245,6.22,6.245,5469,0
PILL.US,60,20240426,210000,6.25,6.26,6.24,6.255,1988,0
PILL.US,60,20240426,220000,6.2563,6.2563,6.22,6.24,29885,0
PILL.US,60,20240429,160000,6.35,6.44,6.305,6.42,2096,0
PILL.US,60,20240429,170000,6.38,6.48,6.38,6.44,9175,0
PILL.US,60,20240429,180000,6.43,6.4499,6.4,6.4301,11001,0
PILL.US,60,20240429,190000,6.4301,6.48,6.4301,6.48,20962,0
