<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPSN.US,60,20241108,180000,25.27,25.28,25.27,25.28,800,0
CPSN.US,60,20241108,190000,25.29,25.29,25.28,25.28,300,0
CPSN.US,60,20241108,200000,25.28,25.28,25.28,25.28,74004,0
CPSN.US,60,20241108,210000,25.28,25.28,25.2701,25.2701,1145,0
CPSN.US,60,20241108,220000,25.27,25.27,25.27,25.27,200,0
CPSN.US,60,20241111,200000,25.2501,25.2501,25.2501,25.2501,196,0
CPSN.US,60,20241111,220000,25.25,25.25,25.25,25.25,350,0
CPSN.US,60,20241112,160000,25.24,25.24,25.24,25.24,400,0
CPSN.US,60,20241112,170000,25.2507,25.26,25.25,25.25,1859,0
CPSN.US,60,20241112,180000,25.2054,25.2499,25.2054,25.2499,3250,0
CPSN.US,60,20241112,190000,25.25,25.25,25.22,25.22,3100,0
CPSN.US,60,20241112,200000,25.215,25.215,25.215,25.215,100,0
CPSN.US,60,20241112,210000,25.24,25.24,25.23,25.23,44980,0
CPSN.US,60,20241112,220000,25.22,25.22,25.22,25.22,13200,0
CPSN.US,60,20241113,190000,25.26,25.27,25.26,25.27,1900,0
CPSN.US,60,20241113,200000,25.26,25.27,25.26,25.27,5699,0
CPSN.US,60,20241113,210000,25.26,25.2666,25.26,25.2666,1400,0
CPSN.US,60,20241114,160000,25.3,25.3,25.2697,25.2697,4168,0
CPSN.US,60,20241114,190000,25.24,25.24,25.24,25.24,100,0
CPSN.US,60,20241114,210000,25.235,25.235,25.235,25.235,100,0
CPSN.US,60,20241114,220000,25.22,25.22,25.22,25.22,14174,0
CPSN.US,60,20241115,160000,25.2,25.21,25.2,25.2,1000,0
CPSN.US,60,20241115,170000,25.2,25.2,25.18,25.18,1114,0
CPSN.US,60,20241115,180000,25.18,25.18,25.17,25.17,13674,0
CPSN.US,60,20241115,190000,25.17,25.2,25.17,25.2,5100,0
CPSN.US,60,20241115,200000,25.19,25.19,25.19,25.19,1000,0
CPSN.US,60,20241115,220000,25.185,25.185,25.185,25.185,224,0
CPSN.US,60,20241118,160000,25.17,25.17,25.17,25.17,3200,0
CPSN.US,60,20241118,170000,25.2,25.2,25.2,25.2,100,0
CPSN.US,60,20241118,180000,25.185,25.1969,25.185,25.1969,1006,0
CPSN.US,60,20241118,190000,25.1999,25.2,25.1999,25.2,6107,0
CPSN.US,60,20241118,200000,25.2,25.21,25.2,25.21,1692,0
CPSN.US,60,20241118,210000,25.2,25.21,25.18,25.21,776,0
CPSN.US,60,20241118,220000,25.18,25.22,25.16,25.21,3297,0
CPSN.US,60,20241119,160000,25.194,25.194,25.194,25.194,300,0
CPSN.US,60,20241119,170000,25.17,25.17,25.17,25.17,904,0
CPSN.US,60,20241119,190000,25.22,25.22,25.2015,25.2166,4000,0
CPSN.US,60,20241119,210000,25.205,25.205,25.205,25.205,396,0
CPSN.US,60,20241119,220000,25.23,25.23,25.205,25.205,4052,0
CPSN.US,60,20241120,160000,25.1928,25.1928,25.19,25.19,221,0
CPSN.US,60,20241120,170000,25.21,25.21,25.2,25.2,700,0
CPSN.US,60,20241120,200000,25.18,25.2,25.18,25.2,1362,0
CPSN.US,60,20241120,210000,25.175,25.175,25.175,25.175,142,0
CPSN.US,60,20241120,220000,25.24,25.24,25.24,25.24,200,0
CPSN.US,60,20241121,210000,25.2599,25.2599,25.2599,25.2599,2134,0
CPSN.US,60,20241122,170000,25.2095,25.2095,25.2095,25.2095,587,0
CPSN.US,60,20241122,180000,25.27,25.27,25.27,25.27,395,0
CPSN.US,60,20241122,210000,25.27,25.27,25.27,25.27,1133,0
CPSN.US,60,20241122,220000,25.28,25.28,25.2799,25.2799,400,0
CPSN.US,60,20241125,170000,25.3,25.3,25.3,25.3,100,0
CPSN.US,60,20241125,190000,25.28,25.28,25.26,25.26,200,0
CPSN.US,60,20241125,220000,25.25,25.3,25.25,25.3,797,0
CPSN.US,60,20241126,160000,25.275,25.275,25.275,25.275,988,0
CPSN.US,60,20241126,170000,25.295,25.32,25.2831,25.3,3854,0
CPSN.US,60,20241126,180000,25.285,25.285,25.285,25.285,100,0
CPSN.US,60,20241126,210000,25.2909,25.2909,25.2909,25.2909,257,0
CPSN.US,60,20241126,220000,25.32,25.33,25.3,25.3,2983,0
CPSN.US,60,20241127,190000,25.31,25.31,25.2935,25.3,4377,0
CPSN.US,60,20241129,160000,25.3137,25.32,25.3131,25.32,6122,0
CPSN.US,60,20241129,170000,25.3247,25.35,25.3202,25.34,9662,0
CPSN.US,60,20241129,180000,25.34,25.36,25.3267,25.3267,2276,0
CPSN.US,60,20241129,190000,25.325,25.36,25.325,25.3267,15184,0
CPSN.US,60,20241202,170000,25.32,25.32,25.32,25.32,589,0
CPSN.US,60,20241202,180000,25.2924,25.31,25.2924,25.31,200,0
CPSN.US,60,20241202,200000,25.33,25.33,25.33,25.33,100,0
CPSN.US,60,20241202,220000,25.37,25.37,25.31,25.31,6048,0
CPSN.US,60,20241203,180000,25.3106,25.3106,25.3106,25.3106,153,0
CPSN.US,60,20241203,190000,25.3375,25.3375,25.3375,25.3375,600,0
CPSN.US,60,20241204,160000,25.346,25.346,25.346,25.346,100,0
CPSN.US,60,20241204,170000,25.3667,25.3667,25.3667,25.3667,150,0
CPSN.US,60,20241205,160000,25.36,25.36,25.36,25.36,858,0
CPSN.US,60,20241206,190000,25.39,25.41,25.3847,25.39,4299,0
CPSN.US,60,20241206,220000,25.36,25.36,25.36,25.36,300,0
CPSN.US,60,20241209,180000,25.3263,25.36,25.3206,25.3206,1985,0
CPSN.US,60,20241209,190000,25.36,25.36,25.36,25.36,393,0
CPSN.US,60,20241209,220000,25.34,25.34,25.33,25.34,1129,0
CPSN.US,60,20241210,170000,25.34,25.34,25.34,25.34,1100,0
CPSN.US,60,20241210,190000,25.3363,25.3363,25.3363,25.3363,315,0
CPSN.US,60,20241210,220000,25.33,25.33,25.31,25.31,1900,0
CPSN.US,60,20241211,170000,25.41,25.41,25.41,25.41,191,0
CPSN.US,60,20241211,220000,25.36,25.36,25.36,25.36,1972,0
