<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBLD.US,60,20240411,160000,61.5,61.5,61.31,61.31,982,0
RBLD.US,60,20240411,180000,60.99,61.03,60.92,61.03,431,0
RBLD.US,60,20240411,220000,61.56,61.56,61.495,61.495,288,0
RBLD.US,60,20240412,200000,60.61,60.61,60.555,60.555,304,0
RBLD.US,60,20240419,180000,60.66,60.66,59.78,59.78,367,0
RBLD.US,60,20240424,160000,60.65,60.65,60.65,60.65,260,0
RBLD.US,60,20240424,200000,60.47,60.47,60.47,60.47,313,0
RBLD.US,60,20240426,160000,60.71,60.71,60.71,60.71,400,0
RBLD.US,60,20240426,180000,60.83,60.83,60.83,60.83,112,0
RBLD.US,60,20240426,190000,60.7501,60.7501,60.7501,60.7501,144,0
RBLD.US,60,20240429,160000,60.93,60.93,60.93,60.93,346,0
RBLD.US,60,20240430,180000,61.125,61.135,60.73,60.73,1100,0
RBLD.US,60,20240507,170000,61.82,61.82,61.76,61.76,389,0
RBLD.US,60,20240507,200000,61.73,61.73,61.73,61.73,392,0
RBLD.US,60,20240510,190000,62.852,62.852,62.852,62.852,866,0
RBLD.US,60,20240513,210000,62.7,62.7,62.7,62.7,100,0
RBLD.US,60,20240514,170000,62.6652,62.6652,62.61,62.61,824,0
RBLD.US,60,20240514,190000,62.6286,62.6286,62.6286,62.6286,201,0
RBLD.US,60,20240514,220000,62.7374,62.7374,62.7301,62.7301,250,0
RBLD.US,60,20240515,160000,63.3,63.3,63.3,63.3,1201,0
RBLD.US,60,20240515,190000,63.6108,63.6108,63.6108,63.6108,390,0
RBLD.US,60,20240515,220000,63.54,63.54,63.49,63.49,600,0
RBLD.US,60,20240516,190000,63.41,63.41,63.4099,63.4099,200,0
RBLD.US,60,20240517,160000,63.22,63.22,63.22,63.22,2000,0
RBLD.US,60,20240517,180000,63.1,63.14,63.1,63.14,300,0
RBLD.US,60,20240517,190000,63.165,63.165,63.165,63.165,161,0
RBLD.US,60,20240520,210000,63.4,63.4,63.31,63.31,315,0
RBLD.US,60,20240520,220000,63.36,63.36,63.36,63.36,100,0
