<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AAPX.US,60,20240411,160000,19.68,19.8,19.6555,19.7902,1749,0
AAPX.US,60,20240411,170000,19.8,19.87,19.7032,19.87,2510,0
AAPX.US,60,20240411,180000,19.87,20.019,19.83,20.019,2702,0
AAPX.US,60,20240411,190000,20.089,20.105,20.06,20.1,1425,0
AAPX.US,60,20240411,200000,20.19,20.77,20.19,20.77,18037,0
AAPX.US,60,20240411,210000,20.81,21.09,20.81,20.935,15679,0
AAPX.US,60,20240411,220000,20.939,21.31,20.939,21.24,13102,0
AAPX.US,60,20240412,160000,21.1,22.02,21.1,21.91,32406,0
AAPX.US,60,20240412,170000,21.8,21.8037,21.401,21.4242,9452,0
AAPX.US,60,20240412,180000,21.5101,21.66,21.4,21.5,2050,0
AAPX.US,60,20240412,190000,21.48,21.48,21.2,21.25,9350,0
AAPX.US,60,20240412,200000,21.24,21.42,21.24,21.42,1837,0
AAPX.US,60,20240412,210000,21.4303,21.49,21.37,21.49,8883,0
AAPX.US,60,20240412,220000,21.43,21.59,21.34,21.56,3934,0
AAPX.US,60,20240415,160000,21.33,21.39,20.86,21.08,12920,0
AAPX.US,60,20240415,170000,21.11,21.2,21.0709,21.0709,6400,0
AAPX.US,60,20240415,180000,21.23,21.32,21.221,21.27,617,0
AAPX.US,60,20240415,190000,21.39,21.39,21.1601,21.1601,2750,0
AAPX.US,60,20240415,200000,21.26,21.271,20.8203,20.84,24257,0
AAPX.US,60,20240415,210000,20.79,20.8299,20.6501,20.78,1152,0
AAPX.US,60,20240415,220000,20.7,20.7875,20.59,20.59,11813,0
AAPX.US,60,20240416,160000,20.39,20.83,20.37,20.7,13119,0
AAPX.US,60,20240416,170000,20.61,20.62,19.77,19.86,15030,0
AAPX.US,60,20240416,180000,19.73,19.7481,19.6,19.6,2285,0
AAPX.US,60,20240416,190000,19.6299,19.88,19.6299,19.8214,1544,0
AAPX.US,60,20240416,200000,19.611,19.785,19.611,19.785,1100,0
AAPX.US,60,20240416,210000,19.69,19.69,19.69,19.69,475,0
AAPX.US,60,20240416,220000,19.94,19.94,19.73,19.73,2971,0
AAPX.US,60,20240417,160000,19.83,20.1,19.81,19.91,2000,0
AAPX.US,60,20240417,170000,19.9005,20.029,19.9005,19.9701,2202,0
AAPX.US,60,20240417,180000,19.76,19.76,19.74,19.7401,557,0
AAPX.US,60,20240417,190000,19.671,19.671,19.53,19.5303,9752,0
AAPX.US,60,20240417,200000,19.65,19.7,19.65,19.6642,2714,0
AAPX.US,60,20240417,210000,19.74,19.74,19.74,19.74,100,0
AAPX.US,60,20240417,220000,19.48,19.59,19.48,19.54,7030,0
AAPX.US,60,20240418,160000,19.51,19.6,19.38,19.41,3900,0
AAPX.US,60,20240418,170000,19.36,19.485,19.36,19.461,3300,0
AAPX.US,60,20240418,180000,19.52,19.52,19.49,19.49,400,0
AAPX.US,60,20240418,190000,19.371,19.371,19.35,19.35,2000,0
AAPX.US,60,20240418,200000,19.16,19.23,19.14,19.23,900,0
AAPX.US,60,20240418,210000,19.205,19.21,19.16,19.21,2526,0
AAPX.US,60,20240418,220000,19.28,19.33,19.26,19.28,4468,0
AAPX.US,60,20240419,160000,19.07,19.07,18.83,18.85,10350,0
AAPX.US,60,20240419,170000,18.88,18.9,18.74,18.879,7870,0
AAPX.US,60,20240419,180000,18.891,18.891,18.65,18.65,4200,0
AAPX.US,60,20240419,190000,18.67,18.67,18.551,18.6255,4048,0
AAPX.US,60,20240419,200000,18.79,18.7925,18.789,18.791,2088,0
AAPX.US,60,20240419,210000,18.815,18.9071,18.731,18.731,3507,0
AAPX.US,60,20240419,220000,18.76,18.79,18.74,18.74,991,0
AAPX.US,60,20240422,160000,18.8,19.02,18.8,18.925,2027,0
AAPX.US,60,20240422,170000,18.89,18.89,18.771,18.771,5780,0
AAPX.US,60,20240422,180000,18.69,18.83,18.69,18.83,1099,0
AAPX.US,60,20240422,190000,18.861,18.861,18.861,18.861,900,0
AAPX.US,60,20240422,210000,19.2008,19.2099,19.101,19.101,1050,0
AAPX.US,60,20240422,220000,19.1279,19.1279,18.93,18.93,550,0
AAPX.US,60,20240423,160000,18.88,19.055,18.84,19,1137,0
AAPX.US,60,20240423,170000,19.05,19.05,19,19.05,762,0
AAPX.US,60,20240423,180000,19.099,19.15,19.079,19.079,1658,0
AAPX.US,60,20240423,190000,19.01,19.11,19.01,19.1,650,0
AAPX.US,60,20240423,200000,19.06,19.0601,19.06,19.0601,984,0
AAPX.US,60,20240423,210000,19.14,19.15,19.13,19.139,457,0
AAPX.US,60,20240423,220000,19.15,19.15,19.14,19.14,200,0
AAPX.US,60,20240424,160000,19.13,19.399,19.119,19.35,9285,0
AAPX.US,60,20240424,170000,19.399,19.449,19.33,19.38,1600,0
AAPX.US,60,20240424,180000,19.42,19.42,19.42,19.42,100,0
AAPX.US,60,20240424,190000,19.5904,19.69,19.51,19.54,1801,0
AAPX.US,60,20240424,200000,19.5,19.68,19.5,19.68,300,0
AAPX.US,60,20240424,210000,19.67,19.67,19.495,19.5,4150,0
AAPX.US,60,20240424,220000,19.59,19.67,19.59,19.67,1384,0
AAPX.US,60,20240425,160000,19.911,19.93,19.84,19.8405,2423,0
AAPX.US,60,20240425,170000,19.57,19.57,19.57,19.57,300,0
AAPX.US,60,20240425,180000,19.45,19.525,19.44,19.525,700,0
AAPX.US,60,20240425,190000,19.631,19.631,19.63,19.63,2560,0
AAPX.US,60,20240425,200000,19.72,19.72,19.72,19.72,100,0
AAPX.US,60,20240425,220000,19.851,19.851,19.83,19.83,826,0
AAPX.US,60,20240426,160000,19.83,19.9301,19.83,19.9301,300,0
AAPX.US,60,20240426,170000,20.0588,20.0588,20.021,20.04,2096,0
AAPX.US,60,20240426,180000,20.0366,20.0366,20.02,20.02,300,0
AAPX.US,60,20240426,190000,19.9799,19.9799,19.8899,19.8899,250,0
AAPX.US,60,20240426,200000,19.8,19.8,19.7626,19.7626,349,0
AAPX.US,60,20240426,210000,19.78,19.781,19.7799,19.78,500,0
AAPX.US,60,20240426,220000,19.83,19.89,19.68,19.68,2345,0
AAPX.US,60,20240429,160000,20.59,21.1943,20.59,21.0801,2270,0
AAPX.US,60,20240429,170000,21.18,21.18,20.989,20.989,4517,0
AAPX.US,60,20240429,180000,21.019,21.019,20.77,20.77,12053,0
AAPX.US,60,20240429,200000,20.995,20.995,20.929,20.929,581,0
AAPX.US,60,20240429,210000,20.91,20.91,20.89,20.89,2009,0
AAPX.US,60,20240429,220000,20.7,20.75,20.63,20.65,5229,0
AAPX.US,60,20240430,160000,20.63,20.9227,20.63,20.9227,1112,0
AAPX.US,60,20240430,170000,20.95,20.95,20.8,20.8,1400,0
AAPX.US,60,20240430,200000,20.7508,20.7508,20.7508,20.7508,100,0
AAPX.US,60,20240430,210000,20.59,20.59,20.51,20.52,422,0
AAPX.US,60,20240430,220000,20.4701,20.4701,20.04,20.07,2919,0
AAPX.US,60,20240501,160000,19.84,19.91,19.79,19.91,633,0
AAPX.US,60,20240501,170000,20,20,20,20,125,0
AAPX.US,60,20240501,180000,19.99,20.1099,19.99,20.09,2486,0
AAPX.US,60,20240501,190000,20.131,20.2,20.0901,20.0901,9920,0
AAPX.US,60,20240501,210000,20.07,20.3501,20.07,20.3501,3045,0
AAPX.US,60,20240501,220000,20.36,20.38,19.62,19.63,3676,0
AAPX.US,60,20240502,160000,20.29,20.3,20.2389,20.3,4238,0
AAPX.US,60,20240502,170000,20.1899,20.2201,20.1899,20.2201,1011,0
AAPX.US,60,20240502,180000,20.26,20.26,20.21,20.21,2379,0
AAPX.US,60,20240502,210000,20.41,20.5,20.41,20.4801,2182,0
AAPX.US,60,20240502,220000,20.46,20.5599,20.45,20.54,3186,0
AAPX.US,60,20240506,160000,22.76,23.05,22.6504,22.6504,1038,0
AAPX.US,60,20240506,170000,22.698,22.8,22.6514,22.6514,3999,0
AAPX.US,60,20240506,180000,22.56,22.631,22.52,22.631,13035,0
AAPX.US,60,20240506,190000,22.62,22.62,22.431,22.45,2820,0
AAPX.US,60,20240506,200000,22.4947,22.4947,22.285,22.36,3917,0
AAPX.US,60,20240506,210000,22.3,22.38,22.28,22.28,650,0
AAPX.US,60,20240506,220000,22.45,22.58,22.42,22.47,2360,0
AAPX.US,60,20240507,160000,23,23.21,23,23.1,4442,0
AAPX.US,60,20240507,170000,22.9413,23.12,22.7,22.7599,3580,0
AAPX.US,60,20240507,180000,22.76,22.78,22.51,22.51,1711,0
AAPX.US,60,20240507,190000,22.54,22.5624,22.41,22.5624,1920,0
AAPX.US,60,20240507,200000,22.75,22.75,22.6999,22.6999,227,0
AAPX.US,60,20240507,210000,22.68,22.6901,22.68,22.6901,591,0
AAPX.US,60,20240507,220000,22.7072,22.7072,22.69,22.69,1502,0
AAPX.US,60,20240508,160000,22.71,22.72,22.58,22.63,3698,0
AAPX.US,60,20240508,170000,22.511,22.5599,22.501,22.5599,1708,0
AAPX.US,60,20240508,180000,22.5899,22.64,22.5668,22.6,2235,0
AAPX.US,60,20240508,190000,22.7,22.7,22.625,22.625,500,0
AAPX.US,60,20240508,200000,22.6797,22.7299,22.6797,22.7299,400,0
AAPX.US,60,20240508,210000,22.739,22.78,22.739,22.78,491,0
AAPX.US,60,20240508,220000,22.7701,22.8,22.7701,22.8,500,0
