<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CZA.US,60,20240411,170000,97.92,97.92,97.92,97.92,190,0
CZA.US,60,20240411,190000,98.4429,98.4429,98.4429,98.4429,390,0
CZA.US,60,20240411,210000,99.01,99.01,99.01,99.01,1089,0
CZA.US,60,20240411,220000,98.7035,98.7035,98.7035,98.7035,200,0
CZA.US,60,20240412,160000,97.71,98.19,97.71,98.19,14042,0
CZA.US,60,20240412,200000,97.2399,97.2399,97.2399,97.2399,254,0
CZA.US,60,20240412,220000,97.07,97.07,97.07,97.07,106,0
CZA.US,60,20240415,190000,97.5999,97.5999,97.01,97.01,208,0
CZA.US,60,20240415,200000,96.71,96.71,96.36,96.5142,600,0
CZA.US,60,20240415,210000,96.4887,96.4887,96.4887,96.4887,100,0
CZA.US,60,20240415,220000,96.2,96.2,96.2,96.2,100,0
CZA.US,60,20240416,160000,95.96,95.96,95.63,95.63,1212,0
CZA.US,60,20240416,170000,95.38,95.38,95.38,95.38,100,0
CZA.US,60,20240416,180000,95.71,95.71,95.71,95.71,400,0
CZA.US,60,20240416,190000,96.07,96.07,95.94,95.94,768,0
CZA.US,60,20240416,200000,95.995,95.995,95.995,95.995,125,0
CZA.US,60,20240416,210000,96.315,96.315,95.7765,95.7765,441,0
CZA.US,60,20240416,220000,95.989,95.989,95.989,95.989,306,0
CZA.US,60,20240417,160000,96.06,96.06,96.06,96.06,101,0
CZA.US,60,20240417,180000,95.19,95.19,95.19,95.19,695,0
CZA.US,60,20240417,190000,95.3001,95.3001,95.19,95.19,20578,0
CZA.US,60,20240417,200000,95.28,95.52,95.12,95.12,400,0
CZA.US,60,20240418,160000,95.31,95.31,95.31,95.31,400,0
CZA.US,60,20240418,190000,95.765,95.765,95.628,95.628,314,0
CZA.US,60,20240418,200000,95.405,95.405,95.405,95.405,216,0
CZA.US,60,20240418,220000,95.07,95.07,95.07,95.07,100,0
CZA.US,60,20240419,160000,95.7,95.7,95.585,95.585,2001,0
CZA.US,60,20240422,170000,96.46,96.46,96.46,96.46,100,0
CZA.US,60,20240422,180000,96.84,96.84,96.84,96.84,294,0
CZA.US,60,20240422,190000,96.6385,96.6385,96.6385,96.6385,800,0
CZA.US,60,20240423,160000,96.74,96.74,96.74,96.74,151,0
CZA.US,60,20240423,170000,97.07,97.4652,97.07,97.4652,1212,0
CZA.US,60,20240423,210000,97.738,97.738,97.738,97.738,100,0
CZA.US,60,20240424,170000,97.17,97.17,97.17,97.17,164,0
CZA.US,60,20240424,210000,97.33,97.33,97.33,97.33,300,0
CZA.US,60,20240424,220000,97.35,97.35,97.28,97.29,4000,0
CZA.US,60,20240425,160000,96.3,96.494,96.3,96.494,528,0
CZA.US,60,20240425,180000,96.6309,96.6309,96.6309,96.6309,200,0
CZA.US,60,20240425,210000,97.03,97.04,97.03,97.04,516,0
CZA.US,60,20240425,220000,97.0714,97.0714,96.9987,96.9987,260,0
CZA.US,60,20240426,160000,96.94,96.94,96.94,96.94,379,0
CZA.US,60,20240426,180000,97.0467,97.0559,96.94,97.0559,827,0
CZA.US,60,20240426,210000,97.15,97.15,97.15,97.15,475,0
CZA.US,60,20240429,160000,97.27,98.0122,97.27,97.5185,404,0
CZA.US,60,20240429,190000,97.63,97.63,97.58,97.63,600,0
CZA.US,60,20240429,200000,97.585,97.6819,97.585,97.6819,1401,0
CZA.US,60,20240429,220000,97.42,97.42,97.42,97.42,100,0
CZA.US,60,20240430,160000,97.2062,97.2062,97.2062,97.2062,188,0
CZA.US,60,20240430,200000,97.0026,97.0026,97.0026,97.0026,501,0
CZA.US,60,20240430,210000,96.8537,96.8537,96.8537,96.8537,461,0
CZA.US,60,20240430,220000,96.79,96.79,96.79,96.79,1700,0
CZA.US,60,20240501,160000,96.58,96.6336,96.58,96.6336,437,0
CZA.US,60,20240501,170000,96.78,96.78,96.52,96.52,322,0
CZA.US,60,20240501,180000,96.642,96.642,96.642,96.642,1706,0
CZA.US,60,20240501,220000,97.71,97.71,96.731,96.731,295,0
CZA.US,60,20240502,160000,97.34,97.34,97.34,97.34,247,0
CZA.US,60,20240502,190000,96.74,96.9,96.73,96.9,3514,0
CZA.US,60,20240502,200000,96.99,96.99,96.99,96.99,400,0
CZA.US,60,20240502,220000,97.06,97.06,97.06,97.06,188,0
