<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INDF.US,60,20240411,170000,35.76,35.76,35.76,35.76,300,0
INDF.US,60,20240412,180000,35.6,35.6,35.6,35.6,1700,0
INDF.US,60,20240412,190000,35.45,35.64,35.45,35.62,8165,0
INDF.US,60,20240412,220000,35.51,35.51,35.51,35.51,1944,0
INDF.US,60,20240415,160000,35.25,35.25,35.25,35.25,114,0
INDF.US,60,20240415,170000,35.27,35.3,35.25,35.27,1900,0
INDF.US,60,20240415,180000,35.25,35.25,35.135,35.25,800,0
INDF.US,60,20240415,190000,35.08,35.08,35.08,35.08,100,0
INDF.US,60,20240415,210000,35.0017,35.02,35.0017,35.02,325,0
INDF.US,60,20240416,180000,35.0467,35.0467,35.0467,35.0467,326,0
INDF.US,60,20240416,210000,35.0577,35.0577,35.0577,35.0577,131,0
INDF.US,60,20240417,190000,35,35.0142,34.69,34.69,400,0
INDF.US,60,20240418,160000,34.805,34.805,34.805,34.805,195,0
INDF.US,60,20240418,220000,34.97,34.97,34.97,34.97,100,0
INDF.US,60,20240419,160000,35,35,35,35,638,0
INDF.US,60,20240419,170000,35.2313,35.2313,35.2313,35.2313,132,0
INDF.US,60,20240419,190000,35.23,35.23,35.23,35.23,100,0
INDF.US,60,20240419,200000,35.29,35.35,35.225,35.29,600,0
INDF.US,60,20240419,220000,35.3079,35.3079,35.3079,35.3079,250,0
INDF.US,60,20240422,200000,35.535,35.695,35.535,35.695,400,0
INDF.US,60,20240424,170000,35.64,35.67,35.555,35.665,671,0
INDF.US,60,20240425,160000,35.81,35.81,35.81,35.81,210,0
INDF.US,60,20240425,170000,35.624,35.624,35.624,35.624,143,0
INDF.US,60,20240425,180000,35.665,35.665,35.665,35.665,200,0
INDF.US,60,20240425,220000,36.03,36.05,36.03,36.0466,6707,0
INDF.US,60,20240426,160000,35.95,35.95,35.95,35.95,143,0
INDF.US,60,20240426,170000,35.75,35.75,35.75,35.75,142,0
INDF.US,60,20240426,180000,35.85,35.85,35.85,35.85,142,0
INDF.US,60,20240426,220000,35.84,35.84,35.84,35.84,141,0
INDF.US,60,20240429,170000,36.1056,36.1056,36.1056,36.1056,150,0
INDF.US,60,20240429,220000,36.25,36.28,36.225,36.28,300,0
INDF.US,60,20240430,170000,36.28,36.38,36.28,36.38,200,0
INDF.US,60,20240430,200000,36.41,36.41,36.32,36.32,497,0
INDF.US,60,20240501,160000,36.4,36.4,36.4,36.4,300,0
INDF.US,60,20240501,170000,36.48,36.48,36.42,36.42,200,0
INDF.US,60,20240501,180000,36.36,36.36,36.36,36.36,300,0
