<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PPIE.US,60,20240412,180000,22.47,22.47,22.32,22.32,26648,0
PPIE.US,60,20240422,170000,22.38,22.38,21.96,22.1,57898,0
PPIE.US,60,20240425,180000,22.36,22.36,22.17,22.17,40101,0
PPIE.US,60,20240430,170000,22.4,22.51,22.38,22.51,40596,0
PPIE.US,60,20240501,190000,22.23,22.23,22.23,22.23,7007,0
PPIE.US,60,20240502,170000,22.5,22.5,22.5,22.5,8029,0
PPIE.US,60,20240507,180000,22.99,22.99,22.97,22.97,15666,0
PPIE.US,60,20240509,170000,22.92,23,22.92,23,8704,0
PPIE.US,60,20240513,180000,23.16,23.19,23.16,23.19,20692,0
PPIE.US,60,20240523,170000,23.29,23.67,23.25,23.48,94362,0
PPIE.US,60,20240524,200000,23.56,23.56,23.53,23.53,12181,0
PPIE.US,60,20240528,170000,23.55,23.55,23.52,23.52,11591,0
PPIE.US,60,20240529,180000,23.18,23.23,23.18,23.23,3482,0
PPIE.US,60,20240530,170000,23.39,23.39,23.39,23.39,10680,0
PPIE.US,60,20240530,210000,23.457,23.457,23.457,23.457,1641,0
PPIE.US,60,20240605,170000,23.51,23.7,23.48,23.67,45211,0
PPIE.US,60,20240605,180000,23.69,23.72,23.69,23.72,900,0
PPIE.US,60,20240605,190000,23.72,23.72,23.72,23.72,300,0
PPIE.US,60,20240605,210000,23.73,23.74,23.73,23.74,900,0
PPIE.US,60,20240605,220000,23.74,23.74,23.74,23.74,100,0
PPIE.US,60,20240606,180000,23.81,23.85,23.81,23.85,6534,0
PPIE.US,60,20240606,200000,23.82,23.82,23.82,23.82,500,0
PPIE.US,60,20240606,210000,23.81,23.82,23.81,23.82,1200,0
PPIE.US,60,20240607,160000,23.62,23.63,23.6,23.63,1200,0
PPIE.US,60,20240607,170000,23.64,23.72,23.64,23.72,15644,0
PPIE.US,60,20240607,190000,23.62,23.62,23.62,23.62,500,0
PPIE.US,60,20240607,210000,23.56,23.56,23.56,23.56,500,0
PPIE.US,60,20240607,220000,23.53,23.53,23.52,23.52,900,0
PPIE.US,60,20240610,160000,23.41,23.41,23.41,23.41,300,0
PPIE.US,60,20240610,170000,23.47,23.47,23.42,23.43,6091,0
PPIE.US,60,20240610,180000,23.44,23.49,23.44,23.49,1200,0
PPIE.US,60,20240610,200000,23.51,23.52,23.51,23.52,600,0
PPIE.US,60,20240612,170000,23.3,23.82,23.3,23.78,19312,0
PPIE.US,60,20240613,160000,23.49,23.49,23.49,23.49,1200,0
PPIE.US,60,20240613,170000,23.37,23.37,23.37,23.37,11082,0
PPIE.US,60,20240613,200000,23.29,23.3,23.29,23.3,1100,0
PPIE.US,60,20240613,210000,23.3,23.3,23.3,23.3,100,0
PPIE.US,60,20240613,220000,23.32,23.32,23.32,23.32,600,0
PPIE.US,60,20240614,170000,23.04,23.04,22.99,23,5740,0
PPIE.US,60,20240614,180000,23.03,23.04,23.03,23.04,1200,0
PPIE.US,60,20240614,200000,23.05,23.06,23.05,23.06,2700,0
PPIE.US,60,20240614,220000,23.03,23.03,23.03,23.03,600,0
PPIE.US,60,20240621,170000,23,23.27,23,23.17,50117,0
PPIE.US,60,20240624,160000,23.36,23.36,23.36,23.36,200,0
PPIE.US,60,20240624,190000,23.36,23.36,23.33,23.33,10681,0
PPIE.US,60,20240627,170000,23.36,23.36,23.25,23.34,33515,0
PPIE.US,60,20240628,220000,23.25,23.27,23.25,23.27,4980,0
PPIE.US,60,20240701,170000,23.31,23.31,23.31,23.31,39894,0
PPIE.US,60,20240702,180000,23.29,23.32,23.29,23.32,11068,0
PPIE.US,60,20240705,170000,23.62,23.66,23.62,23.66,21097,0
PPIE.US,60,20240708,180000,23.77,23.77,23.77,23.77,4438,0
PPIE.US,60,20240710,170000,23.65,23.79,23.65,23.79,16255,0
PPIE.US,60,20240711,180000,24.05,24.05,24.05,24.05,10998,0
PPIE.US,60,20240723,170000,24.26,24.26,23.77,23.77,71790,0
PPIE.US,60,20240724,180000,23.63,23.63,23.63,23.63,10263,0
PPIE.US,60,20240726,170000,23.33,23.55,23.33,23.55,35037,0
PPIE.US,60,20240729,160000,23.6,23.6,23.6,23.6,500,0
PPIE.US,60,20240729,180000,23.51,23.51,23.48,23.48,12940,0
PPIE.US,60,20240729,200000,23.57,23.57,23.57,23.57,500,0
PPIE.US,60,20240730,170000,23.62,23.62,23.62,23.62,3446,0
PPIE.US,60,20240731,180000,24.02,24.02,24.02,24.02,8755,0
PPIE.US,60,20240801,170000,23.6,23.6,23.6,23.6,11784,0
PPIE.US,60,20240801,220000,23.29,23.29,23.29,23.29,250,0
PPIE.US,60,20240802,170000,22.77,22.77,22.75,22.75,19817,0
PPIE.US,60,20240802,210000,22.81,22.81,22.81,22.81,125,0
PPIE.US,60,20240805,180000,22.4,22.4,22.4,22.4,14418,0
PPIE.US,60,20240806,170000,22.41,22.41,22.41,22.41,34431,0
PPIE.US,60,20240806,210000,22.5,22.5,22.5,22.5,600,0
PPIE.US,60,20240807,170000,23,23,23,23,8349,0
PPIE.US,60,20240813,180000,22.85,23.42,22.85,23.42,30871,0
PPIE.US,60,20240814,170000,23.55,23.55,23.55,23.55,500,0
PPIE.US,60,20240822,180000,23.6,24.57,23.6,24.57,99129,0
PPIE.US,60,20240826,170000,24.79,24.79,24.79,24.79,8152,0
PPIE.US,60,20240826,190000,24.66,24.71,24.66,24.71,1700,0
PPIE.US,60,20240826,200000,24.71,24.73,24.65,24.65,1700,0
PPIE.US,60,20240826,210000,24.66,24.7,24.65,24.69,3400,0
PPIE.US,60,20240826,220000,24.7,24.7,24.64,24.64,12700,0
PPIE.US,60,20240827,170000,24.75,24.79,24.74,24.77,4000,0
PPIE.US,60,20240827,180000,24.78,24.8,24.73,24.74,7734,0
PPIE.US,60,20240827,190000,24.74,24.77,24.74,24.77,2900,0
PPIE.US,60,20240827,200000,24.78,24.82,24.78,24.82,1400,0
PPIE.US,60,20240827,210000,24.83,24.84,24.83,24.83,2700,0
PPIE.US,60,20240827,220000,24.8,24.83,24.78,24.78,5409,0
PPIE.US,60,20240828,160000,24.85,24.85,24.85,24.85,400,0
PPIE.US,60,20240828,170000,24.84,24.86,24.84,24.85,2000,0
PPIE.US,60,20240828,180000,24.84,24.84,24.8,24.81,27312,0
PPIE.US,60,20240828,190000,24.8,24.8,24.74,24.78,1900,0
PPIE.US,60,20240828,200000,24.79,24.79,24.68,24.68,2070,0
PPIE.US,60,20240828,210000,24.69,24.72,24.69,24.72,1600,0
PPIE.US,60,20240828,220000,24.78,24.78,24.76,24.76,2699,0
PPIE.US,60,20240829,160000,24.8,24.8,24.8,24.8,721,0
PPIE.US,60,20240829,170000,24.81,24.88,24.79,24.79,13401,0
PPIE.US,60,20240829,180000,24.8,24.83,24.8,24.83,1318,0
PPIE.US,60,20240829,190000,24.87,24.88,24.87,24.88,1100,0
PPIE.US,60,20240829,200000,24.86,24.86,24.86,24.86,1500,0
PPIE.US,60,20240829,210000,24.85,24.85,24.72,24.85,1700,0
PPIE.US,60,20240829,220000,24.83,24.83,24.72,24.74,3022,0
PPIE.US,60,20240830,170000,24.98,24.98,24.98,24.98,3999,0
PPIE.US,60,20240830,180000,24.9,24.9,24.85,24.85,7351,0
PPIE.US,60,20240903,170000,24.73,24.73,24.69,24.69,19801,0
PPIE.US,60,20240903,210000,24.63,24.63,24.63,24.63,125,0
PPIE.US,60,20240905,170000,24.38,24.52,24.37,24.52,35939,0
PPIE.US,60,20240906,180000,23.99,23.99,23.99,23.99,5359,0
PPIE.US,60,20240909,170000,24.18,24.18,24.18,24.18,10662,0
PPIE.US,60,20240910,180000,24.05,24.05,24.05,24.05,10367,0
PPIE.US,60,20240910,210000,24.11,24.11,24.11,24.11,110,0
PPIE.US,60,20240912,180000,24.08,24.38,24.08,24.38,32228,0
PPIE.US,60,20240912,220000,24.53,24.53,24.53,24.53,1500,0
PPIE.US,60,20240913,170000,24.6499,24.6499,24.62,24.62,2323,0
PPIE.US,60,20240913,180000,24.61,24.61,24.61,24.61,17568,0
PPIE.US,60,20240916,170000,24.7,24.7,24.7,24.7,13686,0
PPIE.US,60,20240916,220000,24.77,24.77,24.76,24.76,806,0
PPIE.US,60,20240918,170000,24.74,24.74,24.5,24.5,20163,0
PPIE.US,60,20240918,220000,24.59,24.59,24.59,24.59,100,0
PPIE.US,60,20240924,170000,24.88,24.95,24.81,24.95,33097,0
PPIE.US,60,20240925,180000,24.98,24.98,24.98,24.98,13404,0
PPIE.US,60,20240926,160000,25.27,25.27,25.27,25.27,427,0
PPIE.US,60,20240926,170000,25.21,25.21,25.21,25.21,7497,0
PPIE.US,60,20240926,200000,25.31,25.31,25.31,25.31,500,0
PPIE.US,60,20240926,210000,25.36,25.36,25.331,25.331,4000,0
PPIE.US,60,20240926,220000,25.29,25.29,25.29,25.29,127,0
PPIE.US,60,20240927,170000,25.27,25.27,25.27,25.27,16222,0
PPIE.US,60,20240927,220000,25.1,25.1,25.1,25.1,400,0
PPIE.US,60,20240930,170000,25.01,25.01,25.01,25.01,200,0
PPIE.US,60,20240930,220000,25.03,25.03,25.03,25.03,1000,0
PPIE.US,60,20241001,160000,25.04,25.04,25.04,25.04,661,0
PPIE.US,60,20241002,170000,24.77,24.77,24.65,24.65,25162,0
PPIE.US,60,20241002,200000,24.69,24.69,24.69,24.69,100,0
PPIE.US,60,20241003,170000,24.45,24.45,24.45,24.45,16633,0
PPIE.US,60,20241004,220000,24.64,24.64,24.64,24.64,649,0
PPIE.US,60,20241007,170000,24.52,24.52,24.52,24.52,12643,0
PPIE.US,60,20241008,160000,24.46,24.46,24.46,24.46,300,0
PPIE.US,60,20241010,170000,24.45,24.45,24.42,24.42,41364,0
PPIE.US,60,20241010,190000,24.5,24.5,24.5,24.5,500,0
PPIE.US,60,20241010,200000,24.48,24.48,24.48,24.48,500,0
PPIE.US,60,20241016,170000,24.69,24.73,24.53,24.53,39112,0
PPIE.US,60,20241017,160000,24.58,24.58,24.58,24.58,300,0
PPIE.US,60,20241017,170000,24.52,24.52,24.52,24.52,18668,0
PPIE.US,60,20241018,180000,24.57,24.57,24.57,24.57,13140,0
PPIE.US,60,20241022,170000,24.39,24.39,24.06,24.06,46562,0
PPIE.US,60,20241022,200000,24.14,24.14,24.14,24.14,200,0
PPIE.US,60,20241023,170000,23.89,23.89,23.89,23.89,10523,0
PPIE.US,60,20241024,160000,23.95,23.95,23.95,23.95,100,0
PPIE.US,60,20241025,170000,23.9,23.97,23.9,23.97,34000,0
PPIE.US,60,20241028,160000,23.93,23.93,23.93,23.93,8192,0
PPIE.US,60,20241028,210000,24.08,24.08,24.08,24.08,665,0
