<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PEZ.US,5,20250224,172000,99.1246,99.1246,99.1246,99.1246,146,0
PEZ.US,5,20250224,172500,99.235,99.235,99.235,99.235,200,0
PEZ.US,5,20250224,214000,100.1467,100.1467,100.1467,100.1467,120,0
PEZ.US,5,20250225,160000,98.29,98.29,98.29,98.29,243,0
PEZ.US,5,20250225,163000,97.18,97.18,97.18,97.18,152,0
PEZ.US,5,20250225,171500,97.44,97.44,97.44,97.44,100,0
PEZ.US,5,20250225,183500,97.75,97.75,97.75,97.75,100,0
PEZ.US,5,20250225,215500,98.45,98.45,98.45,98.45,100,0
PEZ.US,5,20250226,155000,100.69,100.69,100.69,100.69,100,0
PEZ.US,5,20250226,171000,100.8757,100.8757,100.8757,100.8757,445,0
PEZ.US,5,20250226,172000,100.9099,100.9099,100.9099,100.9099,483,0
PEZ.US,5,20250226,173000,100.58,100.58,100.58,100.58,100,0
PEZ.US,5,20250227,193500,98.73,98.73,98.73,98.73,100,0
PEZ.US,5,20250228,173500,97.46,97.46,97.11,97.11,1312,0
PEZ.US,5,20250228,174000,97.62,97.62,97.62,97.62,100,0
PEZ.US,5,20250303,154500,97.98,97.98,97.98,97.98,100,0
PEZ.US,5,20250303,171500,97.6576,97.6576,97.6576,97.6576,700,0
PEZ.US,5,20250303,172000,97.8084,97.8084,97.578,97.578,412,0
PEZ.US,5,20250303,185000,97.7053,97.7053,97.7053,97.7053,283,0
PEZ.US,5,20250303,210000,95.8266,95.8266,95.8266,95.8266,147,0
PEZ.US,5,20250303,215000,94.66,94.87,94.66,94.87,442,0
PEZ.US,5,20250304,153000,92.7,92.7,92.7,92.7,100,0
PEZ.US,5,20250304,153500,92.272,92.272,92.272,92.272,165,0
PEZ.US,5,20250304,154000,91.66,91.66,91.66,91.66,100,0
PEZ.US,5,20250304,161500,90.69,90.69,90.69,90.69,100,0
PEZ.US,5,20250304,163000,91.1799,91.1799,91.1799,91.1799,144,0
PEZ.US,5,20250304,165000,90.8911,90.8911,90.8911,90.8911,165,0
PEZ.US,5,20250304,171500,90.74,90.74,90.74,90.74,100,0
PEZ.US,5,20250304,175500,91.653,91.653,91.653,91.653,111,0
PEZ.US,5,20250304,194500,93.41,93.41,93.41,93.41,469,0
PEZ.US,5,20250304,195000,93.14,93.14,93.14,93.14,100,0
PEZ.US,5,20250304,200000,93.5587,93.5587,93.5587,93.5587,142,0
PEZ.US,5,20250304,200500,93.816,93.816,93.53,93.53,350,0
PEZ.US,5,20250304,210000,94.3,94.3,94.3,94.3,100,0
PEZ.US,5,20250305,170500,92.9188,92.9188,92.6654,92.6654,377,0
PEZ.US,5,20250305,174500,91.9081,91.9081,91.9081,91.9081,1427,0
PEZ.US,5,20250305,191500,92.7935,92.7935,92.7935,92.7935,100,0
PEZ.US,5,20250305,200000,93.1871,93.1871,93.1871,93.1871,510,0
PEZ.US,5,20250305,203000,93.4292,93.4292,93.4292,93.4292,262,0
PEZ.US,5,20250305,211000,93.52,93.52,93.52,93.52,100,0
PEZ.US,5,20250305,214500,93.8,93.8,93.8,93.8,149,0
PEZ.US,5,20250306,193500,90.17,90.17,90.17,90.17,100,0
PEZ.US,5,20250306,195000,90.185,90.185,90.185,90.185,276,0
PEZ.US,5,20250306,200500,89.68,89.82,89.68,89.68,1660,0
PEZ.US,5,20250306,210500,89.5688,89.5688,89.5688,89.5688,119,0
PEZ.US,5,20250307,164500,86.3182,86.3182,86.3182,86.3182,382,0
PEZ.US,5,20250307,173500,85.46,85.46,85.46,85.46,261,0
PEZ.US,5,20250307,181000,85.12,85.12,85.12,85.12,129,0
PEZ.US,5,20250307,195000,87.3826,87.48,87.37,87.37,10186,0
PEZ.US,5,20250307,202500,88.27,88.28,88.27,88.28,209,0
PEZ.US,5,20250310,152000,84.41,84.41,84.41,84.41,100,0
PEZ.US,5,20250310,185000,83.86,83.99,83.73,83.73,35975,0
PEZ.US,5,20250310,190500,83.73,83.73,83.7246,83.7246,244,0
PEZ.US,5,20250310,192500,83.7,83.7,83.7,83.7,100,0
PEZ.US,5,20250310,194000,83.77,83.77,83.77,83.77,100,0
PEZ.US,5,20250310,195000,83.84,83.84,83.84,83.84,100,0
PEZ.US,5,20250310,195500,83.5429,83.5429,83.5429,83.5429,1901,0
PEZ.US,5,20250310,200000,83.4634,83.4634,83.363,83.363,2673,0
PEZ.US,5,20250310,200500,83.3532,83.36,83.345,83.36,955,0
PEZ.US,5,20250310,202500,84.33,84.33,84.33,84.33,100,0
