<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RFEU.US,5,20250224,215500,63.22,63.22,63.22,63.22,100,0
RFEU.US,5,20250226,194000,63.7,63.7,63.7,63.7,100,0
RFEU.US,5,20250226,215500,63.55,63.55,63.55,63.55,102,0
RFEU.US,5,20250227,212500,62.87,62.87,62.87,62.87,200,0
RFEU.US,5,20250228,195500,62.59,62.59,62.59,62.59,200,0
RFEU.US,5,20250228,212000,62.58,62.73,62.58,62.73,300,0
RFEU.US,5,20250304,193500,63.5,63.5,63.5,63.5,100,0
RFEU.US,5,20250305,163000,64.64,64.64,64.44,64.44,1000,0
RFEU.US,5,20250305,182000,64.7,64.7,64.7,64.7,200,0
RFEU.US,5,20250307,181000,65.26,65.26,65.26,65.26,200,0
RFEU.US,5,20250307,185500,65.48,65.48,65.48,65.48,200,0
RFEU.US,5,20250307,214000,65.61,65.61,65.61,65.61,200,0
RFEU.US,5,20250310,190000,64.52,64.52,64.52,64.52,400,0
RFEU.US,5,20250310,190500,64.52,64.52,64.52,64.52,200,0
RFEU.US,5,20250310,195000,64.4,64.4,64.4,64.4,185,0
RFEU.US,5,20250311,180000,64.09,64.09,64.09,64.09,120,0
RFEU.US,5,20250311,191000,64.28,64.28,64.28,64.28,100,0
RFEU.US,5,20250312,182000,64.54,64.54,64.54,64.54,100,0
RFEU.US,5,20250312,185000,64.61,64.61,64.61,64.61,200,0
RFEU.US,5,20250314,174000,64.84,64.84,64.84,64.84,100,0
RFEU.US,5,20250314,185500,64.96,64.96,64.96,64.96,200,0
RFEU.US,5,20250317,172500,65.54,65.54,65.54,65.54,200,0
RFEU.US,5,20250317,183000,65.71,65.71,65.71,65.71,100,0
RFEU.US,5,20250317,190500,65.84,65.8482,65.84,65.8482,298,0
RFEU.US,5,20250321,184000,65.04,65.04,65.04,65.04,100,0
RFEU.US,5,20250324,201500,64.92,64.92,64.92,64.92,100,0
RFEU.US,5,20250326,181000,65.02,65.02,65.02,65.02,200,0
RFEU.US,5,20250327,161500,64.84,64.84,64.84,64.84,100,0
RFEU.US,5,20250328,143000,64.96,64.96,64.96,64.96,121,0
RFEU.US,5,20250328,163000,64.79,64.79,64.79,64.79,100,0
RFEU.US,5,20250401,165000,64.19,64.19,64.19,64.19,100,0
RFEU.US,5,20250402,170500,64.16,64.16,64.16,64.16,100,0
RFEU.US,5,20250402,202000,64.26,64.26,64.26,64.26,200,0
RFEU.US,5,20250403,171000,63.85,63.85,63.85,63.85,179,0
RFEU.US,5,20250403,180000,64.14,64.14,64.14,64.14,100,0
RFEU.US,5,20250404,204000,59.72,59.72,59.72,59.72,121,0
RFEU.US,5,20250404,205000,59.78,59.78,59.78,59.78,100,0
RFEU.US,5,20250407,153000,54.27,54.27,54.27,54.27,400,0
RFEU.US,5,20250407,155500,58.14,58.14,58.14,58.14,100,0
RFEU.US,5,20250408,200500,57.88,57.88,57.88,57.88,200,0
RFEU.US,5,20250408,201500,57.85,57.85,57.85,57.85,100,0
RFEU.US,5,20250408,210500,57.49,57.49,57.49,57.49,400,0
RFEU.US,5,20250410,183500,59.26,59.26,59.26,59.26,100,0
RFEU.US,5,20250410,215000,60.07,60.07,60.07,60.07,100,0
RFEU.US,5,20250411,155000,61.09,61.09,61.09,61.09,200,0
RFEU.US,5,20250411,182500,61.27,61.27,61.27,61.27,200,0
RFEU.US,5,20250411,201500,61.77,61.77,61.77,61.77,200,0
RFEU.US,5,20250417,200500,63.98,63.98,63.98,63.98,277,0
RFEU.US,5,20250417,215500,64.07,64.1,64.07,64.1,400,0
RFEU.US,5,20250421,203500,63.17,63.17,63.17,63.17,100,0
RFEU.US,5,20250422,213000,64.59,64.62,64.59,64.62,200,0
RFEU.US,5,20250423,154500,65.62,65.62,65.62,65.62,100,0
RFEU.US,5,20250506,204000,67.36,67.36,67.36,67.36,500,0
RFEU.US,5,20250506,205500,67,67,66.74,66.75,900,0
RFEU.US,5,20250508,164000,66.18,66.18,66.18,66.18,150,0
RFEU.US,5,20250513,175500,66.93,66.93,66.93,66.93,200,0
RFEU.US,5,20250513,214000,66.82,66.8201,66.82,66.8201,200,0
RFEU.US,5,20250604,174000,69.35,69.35,69.35,69.35,200,0
RFEU.US,5,20250616,153500,70.0686,70.0686,70.0686,70.0686,100,0
RFEU.US,5,20250616,155000,70.191,70.191,70.191,70.191,1000,0
RFEU.US,5,20250616,204500,69.7001,69.7001,69.7001,69.7001,103,0
RFEU.US,5,20250617,182500,69.34,69.34,69.34,69.34,272,0
RFEU.US,5,20250624,153000,69.1502,69.1502,69.15,69.15,296,0
RFEU.US,5,20250625,190500,68.86,68.86,68.85,68.85,200,0
RFEU.US,5,20250627,194000,69.25,69.25,69.25,69.25,200,0
RFEU.US,5,20250703,153000,69.45,69.6599,69.45,69.6599,400,0
RFEU.US,5,20250707,170500,69.1901,69.1901,69.1901,69.1901,100,0
RFEU.US,5,20250718,153000,69.18,69.18,69.18,69.18,841,0
RFEU.US,5,20250718,154000,69.004,69.046,69.004,69.046,210,0
RFEU.US,5,20250718,154500,69.046,69.088,69.046,69.088,210,0
