<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSCP.US,5,20250224,153000,20.66,20.665,20.66,20.6611,25707,0
BSCP.US,5,20250224,153500,20.665,20.665,20.665,20.665,700,0
BSCP.US,5,20250224,154000,20.67,20.67,20.6601,20.6601,288,0
BSCP.US,5,20250224,154500,20.665,20.665,20.665,20.665,200,0
BSCP.US,5,20250224,155000,20.662,20.665,20.662,20.665,1050,0
BSCP.US,5,20250224,155500,20.66,20.665,20.66,20.66,15077,0
BSCP.US,5,20250224,160000,20.66,20.665,20.66,20.665,6900,0
BSCP.US,5,20250224,160500,20.6667,20.6667,20.6667,20.6667,1257,0
BSCP.US,5,20250224,161000,20.665,20.665,20.665,20.665,625,0
BSCP.US,5,20250224,161500,20.6601,20.6685,20.66,20.665,8365,0
BSCP.US,5,20250224,162000,20.665,20.665,20.6615,20.6633,4211,0
BSCP.US,5,20250224,162500,20.665,20.67,20.66,20.6689,2492,0
BSCP.US,5,20250224,163000,20.6688,20.67,20.6617,20.665,3928,0
BSCP.US,5,20250224,163500,20.6616,20.665,20.66,20.665,2359,0
BSCP.US,5,20250224,164000,20.662,20.67,20.6601,20.6681,5064,0
BSCP.US,5,20250224,164500,20.665,20.6683,20.66,20.665,3953,0
BSCP.US,5,20250224,165000,20.665,20.67,20.665,20.665,400,0
BSCP.US,5,20250224,165500,20.665,20.665,20.665,20.665,1626,0
BSCP.US,5,20250224,170000,20.67,20.67,20.66,20.665,3071,0
BSCP.US,5,20250224,170500,20.665,20.67,20.66,20.6613,8710,0
BSCP.US,5,20250224,171000,20.665,20.67,20.66,20.665,1145,0
BSCP.US,5,20250224,171500,20.665,20.67,20.66,20.665,8573,0
BSCP.US,5,20250224,172000,20.67,20.67,20.665,20.665,7541,0
BSCP.US,5,20250224,172500,20.665,20.67,20.66,20.67,5847,0
BSCP.US,5,20250224,173000,20.665,20.67,20.663372,20.665,2530,0
BSCP.US,5,20250224,173500,20.662,20.668,20.66,20.665,11601,0
BSCP.US,5,20250224,174000,20.665,20.67,20.665,20.67,2520,0
BSCP.US,5,20250224,174500,20.67,20.67,20.6623,20.665,1526,0
BSCP.US,5,20250224,175000,20.665,20.665,20.665,20.665,1156,0
BSCP.US,5,20250224,175500,20.6688,20.6688,20.66,20.6601,854,0
BSCP.US,5,20250224,180000,20.665,20.67,20.66,20.665,12251,0
BSCP.US,5,20250224,180500,20.665,20.6688,20.66,20.6601,6435,0
BSCP.US,5,20250224,181000,20.66,20.67,20.66,20.665,5078,0
BSCP.US,5,20250224,181500,20.6667,20.67,20.6633,20.665,5642,0
BSCP.US,5,20250224,182000,20.665,20.668,20.6619,20.6651,5700,0
BSCP.US,5,20250224,182500,20.665,20.67,20.665,20.665,409,0
BSCP.US,5,20250224,183000,20.665,20.67,20.662,20.662,1065,0
BSCP.US,5,20250224,183500,20.665,20.67,20.665,20.665,1697,0
BSCP.US,5,20250224,184000,20.6687,20.67,20.66,20.665,13410,0
BSCP.US,5,20250224,184500,20.665,20.67,20.665,20.67,1992,0
BSCP.US,5,20250224,185000,20.67,20.67,20.665,20.665,2092,0
BSCP.US,5,20250224,185500,20.665,20.67,20.66,20.665,3838,0
BSCP.US,5,20250224,190000,20.6601,20.67,20.6601,20.665,386,0
BSCP.US,5,20250224,190500,20.6698,20.67,20.66,20.665,2979,0
BSCP.US,5,20250224,191000,20.67,20.67,20.665,20.665,546,0
BSCP.US,5,20250224,191500,20.67,20.67,20.6699,20.6699,328,0
BSCP.US,5,20250224,192000,20.665,20.665,20.665,20.665,1899,0
BSCP.US,5,20250224,192500,20.6601,20.67,20.66,20.665,512,0
BSCP.US,5,20250224,193000,20.6653,20.67,20.66,20.665,7368,0
BSCP.US,5,20250224,193500,20.67,20.67,20.66,20.665,851,0
BSCP.US,5,20250224,194000,20.665,20.67,20.665,20.67,200,0
BSCP.US,5,20250224,194500,20.6633,20.6684,20.66,20.66,4154,0
BSCP.US,5,20250224,195000,20.665,20.67,20.665,20.67,1241,0
BSCP.US,5,20250224,195500,20.67,20.67,20.66,20.66,2012,0
BSCP.US,5,20250224,200000,20.6625,20.67,20.66,20.665,1985,0
BSCP.US,5,20250224,200500,20.668,20.67,20.66,20.6683,3638,0
BSCP.US,5,20250224,201000,20.67,20.67,20.67,20.67,100,0
BSCP.US,5,20250224,201500,20.66,20.67,20.66,20.665,7880,0
BSCP.US,5,20250224,202000,20.665,20.67,20.6614,20.665,5310,0
BSCP.US,5,20250224,202500,20.6667,20.67,20.66,20.67,3954,0
BSCP.US,5,20250224,203000,20.665,20.67,20.66,20.67,1300,0
BSCP.US,5,20250224,203500,20.6637,20.67,20.66,20.66,4315,0
BSCP.US,5,20250224,204000,20.6688,20.67,20.66,20.665,10862,0
BSCP.US,5,20250224,204500,20.67,20.67,20.67,20.67,400,0
BSCP.US,5,20250224,205000,20.67,20.67,20.66,20.66,5233,0
BSCP.US,5,20250224,205500,20.67,20.67,20.66,20.66,572,0
BSCP.US,5,20250224,210000,20.665,20.67,20.66,20.67,16315,0
BSCP.US,5,20250224,210500,20.665,20.67,20.66,20.6647,13532,0
BSCP.US,5,20250224,211000,20.67,20.67,20.66,20.67,7271,0
BSCP.US,5,20250224,211500,20.67,20.67,20.66,20.66,2837,0
BSCP.US,5,20250224,212000,20.665,20.67,20.66,20.67,44069,0
BSCP.US,5,20250224,212500,20.66,20.67,20.66,20.665,3787,0
BSCP.US,5,20250224,213000,20.6601,20.67,20.6601,20.6605,7715,0
BSCP.US,5,20250224,213500,20.67,20.67,20.66,20.665,26391,0
BSCP.US,5,20250224,214000,20.6633,20.67,20.6633,20.665,3231,0
BSCP.US,5,20250224,214500,20.665,20.67,20.66,20.67,3736,0
BSCP.US,5,20250224,215000,20.662,20.67,20.66,20.67,5646,0
BSCP.US,5,20250224,215500,20.665,20.67,20.66,20.67,113860,0
BSCP.US,5,20250225,153000,20.67,20.67,20.66,20.66,9423,0
BSCP.US,5,20250225,153500,20.6601,20.67,20.6601,20.67,6652,0
BSCP.US,5,20250225,154000,20.6601,20.67,20.66,20.67,1195,0
BSCP.US,5,20250225,154500,20.67,20.67,20.6692,20.67,5725,0
BSCP.US,5,20250225,155000,20.67,20.67,20.6626,20.67,1367,0
BSCP.US,5,20250225,155500,20.67,20.67,20.665,20.6664,1402,0
BSCP.US,5,20250225,160000,20.67,20.67,20.6601,20.665,7480,0
BSCP.US,5,20250225,160500,20.665,20.67,20.66,20.67,1545,0
BSCP.US,5,20250225,161000,20.665,20.665,20.6625,20.6625,5593,0
BSCP.US,5,20250225,161500,20.66,20.67,20.66,20.665,1607,0
BSCP.US,5,20250225,162000,20.665,20.67,20.665,20.665,400,0
BSCP.US,5,20250225,162500,20.665,20.67,20.6601,20.67,3469,0
BSCP.US,5,20250225,163000,20.6699,20.67,20.665,20.665,10853,0
