<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSCH.US,5,20250224,153000,45.85,45.85,45.85,45.85,217,0
PSCH.US,5,20250224,153500,45.66,45.66,45.66,45.66,100,0
PSCH.US,5,20250224,154000,45.52,45.52,45.52,45.52,300,0
PSCH.US,5,20250224,155000,45.47,45.47,45.46,45.46,3599,0
PSCH.US,5,20250224,165500,45.43,45.43,45.43,45.43,338,0
PSCH.US,5,20250224,170000,45.4985,45.4985,45.4985,45.4985,150,0
PSCH.US,5,20250224,181500,45.795,45.795,45.795,45.795,306,0
PSCH.US,5,20250224,182000,45.8397,45.894,45.8397,45.894,404,0
PSCH.US,5,20250224,193500,45.975,45.975,45.975,45.975,500,0
PSCH.US,5,20250224,194000,45.9645,45.9645,45.9645,45.9645,100,0
PSCH.US,5,20250224,194500,45.97,45.97,45.97,45.97,750,0
PSCH.US,5,20250224,204500,45.75,45.75,45.75,45.75,330,0
PSCH.US,5,20250224,212500,45.69,45.69,45.69,45.69,400,0
PSCH.US,5,20250224,213500,45.86,45.86,45.86,45.86,150,0
PSCH.US,5,20250224,214500,45.83,45.83,45.83,45.83,400,0
PSCH.US,5,20250224,215000,45.7133,45.7133,45.7133,45.7133,800,0
PSCH.US,5,20250224,215500,45.66,45.66,45.66,45.66,699,0
PSCH.US,5,20250225,160000,44.69,44.69,44.66,44.66,235,0
PSCH.US,5,20250225,162500,44.45,44.525,44.45,44.525,500,0
PSCH.US,5,20250225,164000,44.4476,44.4476,44.4476,44.4476,150,0
PSCH.US,5,20250225,165500,44.6895,44.6895,44.5824,44.62,1430,0
PSCH.US,5,20250225,171500,44.479179,44.479179,44.479179,44.479179,156,0
PSCH.US,5,20250225,174000,44.23,44.23,44.23,44.23,160,0
PSCH.US,5,20250225,174500,44.2257,44.245,44.2257,44.245,1122,0
PSCH.US,5,20250225,183500,44.43,44.43,44.43,44.43,110,0
PSCH.US,5,20250225,185000,44.5388,44.5388,44.5388,44.5388,129,0
PSCH.US,5,20250225,190500,44.7201,44.83,44.7201,44.83,3750,0
PSCH.US,5,20250225,191500,44.6333,44.6333,44.6333,44.6333,255,0
PSCH.US,5,20250225,193500,44.7,44.7,44.7,44.7,100,0
PSCH.US,5,20250225,194000,44.822,44.822,44.822,44.822,135,0
PSCH.US,5,20250225,194500,44.82,44.82,44.82,44.82,151,0
PSCH.US,5,20250225,200000,44.7633,44.7995,44.7633,44.7995,350,0
