<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMPRMY.M,D,20171031,000000,71.9,71.9,71.9,71.9,0,0
IMPRMY.M,D,20171130,000000,73.6,73.6,73.6,73.6,0,0
IMPRMY.M,D,20171229,000000,72.1,72.1,72.1,72.1,0,0
IMPRMY.M,D,20180131,000000,73.2,73.2,73.2,73.2,0,0
IMPRMY.M,D,20180228,000000,61.3,61.3,61.3,61.3,0,0
IMPRMY.M,D,20180330,000000,69.8,69.8,69.8,69.8,0,0
IMPRMY.M,D,20180430,000000,71.2,71.2,71.2,71.2,0,0
IMPRMY.M,D,20180531,000000,74,74,74,74,0,0
IMPRMY.M,D,20180629,000000,72.61,72.61,72.61,72.61,0,0
IMPRMY.M,D,20180731,000000,77.83,77.83,77.83,77.83,0,0
IMPRMY.M,D,20180831,000000,80.2,80.2,80.2,80.2,0,0
IMPRMY.M,D,20180928,000000,67.8,67.8,67.8,67.8,0,0
IMPRMY.M,D,20181031,000000,80.1,80.1,80.1,80.1,0,0
IMPRMY.M,D,20181130,000000,77.2,77.2,77.2,77.2,0,0
IMPRMY.M,D,20181231,000000,72.8,72.8,72.8,72.8,0,0
IMPRMY.M,D,20190131,000000,73.9,73.9,73.9,73.9,0,0
IMPRMY.M,D,20190228,000000,55.5,55.5,55.5,55.5,0,0
IMPRMY.M,D,20190329,000000,69.7,69.7,69.7,69.7,0,0
IMPRMY.M,D,20190430,000000,74.3,74.3,74.3,74.3,0,0
IMPRMY.M,D,20190531,000000,75.1,75.1,75.1,75.1,0,0
IMPRMY.M,D,20190628,000000,65.9,65.9,65.9,65.9,0,0
IMPRMY.M,D,20190731,000000,73.68,73.68,73.68,73.68,0,0
IMPRMY.M,D,20190830,000000,70.43,70.43,70.43,70.43,0,0
IMPRMY.M,D,20190930,000000,69.37,69.37,69.37,69.37,0,0
IMPRMY.M,D,20191031,000000,73.27,73.27,73.27,73.27,0,0
IMPRMY.M,D,20191129,000000,74.26,74.26,74.26,74.26,0,0
IMPRMY.M,D,20191231,000000,73.88,73.88,73.88,73.88,0,0
IMPRMY.M,D,20200131,000000,72.08,72.08,72.08,72.08,0,0
IMPRMY.M,D,20200228,000000,61.83,61.83,61.83,61.83,0,0
IMPRMY.M,D,20200331,000000,67.78,67.78,67.78,67.78,0,0
IMPRMY.M,D,20200430,000000,68.4,68.4,68.4,68.4,0,0
IMPRMY.M,D,20200529,000000,52.3,52.3,52.3,52.3,0,0
IMPRMY.M,D,20200630,000000,62,62,62,62,0,0
IMPRMY.M,D,20200731,000000,67.4,67.4,67.4,67.4,0,0
IMPRMY.M,D,20200831,000000,65.9,65.9,65.9,65.9,0,0
IMPRMY.M,D,20200930,000000,67,67,67,67,0,0
IMPRMY.M,D,20201030,000000,68.9,68.9,68.9,68.9,0,0
IMPRMY.M,D,20201130,000000,67.6,67.6,67.6,67.6,0,0
IMPRMY.M,D,20201231,000000,75,75,75,75,0,0
IMPRMY.M,D,20210129,000000,73,73,73,73,0,0
IMPRMY.M,D,20210226,000000,69.7,69.7,69.7,69.7,0,0
IMPRMY.M,D,20210331,000000,80.8,80.8,80.8,80.8,0,0
IMPRMY.M,D,20210430,000000,85.1,85.1,85.1,85.1,0,0
IMPRMY.M,D,20210531,000000,78.6,78.6,78.6,78.6,0,0
IMPRMY.M,D,20210630,000000,83.2,83.2,83.2,83.2,0,0
IMPRMY.M,D,20210730,000000,83.6,83.6,83.6,83.6,0,0
IMPRMY.M,D,20210831,000000,74.2,74.2,74.2,74.2,0,0
IMPRMY.M,D,20210930,000000,84.7,84.7,84.7,84.7,0,0
IMPRMY.M,D,20211029,000000,88.13,88.13,88.13,88.13,0,0
IMPRMY.M,D,20211130,000000,93.3,93.3,93.3,93.3,0,0
IMPRMY.M,D,20211231,000000,92.86,92.86,92.86,92.86,0,0
IMPRMY.M,D,20220131,000000,92.51,92.51,92.51,92.51,0,0
IMPRMY.M,D,20220228,000000,82.45,82.45,82.45,82.45,0,0
IMPRMY.M,D,20220331,000000,104.91,104.91,104.91,104.91,0,0
