<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YCBD.US,D,20171117,000000,1857.6,2116.8,1857.6,1998,826.11388062775,0
YCBD.US,D,20171120,000000,1972.8,1980,1890,1947.02,144.48055411075,0
YCBD.US,D,20171121,000000,1908,1980,1872,1958.4,141.52499858475,0
YCBD.US,D,20171122,000000,1976.08,1980,1944.36,1980,35.7388885315,0
YCBD.US,D,20171124,000000,1980,1980,1933.2,1980,42.5499995745,0
YCBD.US,D,20171127,000000,1944,1944,1818,1818,88.899999111,0
YCBD.US,D,20171128,000000,1800,1825.2,1620,1756.8,460.89166205775,0
YCBD.US,D,20171129,000000,1764,1828.8,1728,1828.8,80.411110307,0
YCBD.US,D,20171130,000000,1836,1872,1836,1872,10.20277767575,0
YCBD.US,D,20171201,000000,1890,1890,1800,1882.8,7.4166665925,0
YCBD.US,D,20171204,000000,1915.2,1915.2,1760.4,1764,16.266666504,0
YCBD.US,D,20171205,000000,1768.68,1774.77,1746,1746,1.86944442575,0
YCBD.US,D,20171206,000000,1749.6,1749.6,1710,1746,3.8277777395,0
YCBD.US,D,20171207,000000,1774.8,1778.4,1774.8,1775.88,6.89166659775,0
YCBD.US,D,20171208,000000,1800,1818,1728,1728,26.12499973875,0
YCBD.US,D,20171211,000000,1746,1800,1697.4,1719.33,12.2944443215,0
YCBD.US,D,20171212,000000,1693.73,1728,1645.2,1645.2,13.75833319575,0
YCBD.US,D,20171213,000000,1620,1692,1566,1692,56.03055499525,0
YCBD.US,D,20171214,000000,1674,1674,1584,1584,23.133333102,0
YCBD.US,D,20171215,000000,1620,1659.6,1620,1659.6,22.988888659,0
YCBD.US,D,20171218,000000,1673.97,1673.97,1584,1584,43.00277734775,0
YCBD.US,D,20171219,000000,1565.78,1584,1440,1494,97.76388791125,0
YCBD.US,D,20171220,000000,1500.74,1500.74,1483.2,1483.2,8.20833325125,0
YCBD.US,D,20171221,000000,1486.8,1490.4,1483.2,1483.2,6.1499999385,0
YCBD.US,D,20171222,000000,1479.6,1490.4,1476,1486.8,17.91388870975,0
YCBD.US,D,20171226,000000,1486.8,1500.84,1486.8,1500.84,16.455555391,0
YCBD.US,D,20171227,000000,1503.76,1569.6,1503.43,1530.04,47.833332855,0
YCBD.US,D,20171228,000000,1534.54,1578.78,1529.64,1530,21.31388867575,0
YCBD.US,D,20171229,000000,1538.03,1566,1536.26,1566,15.71388873175,0
YCBD.US,D,20180102,000000,1549.87,1549.87,1548,1548,4.57499995425,0
YCBD.US,D,20180103,000000,1576.66,1576.66,1576.66,1576.66,4.4499999555,0
YCBD.US,D,20180104,000000,1591.2,1638,1591.2,1620,28.91388859975,0
YCBD.US,D,20180105,000000,1613.13,1666.62,1613.13,1664.64,14.55277763225,0
YCBD.US,D,20180108,000000,1710,1890,1710,1890,134.7277764305,0
YCBD.US,D,20180109,000000,1890,1890,1800,1821.6,7.399999926,0
YCBD.US,D,20180110,000000,1821.6,1821.6,1800,1800,26.811110843,0
YCBD.US,D,20180111,000000,1814.4,1814.4,1764,1781.64,48.81944395625,0
YCBD.US,D,20180116,000000,1782,1810.44,1782,1810.44,6.4277777135,0
YCBD.US,D,20180117,000000,1833.19,1833.19,1833.19,1833.19,0.41944444025,0
YCBD.US,D,20180118,000000,1850.37,1850.37,1850.37,1850.37,2.366666643,0
YCBD.US,D,20180119,000000,1836.5,1836.5,1836.5,1836.5,0.9944444345,0
YCBD.US,D,20180122,000000,1872,1890,1854,1890,8.90277768875,0
YCBD.US,D,20180123,000000,1890,1890,1836,1836,10.677777671,0
YCBD.US,D,20180124,000000,1800,1800,1710,1722.5,20.9499997905,0
YCBD.US,D,20180125,000000,1724.4,1764,1698.74,1764,18.89166647775,0
YCBD.US,D,20180126,000000,1800,1823.4,1784.13,1823.4,25.36944419075,0
YCBD.US,D,20180129,000000,1836,1836,1749.5,1818,24.41388864475,0
YCBD.US,D,20180130,000000,1801.15,1801.15,1746,1746,12.69166653975,0
YCBD.US,D,20180131,000000,1775.45,1775.45,1775.45,1775.45,0.711111104,0
YCBD.US,D,20180201,000000,1800,1800,1738.8,1764,16.377777614,0
YCBD.US,D,20180202,000000,1674,1674,1674,1674,18.99166647675,0
YCBD.US,D,20180205,000000,1638,1638,1584,1584,13.83611097275,0
YCBD.US,D,20180206,000000,1548,1584,1512,1584,39.26944405175,0
YCBD.US,D,20180207,000000,1556.46,1602,1556.46,1571.3,12.88055542675,0
YCBD.US,D,20180208,000000,1580.4,1580.4,1529.64,1529.64,24.3611108675,0
YCBD.US,D,20180212,000000,1540.8,1578.53,1530,1548,5.05833328275,0
YCBD.US,D,20180213,000000,1556.18,1566,1519.2,1562.4,115.755554398,0
YCBD.US,D,20180214,000000,1548,1548,1407.6,1407.6,36.90277740875,0
YCBD.US,D,20180215,000000,1425.6,1451.3,1425.6,1441.73,35.84722186375,0
YCBD.US,D,20180216,000000,1432.8,1432.8,1404,1404,6.188888827,0
YCBD.US,D,20180220,000000,1384.2,1387.8,1288.8,1288.8,27.54722194675,0
YCBD.US,D,20180221,000000,1310.4,1551.93,1310.4,1533.74,118.522221037,0
YCBD.US,D,20180222,000000,1540.8,1573.2,1494,1494,21.6833331165,0
YCBD.US,D,20180223,000000,1493.06,1512,1440,1458,35.31388853575,0
YCBD.US,D,20180226,000000,1447.2,1465.2,1434.6,1465.2,59.61944384825,0
YCBD.US,D,20180227,000000,1443.6,1443.6,1350,1422,36.7722218545,0
YCBD.US,D,20180228,000000,1404.04,1440,1404,1440,26.33055529225,0
YCBD.US,D,20180301,000000,1437.19,1440,1437.19,1440,3.16388885725,0
YCBD.US,D,20180302,000000,1439.97,1439.97,1422,1422,7.01944437425,0
YCBD.US,D,20180305,000000,1440,1440,1432.87,1440,2.066666646,0
YCBD.US,D,20180306,000000,1404,1407.6,1335.6,1353.6,65.3166660135,0
YCBD.US,D,20180307,000000,1367.46,1368,1342.84,1368,10.944444335,0
YCBD.US,D,20180308,000000,1386,1386,1332,1345.46,43.133332902,0
YCBD.US,D,20180309,000000,1346.4,1346.4,1260,1324.8,22.33055533225,0
YCBD.US,D,20180312,000000,1350,1404,1332,1342.8,80.43611030675,0
YCBD.US,D,20180313,000000,1382.4,1382.4,1321.2,1339.2,50.00277727775,0
YCBD.US,D,20180314,000000,1357.2,1357.2,1263.6,1263.6,19.5277775825,0
YCBD.US,D,20180315,000000,1279.8,1440,1279.8,1393.2,71.27499928725,0
YCBD.US,D,20180316,000000,1411.2,1429.2,1339.2,1339.2,27.144444173,0
YCBD.US,D,20180319,000000,1332,1360.8,1332,1360.8,19.233333141,0
YCBD.US,D,20180320,000000,1335.6,1378.8,1332,1335.6,10.51388878375,0
YCBD.US,D,20180321,000000,1350,1386,1342.8,1386,30.33611080775,0
YCBD.US,D,20180322,000000,1421.97,1421.97,1368,1400.4,12.25277765525,0
YCBD.US,D,20180323,000000,1404,1404,1386,1404,11.41388877475,0
YCBD.US,D,20180326,000000,1404,1404,1382.4,1382.4,6.9722221525,0
YCBD.US,D,20180327,000000,1386,1476,1350,1476,53.47499946525,0
YCBD.US,D,20180328,000000,1497.6,1512,1476,1488.38,28.2722219395,0
YCBD.US,D,20180329,000000,1508.37,1508.37,1508.37,1508.37,10.61388878275,0
YCBD.US,D,20180402,000000,1502.21,1508.4,1494.36,1498.75,6.377777714,0
YCBD.US,D,20180403,000000,1508.4,1508.4,1425.6,1425.6,6.24166660425,0
YCBD.US,D,20180404,000000,1432.8,1432.8,1389.6,1407.6,5.74722216475,0
YCBD.US,D,20180405,000000,1414.73,1440,1389.6,1389.6,34.544444099,0
YCBD.US,D,20180406,000000,1378.44,1461.6,1378.44,1450.44,38.54722183675,0
YCBD.US,D,20180409,000000,1486.8,1508.4,1479.6,1497.6,16.45833316875,0
YCBD.US,D,20180410,000000,1497.6,1760.4,1478.45,1499.3,260.466664062,0
YCBD.US,D,20180411,000000,1573.2,1591.2,1515.96,1524.02,77.95833255375,0
YCBD.US,D,20180412,000000,1616.4,1616.4,1540.58,1569.6,71.133332622,0
YCBD.US,D,20180413,000000,1587.6,1616.4,1540.8,1616.4,37.0611107405,0
YCBD.US,D,20180416,000000,1620,1620,1548,1612.8,35.26388853625,0
YCBD.US,D,20180417,000000,1601.54,1682.28,1586.56,1682.28,185.13055370425,0
YCBD.US,D,20180418,000000,1710,1724.4,1677.6,1677.6,37.78611073325,0
YCBD.US,D,20180419,000000,1677.6,1800,1677.6,1782,131.71388757175,0
YCBD.US,D,20180420,000000,1818,1854,1800,1839.6,143.24166523425,0
YCBD.US,D,20180423,000000,1872,1872,1764,1819.48,76.66944367775,0
YCBD.US,D,20180424,000000,1836,1868.4,1782,1848.24,69.05833264275,0
YCBD.US,D,20180425,000000,1846.8,1846.8,1811.16,1843.2,79.29166587375,0
YCBD.US,D,20180426,000000,1839.6,1944,1836,1944,78.9166658775,0
YCBD.US,D,20180427,000000,1962,1988.64,1926,1940.4,40.9166662575,0
YCBD.US,D,20180430,000000,1900.8,1936.8,1728,1794.21,112.0833322125,0
YCBD.US,D,20180501,000000,1788.95,1819.8,1692,1796.4,35.077777427,0
YCBD.US,D,20180502,000000,1782,1782,1656,1656,56.811110543,0
YCBD.US,D,20180503,000000,1687.25,1706.4,1620,1620,23.49722198725,0
YCBD.US,D,20180504,000000,1602,1781.5,1548,1781.5,186.47499813525,0
YCBD.US,D,20180507,000000,1674,1706.4,1616.4,1616.4,45.833332875,0
YCBD.US,D,20180508,000000,1692,1792.51,1659.6,1738.77,98.93611012175,0
YCBD.US,D,20180509,000000,1771.2,1771.2,1681.2,1738.8,69.399999306,0
YCBD.US,D,20180510,000000,1756.8,1897.2,1756.8,1897.2,52.2277772555,0
YCBD.US,D,20180511,000000,1908,1951.2,1879.2,1897.2,56.733332766,0
YCBD.US,D,20180514,000000,1897.2,1897.2,1854,1875.6,9.5388887935,0
YCBD.US,D,20180515,000000,1911.6,1934.93,1767.64,1781.97,173.08610938025,0
YCBD.US,D,20180516,000000,1818,1916.28,1728,1854,178.6166648805,0
YCBD.US,D,20180517,000000,1836,1836,1710,1713.6,115.7722210645,0
YCBD.US,D,20180518,000000,1688.4,1710,1677.64,1684.8,65.39166601275,0
YCBD.US,D,20180521,000000,1692,1728,1612.8,1728,121.15277656625,0
YCBD.US,D,20180522,000000,1731.6,1912.97,1656,1814.54,558.633327747,0
YCBD.US,D,20180523,000000,1782,1818,1692,1774.8,295.077774827,0
