<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HVT-A.US,5,20250225,153000,23.51,23.51,23.51,23.51,100,0
HVT-A.US,5,20250225,213000,23.5,23.5,23.5,23.5,100,0
HVT-A.US,5,20250227,163000,22,22,22,22,100,0
HVT-A.US,5,20250227,163500,21.93,21.93,21.93,21.93,100,0
HVT-A.US,5,20250227,203000,22.29,22.29,22.29,22.29,100,0
HVT-A.US,5,20250305,210000,21.76,21.95,21.76,21.85,400,0
HVT-A.US,5,20250305,210500,21.49,21.49,21.39,21.39,500,0
HVT-A.US,5,20250306,202000,22,22,21.5,21.55,1000,0
HVT-A.US,5,20250312,202000,22.09,22.09,21.62,21.62,1400,0
HVT-A.US,5,20250321,205000,21.82,21.83,21.15,21.15,623,0
HVT-A.US,5,20250321,205500,21.79,23,21.23,23,1735,0
HVT-A.US,5,20250324,143000,22.2,23,21.97,21.97,2097,0
HVT-A.US,5,20250324,192500,21.4,21.4,21.4,21.4,100,0
HVT-A.US,5,20250325,163500,21.25,21.25,21.25,21.25,100,0
HVT-A.US,5,20250325,190500,20.84,20.84,20.84,20.84,100,0
HVT-A.US,5,20250325,194500,20.84,20.84,20.84,20.84,100,0
HVT-A.US,5,20250325,195500,21.22,21.22,21.22,21.22,100,0
HVT-A.US,5,20250325,203000,20.69,20.72,20.69,20.72,200,0
HVT-A.US,5,20250325,205500,20.41,20.41,20.41,20.41,170,0
HVT-A.US,5,20250326,145500,20.9,20.9,20.9,20.9,100,0
HVT-A.US,5,20250327,151000,21.1,21.1,21.1,21.1,200,0
HVT-A.US,5,20250327,185500,21.39,21.71,21.39,21.5,1737,0
HVT-A.US,5,20250327,205000,21.01,21.05,21.01,21.05,300,0
HVT-A.US,5,20250327,205500,21.01,21.44,21.01,21.44,373,0
HVT-A.US,5,20250331,161000,19.9,19.9,19.9,19.9,200,0
HVT-A.US,5,20250331,173500,20.78,20.79,19.73,19.73,2400,0
HVT-A.US,5,20250402,184000,19.9,19.92,19.8,19.8,816,0
HVT-A.US,5,20250403,215500,18.25,18.25,18.25,18.25,103,0
HVT-A.US,5,20250416,215500,17.28,17.28,17.28,17.28,100,0
HVT-A.US,5,20250421,180000,17.35,17.35,17.35,17.35,100,0
HVT-A.US,5,20250421,215500,16.94,16.94,16.94,16.94,151,0
HVT-A.US,5,20250428,215500,18.06,18.06,18.06,18.06,154,0
HVT-A.US,5,20250502,170500,20,20,20,20,100,0
HVT-A.US,5,20250505,215500,19.82,19.82,19.82,19.82,102,0
HVT-A.US,5,20250507,195500,18.61,18.61,18.61,18.61,100,0
HVT-A.US,5,20250507,201000,18.63,18.71,18.62,18.71,400,0
HVT-A.US,5,20250513,153000,20.57,20.57,20.57,20.57,100,0
HVT-A.US,5,20250513,215500,20.71,20.71,20.71,20.71,100,0
HVT-A.US,5,20250616,213500,19.9693,19.9693,19.9693,19.9693,324,0
HVT-A.US,5,20250708,162500,21.99,22,21.99,22,200,0
HVT-A.US,5,20250710,163500,22.69,22.69,22.69,22.69,100,0
HVT-A.US,5,20250710,193500,23,23,23,23,100,0
HVT-A.US,5,20250711,215500,22.62,22.62,22.62,22.62,203,0
HVT-A.US,5,20250716,173500,20.76,20.76,20.76,20.76,100,0
HVT-A.US,5,20250716,212000,20.74,20.74,20.74,20.74,100,0
HVT-A.US,5,20250718,161000,20.86,20.86,20.86,20.86,100,0
