<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JOBY-WS.US,5,20250224,154500,1.45,1.49,1.45,1.45,5200,0
JOBY-WS.US,5,20250224,155000,1.41,1.41,1.41,1.41,1497,0
JOBY-WS.US,5,20250224,155500,1.41,1.41,1.39,1.39,6100,0
JOBY-WS.US,5,20250224,160000,1.4,1.4,1.38,1.38,2534,0
JOBY-WS.US,5,20250224,160500,1.39,1.39,1.3818,1.3818,600,0
JOBY-WS.US,5,20250224,161000,1.4186,1.4186,1.4186,1.4186,1500,0
JOBY-WS.US,5,20250224,162000,1.39,1.39,1.39,1.39,400,0
JOBY-WS.US,5,20250224,162500,1.395,1.395,1.39,1.39,8603,0
JOBY-WS.US,5,20250224,165000,1.3873,1.39,1.3873,1.39,690,0
JOBY-WS.US,5,20250224,170500,1.4,1.4,1.39,1.39,200,0
JOBY-WS.US,5,20250224,171500,1.4,1.54,1.3935,1.54,550,0
JOBY-WS.US,5,20250224,172000,1.46,1.46,1.46,1.46,400,0
JOBY-WS.US,5,20250224,173000,1.43,1.43,1.43,1.43,200,0
JOBY-WS.US,5,20250224,181000,1.431,1.445,1.431,1.431,2477,0
JOBY-WS.US,5,20250224,181500,1.44,1.455,1.41,1.445,7492,0
JOBY-WS.US,5,20250224,182500,1.45,1.45,1.45,1.45,100,0
JOBY-WS.US,5,20250224,191000,1.45,1.45,1.45,1.45,100,0
JOBY-WS.US,5,20250224,193000,1.45,1.45,1.45,1.45,2000,0
JOBY-WS.US,5,20250224,201000,1.41,1.42,1.41,1.41,2600,0
JOBY-WS.US,5,20250224,205000,1.41,1.41,1.41,1.41,2500,0
JOBY-WS.US,5,20250224,205500,1.4295,1.4295,1.41,1.41,1100,0
JOBY-WS.US,5,20250224,213000,1.41,1.41,1.4099,1.4099,400,0
JOBY-WS.US,5,20250224,214000,1.4067,1.4067,1.4,1.4,1100,0
JOBY-WS.US,5,20250224,214500,1.4,1.4,1.4,1.4,1150,0
JOBY-WS.US,5,20250225,153500,1.4237,1.4237,1.4237,1.4237,500,0
JOBY-WS.US,5,20250225,155000,1.38,1.38,1.35,1.35,1500,0
JOBY-WS.US,5,20250225,162000,1.305,1.325,1.305,1.325,2744,0
JOBY-WS.US,5,20250225,162500,1.3165,1.3165,1.3165,1.3165,100,0
JOBY-WS.US,5,20250225,163000,1.31,1.31,1.3,1.3,3900,0
JOBY-WS.US,5,20250225,164500,1.3,1.3,1.3,1.3,500,0
JOBY-WS.US,5,20250225,165000,1.32,1.32,1.3,1.3,2100,0
JOBY-WS.US,5,20250225,171000,1.29,1.3057,1.29,1.3057,200,0
JOBY-WS.US,5,20250225,173000,1.295,1.295,1.295,1.295,3104,0
JOBY-WS.US,5,20250225,173500,1.29,1.32,1.29,1.32,1975,0
JOBY-WS.US,5,20250225,175000,1.29,1.33,1.29,1.33,3000,0
