<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EVEX-WS.US,5,20250224,155000,0.356,0.356,0.352,0.352,573,0
EVEX-WS.US,5,20250224,155500,0.365999,0.365999,0.365999,0.365999,500,0
EVEX-WS.US,5,20250224,161000,0.3679,0.37,0.3679,0.37,1761,0
EVEX-WS.US,5,20250224,191000,0.355,0.355,0.355,0.355,918,0
EVEX-WS.US,5,20250224,202500,0.355099,0.41,0.355099,0.382,5887,0
EVEX-WS.US,5,20250225,165000,0.3346,0.3346,0.3346,0.3346,1084,0
EVEX-WS.US,5,20250225,173000,0.33,0.33,0.2526,0.33,400,0
EVEX-WS.US,5,20250225,204500,0.3718,0.3718,0.2901,0.2901,200,0
EVEX-WS.US,5,20250225,213000,0.3755,0.3755,0.3755,0.3755,100,0
EVEX-WS.US,5,20250226,171000,0.3114,0.3114,0.3114,0.3114,300,0
EVEX-WS.US,5,20250226,180500,0.32625,0.35,0.3026,0.3424,900,0
EVEX-WS.US,5,20250226,201000,0.3131,0.3131,0.31,0.31,1076,0
EVEX-WS.US,5,20250226,203000,0.35,0.35,0.35,0.35,200,0
EVEX-WS.US,5,20250226,204000,0.35,0.39,0.35,0.39,7600,0
EVEX-WS.US,5,20250226,204500,0.39,0.3999,0.34,0.34,3430,0
EVEX-WS.US,5,20250227,160000,0.335,0.335,0.335,0.335,300,0
EVEX-WS.US,5,20250227,160500,0.3131,0.3131,0.3101,0.3101,300,0
EVEX-WS.US,5,20250227,164000,0.31001,0.31001,0.31001,0.31001,300,0
EVEX-WS.US,5,20250227,174000,0.31,0.3499,0.31,0.3499,639,0
EVEX-WS.US,5,20250227,174500,0.3612,0.39,0.3612,0.39,1600,0
EVEX-WS.US,5,20250227,193500,0.3317,0.3317,0.3317,0.3317,350,0
EVEX-WS.US,5,20250227,201500,0.3685,0.38,0.31,0.31,9370,0
EVEX-WS.US,5,20250227,212500,0.3313,0.3313,0.3003,0.3003,300,0
EVEX-WS.US,5,20250228,180500,0.36,0.36,0.36,0.36,1900,0
EVEX-WS.US,5,20250228,181000,0.3608,0.3608,0.3122,0.3122,600,0
EVEX-WS.US,5,20250228,181500,0.3122,0.3566,0.311,0.3561,2674,0
EVEX-WS.US,5,20250228,182000,0.3266,0.356499,0.32,0.356499,1026,0
EVEX-WS.US,5,20250228,183500,0.3531,0.3566,0.3111,0.3111,600,0
EVEX-WS.US,5,20250228,191000,0.3566,0.3762,0.3267,0.3267,400,0
EVEX-WS.US,5,20250228,213000,0.353301,0.353301,0.311,0.3277,4000,0
EVEX-WS.US,5,20250303,154500,0.348,0.4,0.303,0.303,1058,0
EVEX-WS.US,5,20250303,192000,0.312,0.312,0.312,0.312,204,0
EVEX-WS.US,5,20250303,210500,0.3151,0.3151,0.312,0.312,1096,0
EVEX-WS.US,5,20250303,214500,0.308499,0.308499,0.303899,0.303899,1963,0
EVEX-WS.US,5,20250303,215000,0.3031,0.3031,0.3031,0.3031,5845,0
EVEX-WS.US,5,20250303,215500,0.303,0.303,0.301,0.301,352,0
EVEX-WS.US,5,20250304,170500,0.2838,0.2838,0.255,0.255,2000,0
EVEX-WS.US,5,20250304,173000,0.25505,0.2551,0.25505,0.25505,1000,0
EVEX-WS.US,5,20250304,183000,0.2929,0.2929,0.2929,0.2929,100,0
EVEX-WS.US,5,20250305,173000,0.315,0.33,0.315,0.3299,4326,0
EVEX-WS.US,5,20250305,174000,0.3092,0.3092,0.3092,0.3092,1000,0
EVEX-WS.US,5,20250305,175000,0.3,0.3,0.3,0.3,100,0
EVEX-WS.US,5,20250305,181000,0.33,0.33,0.33,0.33,100,0
EVEX-WS.US,5,20250305,184000,0.312299,0.33,0.312299,0.324691,960,0
EVEX-WS.US,5,20250305,191500,0.3242,0.3242,0.3242,0.3242,100,0
EVEX-WS.US,5,20250306,185500,0.3159,0.35,0.3159,0.35,200,0
EVEX-WS.US,5,20250306,195500,0.3159,0.3159,0.3159,0.3159,1000,0
EVEX-WS.US,5,20250306,214500,0.3159,0.3159,0.3056,0.3056,1500,0
EVEX-WS.US,5,20250307,171000,0.3076,0.3076,0.3076,0.3076,900,0
EVEX-WS.US,5,20250307,171500,0.3299,0.33,0.3299,0.33,4596,0
EVEX-WS.US,5,20250311,165000,0.31,0.32,0.283,0.2909,7100,0
EVEX-WS.US,5,20250311,170000,0.29095,0.29095,0.2909,0.29095,1100,0
EVEX-WS.US,5,20250311,170500,0.2827,0.2827,0.2827,0.2827,1500,0
EVEX-WS.US,5,20250311,171000,0.2801,0.2801,0.268,0.268,2686,0
EVEX-WS.US,5,20250311,172000,0.301,0.301,0.301,0.301,460,0
EVEX-WS.US,5,20250311,174500,0.2847,0.2847,0.2819,0.2819,200,0
EVEX-WS.US,5,20250311,182500,0.29,0.29,0.29,0.29,142,0
EVEX-WS.US,5,20250311,192500,0.3,0.3,0.3,0.3,100,0
EVEX-WS.US,5,20250312,200500,0.2377,0.268,0.22,0.2271,13626,0
EVEX-WS.US,5,20250312,201500,0.2571,0.2571,0.2571,0.2571,100,0
EVEX-WS.US,5,20250312,202500,0.22,0.231,0.2125,0.2219,7290,0
