<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABT.US,5,20250224,153000,134.49,134.96,134.3,134.64,58226,0
ABT.US,5,20250224,153500,134.68,134.87,134.44,134.815,26516,0
ABT.US,5,20250224,154000,134.76,135.2,134.7114,135.04,56486,0
ABT.US,5,20250224,154500,134.97,135.0464,134.53,134.7,33943,0
ABT.US,5,20250224,155000,134.7119,135.24,134.6363,135.14,20508,0
ABT.US,5,20250224,155500,135.11,135.71,135.09,135.71,42236,0
ABT.US,5,20250224,160000,135.72,135.83,135.525,135.785,32972,0
ABT.US,5,20250224,160500,135.76,136.5899,135.76,136.425,67756,0
ABT.US,5,20250224,161000,136.405,136.405,135.405,135.405,56043,0
ABT.US,5,20250224,161500,135.41,135.44,134.86,135.12,49068,0
ABT.US,5,20250224,162000,135.12,135.5,135.04,135.0807,17610,0
ABT.US,5,20250224,162500,135.115,135.56,135.115,135.37,17084,0
ABT.US,5,20250224,163000,135.395,135.515,135.19,135.44,37479,0
ABT.US,5,20250224,163500,135.435,135.44,134.97,135.1,17272,0
ABT.US,5,20250224,164000,134.99,135.26,134.99,135.14,35472,0
ABT.US,5,20250224,164500,135.15,135.36,135,135.09,27577,0
ABT.US,5,20250224,165000,135.0981,135.12,134.94,135.07,37674,0
ABT.US,5,20250224,165500,135.07,135.21,134.95,135.04,27845,0
ABT.US,5,20250224,170000,135.045,135.094,134.94,135.05,25844,0
ABT.US,5,20250224,170500,135.035,135.1,134.889,134.95,24281,0
ABT.US,5,20250224,171000,134.91,135.07,134.88,135.05,25279,0
ABT.US,5,20250224,171500,135.085,135.1,134.945,135.02,21537,0
ABT.US,5,20250224,172000,135.02,135.27,135.02,135.13,31639,0
ABT.US,5,20250224,172500,135.12,135.13,134.97,135.13,23830,0
ABT.US,5,20250224,173000,135.13,135.33,135.125,135.33,18257,0
ABT.US,5,20250224,173500,135.34,135.67,135.3,135.65,20950,0
ABT.US,5,20250224,174000,135.66,135.68,135.3,135.355,26054,0
