<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BHK.US,5,20250224,155500,10.2034,10.2034,10.2034,10.2034,308.7215057572974,0
BHK.US,5,20250224,160000,10.2019,10.2019,10.2019,10.2019,194.49454862709732,0
BHK.US,5,20250224,160500,10.2034,10.2034,10.1968,10.1968,391.04724062591004,0
BHK.US,5,20250224,161500,10.2034,10.2034,10.2033,10.2033,2984.3078889872077,0
BHK.US,5,20250224,162000,10.2034,10.2034,10.2034,10.2034,617.4430115145948,0
BHK.US,5,20250224,163000,10.213,10.213,10.213,10.213,771.8037643932435,0
BHK.US,5,20250224,163500,10.2034,10.213,10.1919,10.213,22385.396382461633,0
BHK.US,5,20250224,164000,10.213,10.2714,10.2034,10.2422,33838.96424605736,0
BHK.US,5,20250224,164500,10.252,10.252,10.25,10.25,617.4430115145948,0
BHK.US,5,20250224,165500,10.2327,10.2422,10.2327,10.2422,2572.679214644144,0
BHK.US,5,20250224,170000,10.2471,10.251,10.2471,10.251,823.2573486861262,0
BHK.US,5,20250224,170500,10.2422,10.252,10.2422,10.252,3190.12222615874,0
BHK.US,5,20250224,171000,10.2564,10.2564,10.2422,10.2422,1356.3164819603933,0
BHK.US,5,20250224,171500,10.2457,10.2457,10.2457,10.2457,1038.3333310303767,0
BHK.US,5,20250224,172500,10.2422,10.2422,10.2422,10.2422,206.84340885738925,0
BHK.US,5,20250224,173500,10.2519,10.2519,10.2519,10.2519,108.05252701505407,0
BHK.US,5,20250224,174000,10.2446,10.2616,10.2446,10.2616,4622.5900128726,0
BHK.US,5,20250224,174500,10.252,10.252,10.2423,10.2442,1956.2652748154078,0
BHK.US,5,20250224,175000,10.252,10.252,10.2423,10.2423,1015.6937539415082,0
BHK.US,5,20250224,175500,10.252,10.252,10.252,10.252,963.2110979627679,0
BHK.US,5,20250224,180000,10.2616,10.2616,10.2374,10.2422,2536.6617056391265,0
