<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EDGH.US,5,20250224,162000,25.44,25.44,25.44,25.44,900,0
EDGH.US,5,20250224,164000,25.43,25.43,25.43,25.43,1500,0
EDGH.US,5,20250224,165500,25.41,25.41,25.41,25.41,1400,0
EDGH.US,5,20250224,171500,25.44,25.44,25.44,25.44,604,0
EDGH.US,5,20250224,174500,25.43,25.43,25.43,25.43,100,0
EDGH.US,5,20250224,180500,25.43,25.43,25.43,25.43,100,0
EDGH.US,5,20250224,181000,25.43,25.43,25.43,25.43,400,0
EDGH.US,5,20250224,181500,25.44,25.44,25.44,25.44,100,0
EDGH.US,5,20250224,183500,25.44,25.44,25.44,25.44,100,0
EDGH.US,5,20250224,191000,25.4332,25.44,25.43,25.44,2451,0
EDGH.US,5,20250224,191500,25.44,25.44,25.44,25.44,100,0
EDGH.US,5,20250224,192500,25.45,25.45,25.45,25.45,100,0
EDGH.US,5,20250224,193000,25.46,25.46,25.46,25.46,100,0
EDGH.US,5,20250224,211000,25.47,25.48,25.4699,25.48,4588,0
EDGH.US,5,20250224,215500,25.5,25.5,25.5,25.5,2928,0
EDGH.US,5,20250225,160000,25.34,25.34,25.34,25.34,409,0
EDGH.US,5,20250225,161000,25.3,25.3,25.3,25.3,400,0
EDGH.US,5,20250225,163000,25.18,25.18,25.18,25.18,100,0
EDGH.US,5,20250225,170500,25.14,25.14,25.14,25.14,100,0
EDGH.US,5,20250225,171500,25.18,25.18,25.18,25.18,100,0
EDGH.US,5,20250225,173500,25.16,25.17,25.16,25.17,200,0
EDGH.US,5,20250225,174000,25.175,25.18,25.165,25.1701,2320,0
EDGH.US,5,20250225,174500,25.17,25.17,25.17,25.17,100,0
EDGH.US,5,20250225,175000,25.185,25.185,25.18,25.18,245,0
EDGH.US,5,20250225,175500,25.18,25.18,25.18,25.18,200,0
EDGH.US,5,20250225,181500,25.18,25.18,25.18,25.18,100,0
EDGH.US,5,20250225,183000,25.2,25.2,25.2,25.2,100,0
EDGH.US,5,20250225,184000,25.195,25.195,25.195,25.195,392,0
EDGH.US,5,20250225,190500,25.23,25.23,25.23,25.23,100,0
EDGH.US,5,20250225,191000,25.23,25.23,25.23,25.23,100,0
EDGH.US,5,20250225,191500,25.22,25.22,25.22,25.22,100,0
EDGH.US,5,20250225,192500,25.22,25.23,25.215,25.225,6661,0
EDGH.US,5,20250225,193500,25.22,25.22,25.22,25.22,100,0
EDGH.US,5,20250225,200000,25.23,25.23,25.23,25.23,100,0
EDGH.US,5,20250225,204000,25.24,25.24,25.24,25.24,100,0
EDGH.US,5,20250225,205500,25.2546,25.2546,25.2546,25.2546,288,0
EDGH.US,5,20250225,211500,25.2589,25.26,25.25,25.25,4795,0
EDGH.US,5,20250225,215500,25.25,25.25,25.25,25.25,1027,0
EDGH.US,5,20250226,161500,25.25,25.25,25.25,25.25,100,0
EDGH.US,5,20250226,163000,25.3,25.3,25.28,25.28,200,0
EDGH.US,5,20250226,170000,25.26,25.26,25.26,25.26,100,0
EDGH.US,5,20250226,170500,25.27,25.27,25.27,25.27,500,0
EDGH.US,5,20250226,173500,25.26,25.27,25.26,25.27,200,0
EDGH.US,5,20250226,174500,25.26,25.26,25.26,25.26,100,0
EDGH.US,5,20250226,181000,25.27,25.27,25.27,25.27,400,0
EDGH.US,5,20250226,183000,25.27,25.275,25.27,25.27,1767,0
EDGH.US,5,20250226,183500,25.26,25.26,25.26,25.26,200,0
EDGH.US,5,20250226,184500,25.27,25.275,25.27,25.27,900,0
EDGH.US,5,20250226,192500,25.26,25.26,25.26,25.26,100,0
EDGH.US,5,20250226,194500,25.2546,25.26,25.2546,25.255,5919,0
EDGH.US,5,20250226,195000,25.25,25.25,25.25,25.25,100,0
EDGH.US,5,20250226,201500,25.26,25.26,25.26,25.26,1000,0
EDGH.US,5,20250226,204500,25.26,25.26,25.26,25.26,100,0
EDGH.US,5,20250226,205500,25.265,25.265,25.265,25.265,176,0
EDGH.US,5,20250226,211500,25.26,25.26,25.26,25.26,4772,0
EDGH.US,5,20250226,212500,25.265,25.265,25.265,25.265,296,0
EDGH.US,5,20250226,213500,25.27,25.27,25.27,25.27,400,0
EDGH.US,5,20250226,214500,25.27,25.27,25.27,25.27,100,0
EDGH.US,5,20250226,215000,25.27,25.27,25.27,25.27,100,0
EDGH.US,5,20250226,215500,25.28,25.28,25.28,25.28,903,0
EDGH.US,5,20250227,164500,25.07,25.07,25.06,25.06,200,0
EDGH.US,5,20250227,191500,25.105,25.105,25.105,25.105,342,0
EDGH.US,5,20250227,192000,25.11,25.11,25.11,25.11,100,0
