<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRK-A.US,5,20250224,153000,724726.109,736200,722502.672,736200,550,0
BRK-A.US,5,20250224,153500,735109.312,744971.781,735109.312,744971.781,35,0
BRK-A.US,5,20250224,154000,744805.609,744805.609,738923.359,739241,42,0
BRK-A.US,5,20250224,154500,738625.234,739978.734,737211.375,739656.484,53,0
BRK-A.US,5,20250224,155000,739644.609,740912.953,736931,737240.828,33,0
BRK-A.US,5,20250224,155500,737240.828,741195,736770,741132.437,20,0
BRK-A.US,5,20250224,160000,741314.75,744000,741314.75,742358.25,51,0
BRK-A.US,5,20250224,160500,742485,746000,742046.625,746000,25,0
BRK-A.US,5,20250224,161000,744600,745572.016,742266.812,743017.719,28,0
BRK-A.US,5,20250224,161500,744395.25,746643.422,744340.281,745850,23,0
BRK-A.US,5,20250224,162000,745510.016,748200,745510.016,748200,26,0
BRK-A.US,5,20250224,162500,747526,748155.5,745872.781,745872.781,23,0
BRK-A.US,5,20250224,163000,746691.109,748094.187,746141.969,746248,26,0
BRK-A.US,5,20250224,163500,746884,748000,746716,747979.547,25,0
BRK-A.US,5,20250224,164000,747800,748200,747200,747876.219,32,0
BRK-A.US,5,20250224,164500,747984.937,749611.391,747624,748935.141,40,0
BRK-A.US,5,20250224,165000,749297.484,749489.594,747936.297,748439.734,15,0
BRK-A.US,5,20250224,165500,747944.469,747944.469,746140,747489.719,35,0
BRK-A.US,5,20250224,170000,747951,748579.5,747506.484,747998.344,25,0
BRK-A.US,5,20250224,170500,747997.562,747997.562,745624.016,745702.5,22,0
BRK-A.US,5,20250224,171000,745991.562,746354.5,745045.5,745224.547,23,0
BRK-A.US,5,20250224,171500,744608.828,745114.984,743644.5,745114.984,20,0
BRK-A.US,5,20250224,172000,745109.984,745109.984,743321.781,744457.984,23,0
BRK-A.US,5,20250224,172500,744467.984,746500,744448.109,745303.391,29,0
BRK-A.US,5,20250224,173000,744991.781,746500,744991.781,746237.016,15,0
BRK-A.US,5,20250224,173500,745198.562,745674.766,745198.562,745303,21,0
BRK-A.US,5,20250224,174000,745600,746500,745526.5,746287.547,30,0
BRK-A.US,5,20250224,174500,746332.25,747039.109,745903,746524.6,20,0
BRK-A.US,5,20250224,175000,746513.687,747806.281,746513.687,747806.281,24,0
BRK-A.US,5,20250224,175500,747746.047,748000,746647.5,746977.516,20,0
BRK-A.US,5,20250224,180000,746842.156,747214.359,746161.906,746781.406,15,0
BRK-A.US,5,20250224,180500,746783.531,747147.5,746253,746678.984,21,0
BRK-A.US,5,20250224,181000,746712.719,746716.609,745215.312,745278.656,11,0
BRK-A.US,5,20250224,181500,746050.047,746388,745186.797,745693.516,20,0
