<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KEY_I.US,5,20250224,153000,25.15,25.15,25.0205,25.0205,1295,0
KEY_I.US,5,20250224,153500,25.0217,25.054,25.0217,25.054,5693,0
KEY_I.US,5,20250224,161000,25.24,25.24,25.24,25.24,116,0
KEY_I.US,5,20250224,163000,25.14,25.14,25.1374,25.1374,1837,0
KEY_I.US,5,20250224,163500,25.14,25.15,25.14,25.15,2783,0
KEY_I.US,5,20250224,172000,25.25,25.25,25.25,25.25,448,0
KEY_I.US,5,20250224,173000,25.205,25.205,25.205,25.205,185,0
KEY_I.US,5,20250224,174500,25.205,25.205,25.205,25.205,123,0
KEY_I.US,5,20250224,175000,25.17,25.17,25.17,25.17,200,0
KEY_I.US,5,20250224,183000,25.17,25.17,25.17,25.17,452,0
KEY_I.US,5,20250224,190000,25.16,25.16,25.16,25.16,200,0
KEY_I.US,5,20250224,192500,25.17,25.1701,25.145201,25.145201,1400,0
KEY_I.US,5,20250224,194500,25.17,25.17,25.17,25.17,100,0
KEY_I.US,5,20250224,202000,25.2399,25.2399,25.2399,25.2399,120,0
KEY_I.US,5,20250224,203500,25.2204,25.2204,25.2204,25.2204,100,0
KEY_I.US,5,20250224,204000,25.175,25.175,25.175,25.175,119,0
KEY_I.US,5,20250224,210500,25.13,25.13,25.13,25.13,863,0
KEY_I.US,5,20250224,211500,25.13,25.13,25.13,25.13,974,0
KEY_I.US,5,20250224,213500,25.12,25.14,25.12,25.14,216,0
KEY_I.US,5,20250224,214500,25.12,25.14,25.11,25.11,1995,0
KEY_I.US,5,20250224,215000,25.14,25.14,25.14,25.14,200,0
KEY_I.US,5,20250224,215500,25.17,25.17,25.17,25.17,600,0
KEY_I.US,5,20250225,153000,25.12,25.12,25.12,25.12,200,0
KEY_I.US,5,20250225,154000,25.2205,25.2205,25.2205,25.2205,228,0
KEY_I.US,5,20250225,154500,25.2,25.2,25.1,25.15,626,0
KEY_I.US,5,20250225,155000,25.2,25.2,25.2,25.2,140,0
KEY_I.US,5,20250225,155500,25.27,25.27,25.27,25.27,100,0
KEY_I.US,5,20250225,164000,25.2033,25.21,25.2033,25.21,616,0
KEY_I.US,5,20250225,164500,25.25,25.25,25.25,25.25,536,0
