<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HUBB.US,5,20250224,153000,380.34,381.26,378.57,381.06,1005,0
HUBB.US,5,20250224,153500,379.66,379.85,377.99,378.14,2441,0
HUBB.US,5,20250224,154000,377.2,379.34,376.035,376.035,2464,0
HUBB.US,5,20250224,154500,376.48,377.6,376.48,377.28,1305,0
HUBB.US,5,20250224,155000,377.275,377.275,374.17,374.47,1500,0
HUBB.US,5,20250224,155500,374.18,374.18,371.65,371.65,6576,0
HUBB.US,5,20250224,160000,370.84,371.475,368.02,368.215,19694,0
HUBB.US,5,20250224,160500,368.21,368.3,366.73,368.3,16026,0
HUBB.US,5,20250224,161000,367.6,370.8466,367.52,370.29,17856,0
HUBB.US,5,20250224,161500,370.82,371.21,370.28,370.355,5659,0
HUBB.US,5,20250224,162000,370.8,370.8,369,369.23,4147,0
HUBB.US,5,20250224,162500,369.64,370.07,368.39,368.535,2048,0
HUBB.US,5,20250224,163000,368.58,369.14,368.29,368.335,1464,0
HUBB.US,5,20250224,163500,368.38,369.27,368.38,368.61,1100,0
HUBB.US,5,20250224,164000,368.77,368.835,367.94,368.53,1491,0
HUBB.US,5,20250224,164500,369.26,370.16,368.31,370.08,2437,0
HUBB.US,5,20250224,165000,370.25,370.37,369.34,369.65,1702,0
HUBB.US,5,20250224,165500,369.36,369.36,368.68,368.81,4410,0
HUBB.US,5,20250224,170000,368.79,369.55,367.9,368.5,14370,0
HUBB.US,5,20250224,170500,368.69,369.58,368.615,369.42,9767,0
HUBB.US,5,20250224,171000,369.98,370.42,369.98,370.02,2434,0
HUBB.US,5,20250224,171500,371.33,371.91,371.33,371.91,300,0
HUBB.US,5,20250224,172000,372.23,372.445,371.94,372.43,601,0
HUBB.US,5,20250224,172500,372.455,374.2,372.455,374.2,10349,0
HUBB.US,5,20250224,173000,373.73,374.24,373,373.45,2141,0
HUBB.US,5,20250224,173500,372.92,373.105,372.19,372.19,1591,0
HUBB.US,5,20250224,174000,372.475,374.03,372.475,372.8,3697,0
HUBB.US,5,20250224,174500,373.16,373.93,373.16,373.24,2398,0
HUBB.US,5,20250224,175000,373.61,373.8,373.16,373.76,700,0
HUBB.US,5,20250224,175500,373.24,373.24,372.99,373,3759,0
HUBB.US,5,20250224,180000,373.005,373.99,373.005,373.82,1547,0
HUBB.US,5,20250224,180500,374.215,374.215,373.29,373.29,900,0
HUBB.US,5,20250224,181000,373.96,373.96,373.36,373.6,1600,0
HUBB.US,5,20250224,181500,373.6,374.56,373.38,374.54,3808,0
HUBB.US,5,20250224,182000,374.9518,374.9518,374.57,374.915,929,0
HUBB.US,5,20250224,182500,374.91,375.015,374.2273,374.2273,2508,0
HUBB.US,5,20250224,183000,374.23,374.62,374.22,374.62,1143,0
HUBB.US,5,20250224,183500,374.66,374.77,374.645,374.645,300,0
HUBB.US,5,20250224,184000,374.735,375.03,374.735,374.84,3863,0
HUBB.US,5,20250224,184500,374.95,375.15,374.885,374.925,1591,0
HUBB.US,5,20250224,185000,375.005,375.09,374.685,374.85,3291,0
HUBB.US,5,20250224,185500,374.9144,374.9144,374.35,374.56,3503,0
HUBB.US,5,20250224,190000,374.27,374.365,373.92,374.08,1663,0
HUBB.US,5,20250224,190500,374.165,374.165,373.2046,373.45,1919,0
HUBB.US,5,20250224,191000,373.445,373.445,372.955,373.12,2197,0
HUBB.US,5,20250224,191500,373.025,373.48,373.015,373.015,3827,0
HUBB.US,5,20250224,192000,372.99,372.99,372.69,372.805,700,0
HUBB.US,5,20250224,192500,372.705,373.09,372.705,372.795,2018,0
HUBB.US,5,20250224,193000,372.8975,373.41,372.8975,373.225,4667,0
HUBB.US,5,20250224,193500,373.235,374.105,373.235,373.555,2346,0
HUBB.US,5,20250224,194000,373.645,373.855,373.57,373.6,1229,0
HUBB.US,5,20250224,194500,373.59,373.63,373.465,373.465,625,0
HUBB.US,5,20250224,195000,373.24,373.27,372.93,373.27,645,0
HUBB.US,5,20250224,195500,372.97,373.06,372.28,372.4137,2430,0
HUBB.US,5,20250224,200000,372.51,372.93,372.23,372.23,11592,0
HUBB.US,5,20250224,200500,372.2,372.47,372.1,372.245,2819,0
HUBB.US,5,20250224,201000,372.27,372.37,371.98,372.045,1556,0
HUBB.US,5,20250224,201500,371.67,371.67,371.19,371.19,1839,0
