<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASMF.US,5,20250224,191500,23.73,23.73,23.73,23.73,126,0
ASMF.US,5,20250225,162000,23.455,23.455,23.45,23.45,400,0
ASMF.US,5,20250225,212500,23.505,23.505,23.505,23.505,1391,0
ASMF.US,5,20250225,214500,23.52,23.52,23.51,23.51,2700,0
ASMF.US,5,20250225,215000,23.52,23.52,23.51,23.51,592,0
ASMF.US,5,20250225,215500,23.56,23.56,23.5,23.5,400,0
ASMF.US,5,20250226,183000,23.64,23.64,23.64,23.64,100,0
ASMF.US,5,20250226,191500,23.5699,23.5699,23.5699,23.5699,2000,0
ASMF.US,5,20250226,195500,23.52,23.52,23.52,23.52,1601,0
ASMF.US,5,20250227,215000,23.5113,23.5276,23.49,23.49,1395,0
ASMF.US,5,20250228,172000,23.34,23.34,23.34,23.34,214,0
ASMF.US,5,20250228,180500,23.415,23.415,23.415,23.415,100,0
ASMF.US,5,20250228,184500,23.415,23.415,23.4118,23.4118,300,0
ASMF.US,5,20250228,185000,23.415,23.415,23.415,23.415,300,0
ASMF.US,5,20250228,215500,23.435,23.435,23.435,23.435,100,0
ASMF.US,5,20250303,161000,23.47,23.47,23.47,23.47,100,0
ASMF.US,5,20250303,161500,23.46,23.46,23.46,23.46,200,0
ASMF.US,5,20250303,173500,23.44,23.44,23.439,23.439,619,0
ASMF.US,5,20250303,175500,23.48,23.48,23.4424,23.4424,5277,0
ASMF.US,5,20250303,185500,23.445,23.445,23.445,23.445,100,0
ASMF.US,5,20250303,190500,23.44,23.44,23.44,23.44,100,0
ASMF.US,5,20250303,203500,23.39,23.39,23.39,23.39,100,0
ASMF.US,5,20250303,204500,23.41,23.41,23.41,23.41,200,0
ASMF.US,5,20250303,205000,23.38,23.38,23.38,23.38,100,0
ASMF.US,5,20250303,205500,23.37,23.38,23.37,23.38,205,0
ASMF.US,5,20250303,212500,23.29,23.29,23.29,23.29,200,0
ASMF.US,5,20250303,213500,23.2446,23.2446,23.2446,23.2446,598,0
ASMF.US,5,20250304,161500,22.8601,22.9,22.86,22.86,2975,0
ASMF.US,5,20250304,163500,22.94,22.94,22.94,22.94,100,0
ASMF.US,5,20250304,214000,23.215,23.215,23.215,23.215,1000,0
ASMF.US,5,20250304,215000,23.19,23.19,23.19,23.19,100,0
ASMF.US,5,20250304,215500,23.18,23.18,23.18,23.18,400,0
ASMF.US,5,20250305,153500,23.13,23.13,23.13,23.13,364,0
ASMF.US,5,20250305,154500,23.1307,23.1307,23.1307,23.1307,1670,0
ASMF.US,5,20250305,155000,23.17,23.17,23.17,23.17,362,0
ASMF.US,5,20250305,172500,23.3,23.3,23.3,23.3,100,0
ASMF.US,5,20250305,175500,23.3,23.3,23.3,23.3,980,0
ASMF.US,5,20250306,170000,23.2799,23.28,23.2797,23.28,2453,0
ASMF.US,5,20250306,170500,23.28,23.28,23.28,23.28,100,0
ASMF.US,5,20250306,172500,23.26,23.26,23.26,23.26,100,0
ASMF.US,5,20250306,174000,23.24,23.24,23.24,23.24,200,0
ASMF.US,5,20250307,161500,23.1,23.1,23.1,23.1,300,0
ASMF.US,5,20250307,163500,23.07,23.07,23.07,23.07,100,0
