<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTLS.US,5,20250224,153000,182,182.82,180.67,180.67,3125,0
GTLS.US,5,20250224,153500,180.525,180.84,179.885,180.39,1000,0
GTLS.US,5,20250224,154000,180.66,181.3011,180.02,180.5525,2400,0
GTLS.US,5,20250224,154500,181.5,181.62,181.4344,181.62,666,0
GTLS.US,5,20250224,155000,181.64,181.94,180.405,180.56,865,0
GTLS.US,5,20250224,155500,180.64,180.64,178.83,178.83,1900,0
GTLS.US,5,20250224,160000,178.89,179.32,177.46,177.8,5803,0
GTLS.US,5,20250224,160500,177.4,178.775,176.3906,178.775,3404,0
GTLS.US,5,20250224,161000,178.8336,180.43,178.8336,180.43,3450,0
GTLS.US,5,20250224,161500,180.21,180.66,179.79,179.94,1484,0
GTLS.US,5,20250224,162000,180.31,180.31,179.69,179.89,500,0
GTLS.US,5,20250224,162500,179.44,179.44,178.7,178.74,1400,0
GTLS.US,5,20250224,163000,179.11,179.11,178.82,178.88,600,0
GTLS.US,5,20250224,163500,179.125,179.62,178.65,179.47,1600,0
GTLS.US,5,20250224,164000,179.4,179.4,178.88,179.36,1749,0
GTLS.US,5,20250224,164500,179.05,179.2,178.5459,178.735,3150,0
GTLS.US,5,20250224,165000,179.23,179.23,178.41,178.44,1906,0
GTLS.US,5,20250224,165500,178.915,178.915,178.06,178.06,900,0
GTLS.US,5,20250224,170000,178.33,178.96,178.33,178.47,6148,0
GTLS.US,5,20250224,170500,178.685,179.1,178.4985,178.935,5203,0
GTLS.US,5,20250224,171000,178.94,179.33,178.64,179.33,3997,0
GTLS.US,5,20250224,171500,179.2,179.715,179.2,179.715,7234,0
GTLS.US,5,20250224,172000,179.7875,180.95,179.47,180.95,5279,0
GTLS.US,5,20250224,172500,181.13,181.465,180.94,181.395,2654,0
GTLS.US,5,20250224,173000,181.61,181.69,181.3,181.52,1480,0
GTLS.US,5,20250224,173500,181.1,181.365,180.645,180.645,2606,0
