<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABBV.US,5,20250224,153000,201.83,203.15,201.28,202.91,34797,0
ABBV.US,5,20250224,153500,203.06,203.28,202.2,202.545,17718,0
ABBV.US,5,20250224,154000,202.545,203.38,202.39,203.285,17485,0
ABBV.US,5,20250224,154500,203.16,203.29,202.5805,202.67,18499,0
ABBV.US,5,20250224,155000,202.665,204.05,202.52,203.91,24551,0
ABBV.US,5,20250224,155500,203.9,204.48,203.56,204.2,40967,0
ABBV.US,5,20250224,160000,204.22,204.98,203.92,204.96,36230,0
ABBV.US,5,20250224,160500,204.895,205.2592,204.69,204.87,50345,0
ABBV.US,5,20250224,161000,204.865,204.865,204.01515,204.17,19025,0
ABBV.US,5,20250224,161500,204.24,204.48,204.0133,204.25,57041,0
ABBV.US,5,20250224,162000,204.25,204.96,204.25,204.77,12897,0
ABBV.US,5,20250224,162500,204.625,205,204.42,204.86,35321,0
ABBV.US,5,20250224,163000,204.775,204.8328,204.33,204.545,24421,0
ABBV.US,5,20250224,163500,204.59,204.6,204.07,204.572,39462,0
ABBV.US,5,20250224,164000,204.7078,204.7078,204.35,204.66,21237,0
ABBV.US,5,20250224,164500,204.6006,205.0705,204.42,204.85,43683,0
ABBV.US,5,20250224,165000,204.74,204.8,204.411,204.47,18244,0
ABBV.US,5,20250224,165500,204.46,204.69,204.38,204.67,25228,0
ABBV.US,5,20250224,170000,204.6,204.6995,204.07,204.32,30209,0
ABBV.US,5,20250224,170500,204.29,204.33,203.96,204.13,18179,0
ABBV.US,5,20250224,171000,204.1,204.22,203.9721,204.11,20270,0
ABBV.US,5,20250224,171500,204.11,204.32,203.9978,204.075,24172,0
ABBV.US,5,20250224,172000,204.055,204.45,204.043,204.12,20215,0
ABBV.US,5,20250224,172500,204.12,204.12,203.87,203.985,20447,0
ABBV.US,5,20250224,173000,203.95,204.38,203.88,204.2671,29845,0
ABBV.US,5,20250224,173500,204.38,204.61,204.3018,204.535,23151,0
ABBV.US,5,20250224,174000,204.535,204.57,204.32,204.37,19060,0
ABBV.US,5,20250224,174500,204.375,205.12,204.35,204.985,45773,0
ABBV.US,5,20250224,175000,204.985,205.06,204.76,204.9291,31017,0
ABBV.US,5,20250224,175500,204.98,205.02,204.64,204.685,14516,0
ABBV.US,5,20250224,180000,204.69,204.75,204.4,204.59,21448,0
ABBV.US,5,20250224,180500,204.61,204.77,204.5,204.73,23718,0
ABBV.US,5,20250224,181000,204.78,204.78,204.44,204.51,24877,0
ABBV.US,5,20250224,181500,204.51,204.7399,204.48,204.68,25633,0
ABBV.US,5,20250224,182000,204.685,205.12,204.685,204.97,46821,0
ABBV.US,5,20250224,182500,204.98,205.02,204.81,204.97,21187,0
ABBV.US,5,20250224,183000,205,205.065,204.86,204.865,25808,0
ABBV.US,5,20250224,183500,204.865,205.24,204.81,205.14,31356,0
ABBV.US,5,20250224,184000,205.125,205.24,204.94,205.035,26095,0
ABBV.US,5,20250224,184500,205.13,205.2,204.84,204.95,25632,0
ABBV.US,5,20250224,185000,204.91,204.93,204.64,204.65,30463,0
ABBV.US,5,20250224,185500,204.6778,204.7,204.268,204.3465,23821,0
ABBV.US,5,20250224,190000,204.355,204.47,204.25,204.45,31015,0
ABBV.US,5,20250224,190500,204.46,204.78,204.44,204.74,85378,0
ABBV.US,5,20250224,191000,204.74,204.78,204.3802,204.595,34335,0
ABBV.US,5,20250224,191500,204.6,204.81,204.46,204.795,13871,0
ABBV.US,5,20250224,192000,204.85,205.04,204.7928,204.99,20689,0
ABBV.US,5,20250224,192500,204.93,205.01,204.8729,204.99,16624,0
ABBV.US,5,20250224,193000,204.99,205.28,204.92,205.09,29853,0
ABBV.US,5,20250224,193500,205.095,205.11,204.86,204.93,30567,0
ABBV.US,5,20250224,194000,204.905,205.07,204.85,204.87,23467,0
ABBV.US,5,20250224,194500,204.89,204.91,204.4471,204.67,16323,0
ABBV.US,5,20250224,195000,204.61,204.94,204.61,204.765,20113,0
ABBV.US,5,20250224,195500,204.8482,204.85,204.66,204.8,20443,0
ABBV.US,5,20250224,200000,204.81,205.105,204.68,205.04,60662,0
ABBV.US,5,20250224,200500,205.01,205.14,204.8814,205.1,25264,0
ABBV.US,5,20250224,201000,205.095,205.25,205,205.0889,65594,0
ABBV.US,5,20250224,201500,205.04,205.16,204.9335,205.025,12595,0
ABBV.US,5,20250224,202000,205.025,205.47,205.025,205.47,24266,0
ABBV.US,5,20250224,202500,205.47,205.5,205.1504,205.19,80476,0
ABBV.US,5,20250224,203000,205.1863,205.43,205.18,205.36,17536,0
ABBV.US,5,20250224,203500,205.355,205.41,205.1,205.19,35460,0
ABBV.US,5,20250224,204000,205.13,205.19,204.92,204.965,30300,0
ABBV.US,5,20250224,204500,204.965,205.075,204.59,204.915,57578,0
ABBV.US,5,20250224,205000,204.89,204.93,204.65,204.75,27616,0
ABBV.US,5,20250224,205500,204.75,204.81,204.615,204.81,32704,0
