<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GLOB.US,5,20250224,153000,158.1,161.67,157,160.595,54192,0
GLOB.US,5,20250224,153500,160.5,160.86,158.595,159.5,36791,0
GLOB.US,5,20250224,154000,159.0855,159.98,158.93,159.195,15886,0
GLOB.US,5,20250224,154500,159.195,159.25,158,158.68,63471,0
GLOB.US,5,20250224,155000,158.7,158.97,157.995,158.72,26524,0
GLOB.US,5,20250224,155500,158.72,158.9,157.28,157.51,24836,0
GLOB.US,5,20250224,160000,157.25,157.865,156.58,157.795,38535,0
GLOB.US,5,20250224,160500,157.94,159.99,157.89,159.99,30252,0
GLOB.US,5,20250224,161000,159.86,160.08,158.3,159.11,12116,0
GLOB.US,5,20250224,161500,159.49,160.21,157.6956,157.99,28015,0
GLOB.US,5,20250224,162000,157.995,158.83,157.7,157.7,5718,0
GLOB.US,5,20250224,162500,157.69,158.09,157.5,157.77,11320,0
GLOB.US,5,20250224,163000,157.77,158.47,157.28,158.47,15328,0
GLOB.US,5,20250224,163500,158.78,158.8,158.33,158.48,5150,0
GLOB.US,5,20250224,164000,158.48,158.59,156.77,156.82,33812,0
GLOB.US,5,20250224,164500,157.28,157.875,156.81,157.445,13255,0
GLOB.US,5,20250224,165000,157.595,157.61,156.12,156.769,14251,0
GLOB.US,5,20250224,165500,156.805,157.38,155.65,157.15,19541,0
GLOB.US,5,20250224,170000,157.155,157.37,156.6,156.96,12677,0
GLOB.US,5,20250224,170500,156.96,158.03,156.84,157.76,9254,0
GLOB.US,5,20250224,171000,157.76,158.78,157.52,158.74,59408,0
GLOB.US,5,20250224,171500,158.67,158.96,158.4,158.71,6376,0
GLOB.US,5,20250224,172000,158.71,158.75,158.15,158.36,3275,0
GLOB.US,5,20250224,172500,158.14,158.4225,157.53,157.53,7300,0
GLOB.US,5,20250224,173000,157.46,158.21,157.37,157.8575,11477,0
GLOB.US,5,20250224,173500,157.99,158.12,157.21,157.82,12024,0
GLOB.US,5,20250224,174000,157.73,158.0747,157.41,157.93,17563,0
GLOB.US,5,20250224,174500,157.935,158.88,157.76,158,6109,0
GLOB.US,5,20250224,175000,157.78,158.07,157.5,157.735,4777,0
GLOB.US,5,20250224,175500,157.735,157.8468,157.33,157.56,56495,0
GLOB.US,5,20250224,180000,157.56,158.23,157.43,157.88,9465,0
GLOB.US,5,20250224,180500,157.97,158.31,157.88,158.0805,5082,0
GLOB.US,5,20250224,181000,158.11,158.7,157.6766,158.475,22786,0
GLOB.US,5,20250224,181500,158.475,158.97,158.46,158.46,5400,0
GLOB.US,5,20250224,182000,158.8407,159,157.73,158.105,21417,0
GLOB.US,5,20250224,182500,158.105,158.1793,157.03,157.24,11365,0
GLOB.US,5,20250224,183000,157.03,157.175,155.92,155.92,74757,0
GLOB.US,5,20250224,183500,155.7029,156.81,155.7029,156.63,17334,0
GLOB.US,5,20250224,184000,156.52,156.7772,156.35,156.59,10546,0
GLOB.US,5,20250224,184500,156.4573,157.02,156.43,156.99,9990,0
GLOB.US,5,20250224,185000,156.99,157.126,156.43,157.126,8756,0
GLOB.US,5,20250224,185500,156.93,157.54,156.65,157.54,16799,0
GLOB.US,5,20250224,190000,157.56,158.11,157.41,157.83,4769,0
GLOB.US,5,20250224,190500,157.755,158.1,157.755,157.865,8438,0
GLOB.US,5,20250224,191000,157.855,157.99,157.49,157.785,8513,0
GLOB.US,5,20250224,191500,157.88,158.01,157.42,157.675,8383,0
GLOB.US,5,20250224,192000,157.675,157.675,157,157.05,7224,0
GLOB.US,5,20250224,192500,157.05,157.55,157.05,157.51,11863,0
GLOB.US,5,20250224,193000,157.53,158.1,157.53,158.025,12324,0
GLOB.US,5,20250224,193500,158.04,158.18,157.89,158.065,4249,0
GLOB.US,5,20250224,194000,158.055,158.055,157.38,157.725,9992,0
GLOB.US,5,20250224,194500,157.71,158.01,157.27,157.91,8633,0
GLOB.US,5,20250224,195000,157.89,157.95,157.45,157.81,33940,0
GLOB.US,5,20250224,195500,157.835,157.835,157.43,157.67,10114,0
GLOB.US,5,20250224,200000,157.735,157.88,157.3901,157.52,12997,0
GLOB.US,5,20250224,200500,157.52,157.77,156.818,157.22,19026,0
GLOB.US,5,20250224,201000,157.14,157.3,157.0675,157.125,9066,0
GLOB.US,5,20250224,201500,157.12,157.22,155.9,156.05,22564,0
GLOB.US,5,20250224,202000,155.9,156.13,155.441,155.535,16130,0
GLOB.US,5,20250224,202500,155.61,156.18,155.42,155.98,26371,0
GLOB.US,5,20250224,203000,156.12,156.8,156.12,156.645,16366,0
GLOB.US,5,20250224,203500,156.645,157.1,156.645,156.99,9249,0
GLOB.US,5,20250224,204000,156.99,156.99,156.44,156.65,12288,0
GLOB.US,5,20250224,204500,156.655,156.945,156.57,156.77,9467,0
GLOB.US,5,20250224,205000,156.8,156.87,156.55,156.55,6511,0
GLOB.US,5,20250224,205500,156.62,156.62,155.48,155.67,20396,0
GLOB.US,5,20250224,210000,155.67,155.81,155.18,155.5,17576,0
GLOB.US,5,20250224,210500,155.5,155.59,154.77,154.82,16842,0
GLOB.US,5,20250224,211000,154.66,155.36,154.66,154.895,9471,0
GLOB.US,5,20250224,211500,154.95,155.08,154.43,154.61,11417,0
GLOB.US,5,20250224,212000,154.55,154.76,153.72,153.82,12540,0
GLOB.US,5,20250224,212500,153.76,153.88,153.26,153.72,14921,0
GLOB.US,5,20250224,213000,153.72,154.14,153.635,154.14,15801,0
GLOB.US,5,20250224,213500,154.04,154.04,153.47,153.585,12871,0
GLOB.US,5,20250224,214000,153.51,153.54,152.57,152.67,21695,0
GLOB.US,5,20250224,214500,152.7,153.71,152.4,153.51,28455,0
GLOB.US,5,20250224,215000,153.34,154.01,153,153.78,53830,0
GLOB.US,5,20250224,215500,153.835,154.45,153.7,153.95,200450,0
