<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BHR_B.US,5,20250224,171500,14,14,14,14,100,0
BHR_B.US,5,20250224,173500,14,14,13.9999,14,500,0
BHR_B.US,5,20250224,174500,13.95,13.95,13.925,13.925,300,0
BHR_B.US,5,20250224,181000,13.93,13.93,13.93,13.93,200,0
BHR_B.US,5,20250224,183000,13.965,14,13.965,14,1416,0
BHR_B.US,5,20250224,190000,14.033,14.033,14.033,14.033,100,0
BHR_B.US,5,20250224,192000,14.045,14.1,14.045,14.1,1189,0
BHR_B.US,5,20250224,195500,14.175,14.175,14.175,14.175,600,0
BHR_B.US,5,20250224,205500,14.18,14.18,14.18,14.18,300,0
BHR_B.US,5,20250225,160000,14.4,14.4,14.39,14.39,218,0
BHR_B.US,5,20250225,170000,14.39,14.39,14.39,14.39,230,0
BHR_B.US,5,20250225,181500,14.31,14.34,14.31,14.34,600,0
BHR_B.US,5,20250225,184000,14.48,14.55,14.48,14.55,1253,0
BHR_B.US,5,20250225,203500,14.5,14.5,14.5,14.5,100,0
BHR_B.US,5,20250225,215500,14.5,14.5,14.5,14.5,200,0
BHR_B.US,5,20250226,185500,14.6,14.6,14.6,14.6,365,0
BHR_B.US,5,20250226,202500,14.2236,14.2236,14.17,14.17,1397,0
BHR_B.US,5,20250227,174500,14.2,14.2,14.045,14.05,2858,0
BHR_B.US,5,20250227,175000,14.05,14.35,14.05,14.2,1642,0
BHR_B.US,5,20250227,175500,14.11,14.15,14.11,14.15,400,0
BHR_B.US,5,20250227,185500,14.15,14.15,14.15,14.15,100,0
BHR_B.US,5,20250227,190000,14.17,14.17,14.17,14.17,242,0
BHR_B.US,5,20250227,205000,14.13,14.13,14.08,14.08,200,0
BHR_B.US,5,20250228,171000,14.1,14.1,14,14,2014,0
BHR_B.US,5,20250228,215500,14.06,14.06,14.06,14.06,610,0
BHR_B.US,5,20250303,185000,14.1713,14.1713,14.1713,14.1713,100,0
BHR_B.US,5,20250303,191500,14.235,14.235,14.235,14.235,1000,0
BHR_B.US,5,20250303,210500,14.17,14.17,14.17,14.17,500,0
BHR_B.US,5,20250304,160000,14.07,14.07,14.07,14.07,310,0
BHR_B.US,5,20250304,164000,14.034,14.034,14.034,14.034,100,0
BHR_B.US,5,20250304,180000,14.0001,14.0001,14,14,200,0
BHR_B.US,5,20250304,203500,14.05,14.05,14,14,850,0
BHR_B.US,5,20250304,205000,14,14,14,14,100,0
BHR_B.US,5,20250305,195500,14.15,14.15,14.15,14.15,150,0
BHR_B.US,5,20250305,212000,14.3,14.3,14.29,14.3,1632,0
BHR_B.US,5,20250307,205000,14.382,14.4,14.382,14.4,863,0
BHR_B.US,5,20250311,190500,14.2515,14.2515,14.2515,14.2515,240,0
BHR_B.US,5,20250312,191500,14.3477,14.3477,14.3477,14.3477,500,0
BHR_B.US,5,20250312,195000,14.43,14.45,14.43,14.45,1009,0
BHR_B.US,5,20250313,191000,14.5,14.5,14.5,14.5,884,0
BHR_B.US,5,20250313,201000,14.32,14.32,14.3,14.3,300,0
BHR_B.US,5,20250314,181500,14.3,14.3,14.275,14.275,1100,0
BHR_B.US,5,20250314,185000,14.29,14.3,14.29,14.3,630,0
BHR_B.US,5,20250314,201000,14.31,14.31,14.3,14.3,602,0
BHR_B.US,5,20250319,205500,14.26,14.26,14.26,14.26,195,0
BHR_B.US,5,20250321,161500,14.2501,14.2501,14.2501,14.2501,181,0
BHR_B.US,5,20250324,171500,14.5,14.5,14.5,14.5,200,0
BHR_B.US,5,20250324,173500,14.5,14.5,14.5,14.5,132,0
BHR_B.US,5,20250324,203000,14.35,14.35,14.35,14.35,1000,0
BHR_B.US,5,20250325,185500,14.41,14.41,14.41,14.41,200,0
BHR_B.US,5,20250326,195000,14.3813,14.3813,14.3813,14.3813,250,0
BHR_B.US,5,20250327,155500,14.47,14.47,14.45,14.45,1025,0
BHR_B.US,5,20250327,161500,14.31,14.31,14.31,14.31,100,0
BHR_B.US,5,20250327,162500,14.2999,14.3,14.2999,14.3,200,0
BHR_B.US,5,20250327,163000,14.25,14.25,14.24,14.24,600,0
BHR_B.US,5,20250327,183500,14.3,14.3,14.3,14.3,372,0
BHR_B.US,5,20250328,153000,14.3064,14.3064,14.3064,14.3064,100,0
BHR_B.US,5,20250328,153500,14.1,14.33,14.1,14.2601,1038,0
BHR_B.US,5,20250328,154000,14.203,14.203,14.19,14.1901,400,0
BHR_B.US,5,20250328,154500,14.18,14.1801,14.18,14.1801,200,0
BHR_B.US,5,20250328,203000,13.9516,13.9516,13.95,13.9516,457,0
BHR_B.US,5,20250328,205500,14.09,14.09,14.09,14.09,100,0
BHR_B.US,5,20250331,154500,13.9,13.9,13.86,13.86,696,0
BHR_B.US,5,20250331,162500,13.8,13.8,13.8,13.8,100,0
BHR_B.US,5,20250331,191000,13.86,13.86,13.86,13.86,100,0
BHR_B.US,5,20250331,194000,13.65,13.65,13.62,13.62,200,0
BHR_B.US,5,20250331,200000,13.65,13.65,13.63,13.63,600,0
BHR_B.US,5,20250331,201000,13.75,13.76,13.5,13.5,3329,0
BHR_B.US,5,20250331,202000,13.4,13.4,13.4,13.4,612,0
BHR_B.US,5,20250331,203500,13.21,13.21,13.21,13.21,200,0
BHR_B.US,5,20250331,205500,13.27,13.27,13.27,13.27,200,0
BHR_B.US,5,20250331,210000,13.4312,13.4312,13.4312,13.4312,100,0
BHR_B.US,5,20250331,210500,13.25,13.25,13.24,13.24,700,0
BHR_B.US,5,20250331,211000,13.18,13.18,13.05,13.05,829,0
BHR_B.US,5,20250331,212500,12.78,12.78,12.78,12.78,100,0
BHR_B.US,5,20250331,213000,12.86,12.86,12.86,12.86,100,0
BHR_B.US,5,20250331,213500,13.01,13.01,12.95,13.01,300,0
BHR_B.US,5,20250331,214000,13.17,13.17,13.17,13.17,100,0
BHR_B.US,5,20250331,214500,13.2,13.2,13.2,13.2,100,0
BHR_B.US,5,20250331,215000,13.27,13.27,12.77,12.92,6351,0
BHR_B.US,5,20250331,215500,13,13.01,12.965,13.01,29564,0
BHR_B.US,5,20250401,153500,13.27,13.27,13.27,13.27,100,0
BHR_B.US,5,20250401,154000,13.225,13.225,13.225,13.225,100,0
BHR_B.US,5,20250401,155500,13.295,13.295,13.295,13.295,300,0
BHR_B.US,5,20250401,160000,13.26,13.33,13.15,13.15,2673,0
BHR_B.US,5,20250401,162500,13.2,13.2,13.15,13.15,900,0
BHR_B.US,5,20250401,163500,13.18,13.18,13.18,13.18,100,0
BHR_B.US,5,20250401,164500,13.19,13.19,13.1,13.1,600,0
BHR_B.US,5,20250401,170000,13.21,13.21,13.21,13.21,387,0
BHR_B.US,5,20250401,171500,13.21,13.21,13.21,13.21,100,0
BHR_B.US,5,20250401,172500,13.2,13.2,13.2,13.2,355,0
BHR_B.US,5,20250401,174000,13.2,13.2,13.2,13.2,323,0
BHR_B.US,5,20250401,181000,13.2,13.2,13.2,13.2,100,0
BHR_B.US,5,20250401,181500,13.3,13.3,13.3,13.3,300,0
BHR_B.US,5,20250401,183500,13.215,13.215,13.2,13.2,500,0
BHR_B.US,5,20250401,190500,13.215,13.215,13.215,13.215,100,0
BHR_B.US,5,20250401,193500,13.245,13.245,13.15,13.15,1900,0
BHR_B.US,5,20250401,194500,13.185,13.185,13.185,13.185,222,0
BHR_B.US,5,20250401,200000,13.1,13.15,13.1,13.15,508,0
BHR_B.US,5,20250401,215500,13.11,13.24,13.11,13.24,500,0
BHR_B.US,5,20250402,155000,13.04,13.04,13.01,13.01,600,0
BHR_B.US,5,20250402,155500,13.18,13.18,13.18,13.18,100,0
BHR_B.US,5,20250402,160000,13.15,13.15,13.15,13.15,100,0
BHR_B.US,5,20250402,162000,13.15,13.15,13.14,13.14,441,0
BHR_B.US,5,20250402,165500,13.23,13.23,13.23,13.23,100,0
BHR_B.US,5,20250402,170500,13.15,13.15,13.15,13.15,529,0
BHR_B.US,5,20250402,200000,13.05,13.05,13.05,13.05,146,0
