<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KNRG.US,5,20250530,161500,25.08,25.15,25.05,25.15,4676,0
KNRG.US,5,20250530,194500,25.065,25.065,25.065,25.065,475,0
KNRG.US,5,20250603,190500,25.2099,25.2099,25.195,25.195,4680,0
KNRG.US,5,20250603,191000,25.21,25.21,25.21,25.21,100,0
KNRG.US,5,20250603,193500,25.21,25.21,25.21,25.21,100,0
KNRG.US,5,20250603,201000,25.21,25.21,25.21,25.21,100,0
KNRG.US,5,20250603,204000,25.23,25.23,25.23,25.23,206,0
KNRG.US,5,20250603,205000,25.23,25.25,25.23,25.25,200,0
KNRG.US,5,20250603,212000,25.23,25.25,25.23,25.25,200,0
KNRG.US,5,20250603,214000,25.25,25.25,25.25,25.25,100,0
KNRG.US,5,20250603,214500,25.245,25.245,25.245,25.245,100,0
KNRG.US,5,20250603,215000,25.24,25.24,25.24,25.24,100,0
KNRG.US,5,20250603,215500,25.25,25.25,25.25,25.25,100,0
KNRG.US,5,20250604,154000,25.275,25.288,25.275,25.288,3000,0
KNRG.US,5,20250604,171500,25.31,25.315,25.3035,25.3128,24045,0
KNRG.US,5,20250604,184500,25.328,25.34,25.328,25.34,1200,0
KNRG.US,5,20250604,195500,25.338,25.34,25.338,25.34,700,0
KNRG.US,5,20250604,203500,25.328,25.328,25.328,25.328,100,0
KNRG.US,5,20250604,204000,25.328,25.33,25.328,25.33,500,0
KNRG.US,5,20250604,214500,25.328,25.34,25.328,25.34,500,0
KNRG.US,5,20250605,154000,25.29,25.29,25.29,25.29,100,0
KNRG.US,5,20250605,154500,25.29,25.29,25.29,25.29,400,0
KNRG.US,5,20250605,155000,25.2997,25.2997,25.2997,25.2997,700,0
KNRG.US,5,20250605,164000,25.29,25.305,25.29,25.305,700,0
KNRG.US,5,20250605,165500,25.29,25.29,25.29,25.29,100,0
KNRG.US,5,20250605,211500,25.27,25.28,25.27,25.27,400,0
KNRG.US,5,20250605,214000,25.29,25.3,25.29,25.3,400,0
KNRG.US,5,20250606,171000,25.28,25.29,25.28,25.29,200,0
KNRG.US,5,20250606,180500,25.288,25.288,25.288,25.288,300,0
KNRG.US,5,20250606,183000,25.287,25.287,25.287,25.287,100,0
KNRG.US,5,20250606,183500,25.288,25.29,25.278,25.29,900,0
KNRG.US,5,20250606,201000,25.286,25.29,25.28,25.29,1000,0
KNRG.US,5,20250606,201500,25.3,25.3,25.3,25.3,100,0
KNRG.US,5,20250606,202000,25.3,25.3,25.3,25.3,100,0
KNRG.US,5,20250606,202500,25.29,25.29,25.29,25.29,100,0
KNRG.US,5,20250606,203000,25.3,25.3,25.3,25.3,100,0
KNRG.US,5,20250606,203500,25.3,25.3,25.3,25.3,100,0
KNRG.US,5,20250606,204000,25.3,25.31,25.3,25.31,300,0
KNRG.US,5,20250606,204500,25.3,25.3,25.3,25.3,100,0
KNRG.US,5,20250606,205000,25.29,25.305,25.29,25.305,400,0
KNRG.US,5,20250606,212000,25.2501,25.2501,25.2501,25.2501,16809,0
KNRG.US,5,20250606,212500,25.25,25.251,25.25,25.2501,8268,0
KNRG.US,5,20250609,162500,25.25,25.25,25.25,25.25,150,0
KNRG.US,5,20250610,164000,25.3,25.3,25.3,25.3,100,0
KNRG.US,5,20250611,163000,25.34,25.35,25.34,25.34,7800,0
KNRG.US,5,20250611,210500,25.36,25.3699,25.36,25.3699,1000,0
KNRG.US,5,20250612,155000,25.3894,25.3894,25.3894,25.3894,100,0
KNRG.US,5,20250612,155500,25.375,25.375,25.375,25.375,110,0
KNRG.US,5,20250612,161500,25.39,25.39,25.39,25.39,100,0
KNRG.US,5,20250612,173000,25.39,25.4,25.389,25.389,5600,0
KNRG.US,5,20250612,173500,25.39,25.39,25.39,25.39,4230,0
KNRG.US,5,20250612,185000,25.3999,25.4,25.3999,25.4,200,0
KNRG.US,5,20250612,185500,25.39,25.39,25.39,25.39,200,0
KNRG.US,5,20250612,193500,25.4,25.4,25.4,25.4,100,0
KNRG.US,5,20250612,195000,25.4,25.4,25.4,25.4,100,0
KNRG.US,5,20250612,195500,25.4,25.4,25.4,25.4,100,0
KNRG.US,5,20250612,200000,25.4,25.4,25.4,25.4,100,0
KNRG.US,5,20250612,201000,25.4,25.4,25.4,25.4,100,0
KNRG.US,5,20250612,201500,25.4,25.4,25.4,25.4,100,0
KNRG.US,5,20250612,202000,25.4,25.4,25.4,25.4,100,0
KNRG.US,5,20250612,203000,25.4,25.4,25.4,25.4,200,0
KNRG.US,5,20250612,203500,25.4,25.41,25.4,25.41,200,0
KNRG.US,5,20250612,204000,25.41,25.41,25.41,25.41,100,0
KNRG.US,5,20250612,205000,25.41,25.41,25.41,25.41,100,0
KNRG.US,5,20250612,205500,25.41,25.41,25.41,25.41,100,0
KNRG.US,5,20250612,210000,25.42,25.42,25.42,25.42,100,0
KNRG.US,5,20250612,210500,25.42,25.42,25.42,25.42,200,0
KNRG.US,5,20250612,211000,25.42,25.42,25.42,25.42,100,0
KNRG.US,5,20250612,212000,25.42,25.42,25.42,25.42,200,0
KNRG.US,5,20250612,212500,25.42,25.42,25.42,25.42,100,0
KNRG.US,5,20250612,213000,25.42,25.42,25.42,25.42,100,0
KNRG.US,5,20250612,213500,25.42,25.42,25.42,25.42,100,0
KNRG.US,5,20250612,214000,25.42,25.42,25.42,25.42,300,0
KNRG.US,5,20250612,214500,25.42,25.42,25.42,25.42,100,0
KNRG.US,5,20250612,215000,25.42,25.42,25.42,25.42,500,0
KNRG.US,5,20250612,215500,25.42,25.66,25.42,25.61,3800,0
KNRG.US,5,20250613,182500,25.35,25.35,25.35,25.35,300,0
KNRG.US,5,20250616,160000,25.4009,25.4044,25.37,25.4044,7332,0
KNRG.US,5,20250616,172500,25.37,25.37,25.37,25.37,100,0
KNRG.US,5,20250616,174000,25.38,25.38,25.38,25.38,100,0
KNRG.US,5,20250616,175000,25.38,25.38,25.38,25.38,100,0
KNRG.US,5,20250616,180000,25.38,25.38,25.38,25.38,100,0
KNRG.US,5,20250616,181500,25.38,25.38,25.38,25.38,100,0
KNRG.US,5,20250616,182500,25.37,25.37,25.37,25.37,100,0
KNRG.US,5,20250616,184000,25.37,25.37,25.37,25.37,100,0
KNRG.US,5,20250616,185000,25.37,25.38,25.37,25.38,200,0
KNRG.US,5,20250616,190000,25.37,25.37,25.37,25.37,100,0
KNRG.US,5,20250616,191500,25.38,25.38,25.38,25.38,100,0
KNRG.US,5,20250616,192500,25.38,25.38,25.38,25.38,200,0
KNRG.US,5,20250616,194000,25.37,25.37,25.37,25.37,200,0
KNRG.US,5,20250616,195000,25.37,25.37,25.37,25.37,100,0
KNRG.US,5,20250616,200500,25.37,25.37,25.37,25.37,100,0
KNRG.US,5,20250616,201500,25.37,25.37,25.37,25.37,200,0
KNRG.US,5,20250616,202500,25.37,25.37,25.37,25.37,100,0
KNRG.US,5,20250616,204000,25.37,25.37,25.37,25.37,100,0
KNRG.US,5,20250616,205000,25.37,25.37,25.37,25.37,100,0
KNRG.US,5,20250616,210000,25.36,25.36,25.36,25.36,100,0
KNRG.US,5,20250616,211000,25.36,25.36,25.36,25.36,100,0
KNRG.US,5,20250616,212000,25.37,25.37,25.37,25.37,100,0
KNRG.US,5,20250616,212500,25.37,25.37,25.37,25.37,100,0
KNRG.US,5,20250616,213000,25.37,25.37,25.37,25.37,100,0
KNRG.US,5,20250616,213500,25.37,25.37,25.37,25.37,100,0
KNRG.US,5,20250616,215000,25.37,25.37,25.37,25.37,200,0
KNRG.US,5,20250616,215500,25.38,25.59,25.38,25.41,6606,0
KNRG.US,5,20250617,162500,25.38,25.38,25.38,25.38,100,0
KNRG.US,5,20250617,182500,25.39,25.39,25.39,25.39,100,0
KNRG.US,5,20250618,162000,25.42,25.42,25.42,25.42,100,0
KNRG.US,5,20250618,190000,25.42,25.42,25.42,25.42,100,0
KNRG.US,5,20250618,202000,25.43,25.43,25.43,25.43,100,0
KNRG.US,5,20250620,161000,25.42,25.42,25.42,25.42,100,0
KNRG.US,5,20250623,193000,25.465,25.465,25.465,25.465,300,0
KNRG.US,5,20250623,193500,25.4796,25.4796,25.4796,25.4796,1000,0
KNRG.US,5,20250623,212500,25.475,25.475,25.47,25.47,296,0
KNRG.US,5,20250623,213000,25.475,25.4797,25.47,25.4797,588,0
KNRG.US,5,20250623,213500,25.475,25.475,25.47,25.47,208,0
KNRG.US,5,20250623,215500,25.47,25.47,25.47,25.47,200,0
KNRG.US,5,20250626,193000,25.44,25.44,25.44,25.44,100,0
KNRG.US,5,20250627,153000,25.45,25.45,25.45,25.45,100,0
KNRG.US,5,20250627,155000,25.45,25.45,25.45,25.45,100,0
KNRG.US,5,20250627,192000,25.49,25.5,25.49,25.5,1000,0
KNRG.US,5,20250627,201500,25.5,25.5,25.5,25.5,9000,0
KNRG.US,5,20250627,205000,25.43,25.43,25.43,25.43,100,0
KNRG.US,5,20250630,162000,25.475,25.475,25.475,25.475,100,0
KNRG.US,5,20250630,163000,25.46,25.46,25.46,25.46,100,0
KNRG.US,5,20250701,163000,25.51,25.51,25.51,25.51,100,0
KNRG.US,5,20250702,162500,25.5,25.5,25.5,25.5,100,0
KNRG.US,5,20250703,153000,25.59,25.59,25.59,25.59,100,0
KNRG.US,5,20250703,153500,25.59,25.59,25.59,25.59,100,0
KNRG.US,5,20250703,154500,25.62,25.62,25.62,25.62,100,0
KNRG.US,5,20250703,160500,25.61,25.61,25.61,25.61,200,0
KNRG.US,5,20250703,161500,25.61,25.61,25.61,25.61,200,0
KNRG.US,5,20250703,162500,25.58,25.58,25.58,25.58,100,0
KNRG.US,5,20250703,165000,25.63,25.63,25.63,25.63,200,0
KNRG.US,5,20250703,172000,25.615,25.615,25.615,25.615,100,0
KNRG.US,5,20250703,173500,25.62,25.62,25.62,25.62,400,0
KNRG.US,5,20250703,174000,25.64,25.64,25.64,25.64,200,0
KNRG.US,5,20250703,175500,25.61,25.61,25.61,25.61,100,0
KNRG.US,5,20250703,182000,25.62,25.62,25.62,25.62,300,0
KNRG.US,5,20250703,183000,25.62,25.63,25.62,25.63,500,0
KNRG.US,5,20250703,184500,25.59,25.59,25.59,25.59,100,0
KNRG.US,5,20250703,185000,25.61,25.61,25.59,25.59,300,0
KNRG.US,5,20250703,185500,25.61,25.63,25.61,25.62,600,0
KNRG.US,5,20250707,163000,25.53,25.53,25.53,25.53,100,0
KNRG.US,5,20250707,182500,25.5197,25.5197,25.5197,25.5197,1000,0
KNRG.US,5,20250708,155000,25.4839,25.4839,25.4839,25.4839,100,0
KNRG.US,5,20250708,162000,25.49,25.49,25.49,25.49,100,0
KNRG.US,5,20250708,162500,25.46,25.46,25.46,25.46,100,0
KNRG.US,5,20250709,153000,25.52,25.52,25.52,25.52,1000,0
KNRG.US,5,20250709,160500,25.5,25.5,25.5,25.5,100,0
KNRG.US,5,20250709,163000,25.505,25.505,25.505,25.505,4000,0
KNRG.US,5,20250710,162500,25.5001,25.5001,25.5,25.5,300,0
KNRG.US,5,20250711,183000,25.46,25.46,25.46,25.46,100,0
KNRG.US,5,20250715,154000,25.495,25.495,25.495,25.495,1700,0
KNRG.US,5,20250715,203000,25.43,25.43,25.43,25.43,100,0
KNRG.US,5,20250716,162000,25.46,25.46,25.46,25.46,100,0
KNRG.US,5,20250716,172500,25.445,25.445,25.445,25.445,100,0
KNRG.US,5,20250716,202500,25.48,25.48,25.45,25.45,400,0
KNRG.US,5,20250717,162000,25.48,25.48,25.48,25.48,100,0
KNRG.US,5,20250717,171000,25.505,25.505,25.505,25.505,200,0
KNRG.US,5,20250718,162500,25.52,25.52,25.52,25.52,100,0
KNRG.US,5,20250721,163500,25.6,25.6,25.6,25.6,100,0
KNRG.US,5,20250721,172500,25.6,25.6,25.6,25.6,100,0
KNRG.US,5,20250721,192000,25.63,25.63,25.6,25.6,200,0
KNRG.US,5,20250721,193000,25.6,25.6,25.6,25.6,100,0
KNRG.US,5,20250721,203500,25.6143,25.6143,25.6143,25.6143,4700,0
KNRG.US,5,20250721,204000,25.62,25.63,25.6172,25.62,3120,0
KNRG.US,5,20250721,204500,25.65,25.65,25.65,25.65,100,0
KNRG.US,5,20250721,210500,25.65,25.65,25.65,25.65,3440,0
KNRG.US,5,20250721,214000,25.57,25.57,25.57,25.57,100,0
