<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AFGD.US,5,20250224,162500,21.89,21.89,21.89,21.89,200,0
AFGD.US,5,20250224,163000,21.9377,21.9377,21.9377,21.9377,195,0
AFGD.US,5,20250224,163500,21.92,21.92,21.92,21.92,100,0
AFGD.US,5,20250224,165000,21.92,21.92,21.92,21.92,1100,0
AFGD.US,5,20250224,172500,21.88,21.89,21.88,21.89,333,0
AFGD.US,5,20250224,173000,22.0267,22.0267,22.0267,22.0267,105,0
AFGD.US,5,20250224,184500,21.9,21.9,21.9,21.9,653,0
AFGD.US,5,20250224,193000,21.87,21.9,21.87,21.9,661,0
AFGD.US,5,20250224,195500,21.91,21.91,21.91,21.91,100,0
AFGD.US,5,20250224,200000,21.9,21.9,21.9,21.9,100,0
AFGD.US,5,20250224,201000,21.9,21.9,21.9,21.9,100,0
AFGD.US,5,20250224,211500,21.86,21.86,21.85,21.85,300,0
AFGD.US,5,20250224,212500,21.86,21.86,21.86,21.86,100,0
AFGD.US,5,20250224,213000,21.86,21.86,21.86,21.86,100,0
AFGD.US,5,20250224,213500,21.86,21.86,21.86,21.86,200,0
AFGD.US,5,20250224,214000,21.85,21.85,21.85,21.85,100,0
AFGD.US,5,20250224,214500,21.85,21.85,21.85,21.85,200,0
AFGD.US,5,20250224,215500,21.85,21.92,21.85,21.92,300,0
AFGD.US,5,20250225,154500,22,22.14,22,22.14,200,0
AFGD.US,5,20250225,160500,22.02,22.02,22.02,22.02,100,0
AFGD.US,5,20250225,161000,21.9986,22.04,21.9986,22.04,256,0
AFGD.US,5,20250225,161500,22.04,22.08,22.01,22.01,1590,0
AFGD.US,5,20250225,164500,22.07,22.08,22.07,22.08,200,0
AFGD.US,5,20250225,165000,22.08,22.08,22.08,22.08,300,0
AFGD.US,5,20250225,170000,22.09,22.09,22.09,22.09,100,0
AFGD.US,5,20250225,171000,22.11,22.11,22.11,22.11,200,0
AFGD.US,5,20250225,172000,22.06,22.11,22.06,22.11,300,0
AFGD.US,5,20250225,174000,22.1,22.1,22.1,22.1,290,0
AFGD.US,5,20250225,174500,22.1,22.1,22.1,22.1,200,0
AFGD.US,5,20250225,183000,22.1,22.1,22.1,22.1,100,0
AFGD.US,5,20250225,184500,22.085,22.085,22.085,22.085,100,0
AFGD.US,5,20250225,185500,22.12,22.13,22.12,22.13,900,0
AFGD.US,5,20250225,190000,22.13,22.15,22.13,22.15,3170,0
AFGD.US,5,20250225,191000,22.175,22.175,22.175,22.175,100,0
AFGD.US,5,20250225,193500,22.1,22.1,22.1,22.1,100,0
AFGD.US,5,20250225,195500,22.12,22.12,22.12,22.12,100,0
AFGD.US,5,20250225,201000,22.175,22.175,22.175,22.175,100,0
AFGD.US,5,20250225,203000,22.1,22.1,22.1,22.1,100,0
AFGD.US,5,20250225,204500,22.175,22.21,22.175,22.21,685,0
AFGD.US,5,20250225,205000,22.19,22.19,22.175,22.175,208,0
AFGD.US,5,20250225,205500,22.18,22.18,22.18,22.18,100,0
AFGD.US,5,20250225,211000,22.11,22.11,22.11,22.11,100,0
AFGD.US,5,20250225,212000,22.1,22.1,22.1,22.1,100,0
AFGD.US,5,20250225,212500,22.12,22.12,22.12,22.12,111,0
AFGD.US,5,20250225,213000,22.1,22.1,22.1,22.1,100,0
AFGD.US,5,20250225,214000,22.105,22.105,22.105,22.105,100,0
AFGD.US,5,20250225,214500,22.1788,22.1788,22.1788,22.1788,400,0
AFGD.US,5,20250225,215000,22.1,22.1,22.1,22.1,100,0
AFGD.US,5,20250225,215500,22.12,22.16,22.12,22.16,720,0
AFGD.US,5,20250226,160500,22.13,22.13,22.13,22.13,100,0
AFGD.US,5,20250226,164000,22.11,22.11,22.11,22.11,100,0
AFGD.US,5,20250226,174500,22.2358,22.2358,22.18,22.2,500,0
AFGD.US,5,20250226,181500,22.238,22.238,22.238,22.238,375,0
AFGD.US,5,20250226,182000,22.11,22.11,22.11,22.11,100,0
AFGD.US,5,20250226,182500,22.2,22.2,22.175,22.175,1720,0
AFGD.US,5,20250226,184500,22.1,22.1,22.1,22.1,100,0
AFGD.US,5,20250226,185500,22.11,22.11,22.11,22.11,116,0
AFGD.US,5,20250226,194000,22.09,22.09,22.09,22.09,100,0
AFGD.US,5,20250226,195500,22.09,22.09,22.09,22.09,200,0
AFGD.US,5,20250226,211500,21.97,21.97,21.97,21.97,100,0
AFGD.US,5,20250226,212000,22.05,22.05,22.05,22.05,100,0
AFGD.US,5,20250226,214000,22.05,22.05,22.05,22.05,100,0
AFGD.US,5,20250226,214500,22.06,22.06,22.06,22.06,100,0
AFGD.US,5,20250226,215000,22.07,22.07,21.97,21.97,200,0
AFGD.US,5,20250226,215500,21.99,22.11,21.97,22.08,1100,0
AFGD.US,5,20250227,154500,22.11,22.11,22.08,22.08,373,0
AFGD.US,5,20250227,172500,22.1878,22.1878,22.1878,22.1878,184,0
AFGD.US,5,20250227,182500,22,22,22,22,100,0
AFGD.US,5,20250227,193000,22.0096,22.0096,22.0096,22.0096,144,0
AFGD.US,5,20250227,195500,22.0707,22.0707,22.0707,22.0707,208,0
AFGD.US,5,20250227,201500,21.97,21.97,21.97,21.97,100,0
AFGD.US,5,20250227,203000,21.97,21.97,21.97,21.97,100,0
AFGD.US,5,20250227,204000,21.97,21.97,21.97,21.97,100,0
AFGD.US,5,20250227,204500,21.97,21.97,21.97,21.97,100,0
AFGD.US,5,20250227,205000,22.05,22.05,22.05,22.05,105,0
AFGD.US,5,20250227,205500,21.97,21.97,21.97,21.97,100,0
AFGD.US,5,20250227,212000,21.97,21.97,21.97,21.97,100,0
AFGD.US,5,20250227,213000,21.97,21.97,21.97,21.97,100,0
AFGD.US,5,20250227,213500,21.94,21.94,21.94,21.94,100,0
AFGD.US,5,20250227,214000,21.94,21.94,21.94,21.94,100,0
AFGD.US,5,20250227,214500,21.94,21.94,21.94,21.94,100,0
AFGD.US,5,20250227,215000,21.95,21.95,21.95,21.95,200,0
AFGD.US,5,20250227,215500,21.97,22.04,21.95,22.04,3810,0
AFGD.US,5,20250228,160500,22.05,22.05,22.05,22.05,100,0
AFGD.US,5,20250228,173500,22.0507,22.0507,22.0507,22.0507,183,0
AFGD.US,5,20250228,180000,21.975,21.975,21.975,21.975,118,0
AFGD.US,5,20250228,180500,21.98,21.98,21.98,21.98,100,0
AFGD.US,5,20250228,184500,21.94,21.94,21.94,21.94,300,0
AFGD.US,5,20250228,191000,21.8,21.8,21.8,21.8,117,0
AFGD.US,5,20250228,191500,21.85,21.85,21.85,21.85,151,0
AFGD.US,5,20250228,192500,21.85,21.85,21.85,21.85,2000,0
AFGD.US,5,20250228,215500,21.9,21.9,21.9,21.9,753,0
AFGD.US,5,20250303,162000,21.9,21.9,21.9,21.9,200,0
AFGD.US,5,20250303,172500,22.0647,22.0647,22.0647,22.0647,1825,0
AFGD.US,5,20250303,173000,21.93,21.93,21.93,21.93,100,0
AFGD.US,5,20250303,173500,21.9,21.93,21.9,21.9201,736,0
AFGD.US,5,20250303,180000,21.91,21.91,21.91,21.91,100,0
AFGD.US,5,20250303,181000,22.02,22.02,22.02,22.02,104,0
