<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMTM.US,D,20241002,000000,25.48,25.94,24.68,25.27,11160566,0
AMTM.US,D,20241003,000000,25.1,26,24.9501,25.4,4698385,0
AMTM.US,D,20241004,000000,25.5,27.79,25.46,26.47,3640724,0
AMTM.US,D,20241007,000000,26.2,26.375,25.4,25.55,3579826,0
AMTM.US,D,20241008,000000,25.44,25.87,24.69,24.75,3114128,0
AMTM.US,D,20241009,000000,24.44,26.34,24.02,25.5,3793019,0
AMTM.US,D,20241010,000000,25.04,26.79,24.81,25.99,2715545,0
AMTM.US,D,20241011,000000,26,27.19,25.9,26.9,2139551,0
AMTM.US,D,20241014,000000,26.81,28.64,26.68,28.38,3154155,0
AMTM.US,D,20241015,000000,28.47,28.87,28.02,28.7,2743425,0
AMTM.US,D,20241016,000000,28.47,30.29,27.94,28.93,2112278,0
AMTM.US,D,20241017,000000,29.13,30.03,28.85,29.69,1674703,0
AMTM.US,D,20241018,000000,29.7,29.82,28.72,29.3,1828737,0
AMTM.US,D,20241021,000000,29.09,29.77,28.55,28.96,2767451,0
AMTM.US,D,20241022,000000,28.61,29.22,28.37,28.97,1081142,0
AMTM.US,D,20241023,000000,28.82,29.24,28.3,28.87,3347248,0
AMTM.US,D,20241024,000000,29.45,30.22,28.9697,29.97,1485219,0
AMTM.US,D,20241025,000000,30.21,31.025,29.51,29.65,1282149,0
AMTM.US,D,20241028,000000,29.69,30.91,29.69,30.88,964423,0
AMTM.US,D,20241029,000000,30.91,31.14,30.13,30.81,1493496,0
AMTM.US,D,20241030,000000,30.72,30.99,30.05,30.12,1004673,0
AMTM.US,D,20241031,000000,30,30.53,29.401,29.74,1101697,0
AMTM.US,D,20241101,000000,30.28,31.14,29.83,30.79,957085,0
AMTM.US,D,20241104,000000,30.78,31.06,29.63,29.63,787604,0
AMTM.US,D,20241105,000000,29.54,30.2,29.52,30,710428,0
AMTM.US,D,20241106,000000,31.29,31.75,30.3,31,1331079,0
AMTM.US,D,20241107,000000,31.19,31.975,31.1,31.84,1338813,0
AMTM.US,D,20241108,000000,32.03,33.5,31.51,33.4,1403806,0
AMTM.US,D,20241111,000000,33.91,34.47,32.12,32.28,1007075,0
AMTM.US,D,20241112,000000,32.26,32.59,30.53,31.24,1252670,0
AMTM.US,D,20241113,000000,31.34,31.49,29.4,29.63,1693809,0
AMTM.US,D,20241114,000000,29.19,29.58,26.02,26.41,2505675,0
AMTM.US,D,20241115,000000,26.19,26.35,24.88,25.2,2632124,0
AMTM.US,D,20241118,000000,24.87,25.06,22.24,22.77,3096661,0
AMTM.US,D,20241119,000000,22.22,22.94,21.24,21.94,4280056,0
AMTM.US,D,20241120,000000,21.96,22.99,21.5,22.41,2440595,0
AMTM.US,D,20241121,000000,23.44,25.29,23.35,24.76,2891963,0
