<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BLTD.US,D,20250623,000000,25.15,25.16,25.0716,25.0716,10762,0
BLTD.US,D,20250624,000000,25.05,25.21,25.04,25.1925,2551033,0
BLTD.US,D,20250625,000000,25.1,25.16,25.07,25.15,474153,0
BLTD.US,D,20250626,000000,25.19,25.25,25.13,25.2416,90416,0
BLTD.US,D,20250627,000000,25.17,25.29,25.15,25.1589,64084,0
BLTD.US,D,20250630,000000,25.24,25.37,25.2399,25.35,52509,0
BLTD.US,D,20250701,000000,25.37,25.41,25.15,25.4,37034,0
BLTD.US,D,20250702,000000,25.23,25.32,25.23,25.32,48857,0
BLTD.US,D,20250703,000000,25.27,25.29,25.21,25.24,44952,0
BLTD.US,D,20250707,000000,25.12,25.12,25.01,25.05,24663,0
BLTD.US,D,20250708,000000,24.94,24.9903,24.94,24.9903,28714,0
BLTD.US,D,20250709,000000,25.07,25.172,25.06,25.172,54102,0
BLTD.US,D,20250710,000000,25.13,25.22,25.11,25.1906,31887,0
BLTD.US,D,20250711,000000,25.01,25.03,24.95,24.9614,28405,0
BLTD.US,D,20250714,000000,24.95,24.96,24.9,24.95,33760,0
BLTD.US,D,20250715,000000,24.91,24.91,24.82,24.8283,28013,0
BLTD.US,D,20250716,000000,24.92,24.95,24.7,24.8452,41271,0
BLTD.US,D,20250717,000000,24.93,24.93,24.869,24.8898,14000,0
BLTD.US,D,20250718,000000,24.96,24.96,24.92,24.9282,28423,0
BLTD.US,D,20250721,000000,25.14,25.16,25.09,25.09,38708,0
