<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DOUG.US,60,20240411,160000,1.49,1.495,1.465,1.465,10407,0
DOUG.US,60,20240411,170000,1.46,1.465,1.44,1.45,34031,0
DOUG.US,60,20240411,180000,1.45,1.465,1.44,1.46,111848,0
DOUG.US,60,20240411,190000,1.465,1.47,1.435,1.44,42697,0
DOUG.US,60,20240411,200000,1.44,1.45,1.43,1.43,40444,0
DOUG.US,60,20240411,210000,1.44,1.45,1.42,1.42,40635,0
DOUG.US,60,20240411,220000,1.42,1.42,1.39,1.39,364434,0
DOUG.US,60,20240412,160000,1.42,1.425,1.39,1.42,19026,0
DOUG.US,60,20240412,170000,1.4199,1.47,1.4,1.41,117187,0
DOUG.US,60,20240412,180000,1.415,1.425,1.4,1.41,19918,0
DOUG.US,60,20240412,190000,1.41,1.416,1.4,1.415,36313,0
DOUG.US,60,20240412,200000,1.41,1.42,1.4,1.41,23582,0
DOUG.US,60,20240412,210000,1.41,1.43,1.41,1.42,62586,0
DOUG.US,60,20240412,220000,1.415,1.42,1.41,1.41,107786,0
DOUG.US,60,20240415,160000,1.4,1.43,1.37,1.415,53577,0
DOUG.US,60,20240415,170000,1.415,1.42,1.385,1.385,64847,0
DOUG.US,60,20240415,180000,1.385,1.39,1.38,1.385,110941,0
DOUG.US,60,20240415,190000,1.39,1.39,1.35,1.35,131363,0
DOUG.US,60,20240415,200000,1.355,1.36,1.32,1.355,141258,0
DOUG.US,60,20240415,210000,1.355,1.36,1.34,1.355,129491,0
DOUG.US,60,20240415,220000,1.35,1.38,1.34,1.36,437974,0
DOUG.US,60,20240416,160000,1.36,1.36,1.315,1.335,30136,0
DOUG.US,60,20240416,170000,1.335,1.37,1.33,1.335,97068,0
DOUG.US,60,20240416,180000,1.33,1.36,1.315,1.35,125212,0
DOUG.US,60,20240416,190000,1.35,1.37,1.35,1.35,49262,0
DOUG.US,60,20240416,200000,1.355,1.37,1.35,1.35,60584,0
DOUG.US,60,20240416,210000,1.35,1.38,1.34,1.355,114249,0
DOUG.US,60,20240416,220000,1.355,1.36,1.31,1.31,371211,0
DOUG.US,60,20240417,160000,1.33,1.34,1.31,1.3201,17748,0
DOUG.US,60,20240417,170000,1.325,1.325,1.29,1.295,180148,0
DOUG.US,60,20240417,180000,1.3,1.31,1.28,1.285,81269,0
DOUG.US,60,20240417,190000,1.28,1.285,1.26,1.26,84683,0
DOUG.US,60,20240417,200000,1.265,1.2695,1.25,1.25,93942,0
