<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EVN.US,60,20240411,160000,10.08,10.08,10.03,10.04,11579,0
EVN.US,60,20240411,170000,10.04,10.05,10.03,10.04,12858,0
EVN.US,60,20240411,180000,10.05,10.05,10.04,10.04,7996,0
EVN.US,60,20240411,190000,10.0455,10.06,10.04,10.05,2694,0
EVN.US,60,20240411,200000,10.05,10.08,10.05,10.08,12848,0
EVN.US,60,20240411,210000,10.08,10.09,10.0717,10.085,6689,0
EVN.US,60,20240411,220000,10.08,10.09,10.07,10.09,1978,0
EVN.US,60,20240412,160000,10.11,10.12,10.06,10.12,3339,0
EVN.US,60,20240412,170000,10.115,10.115,10.1011,10.11,3308,0
EVN.US,60,20240412,180000,10.1,10.11,10.07,10.0801,9781,0
EVN.US,60,20240412,190000,10.0601,10.0601,10.03,10.035,9364,0
EVN.US,60,20240412,200000,10.04,10.04,10,10,29949,0
EVN.US,60,20240412,210000,10,10.005,9.99,9.99,5564,0
EVN.US,60,20240412,220000,9.99,10,9.98,9.98,19800,0
EVN.US,60,20240415,160000,9.94,9.965,9.94,9.95,10738,0
EVN.US,60,20240415,170000,9.9591,9.9591,9.9,9.9,17440,0
EVN.US,60,20240415,180000,9.9,9.9099,9.9,9.905,19761,0
EVN.US,60,20240415,190000,9.9,9.9091,9.9,9.9,9113,0
EVN.US,60,20240415,200000,9.9,9.9099,9.9,9.9,14698,0
EVN.US,60,20240415,210000,9.905,9.909,9.9,9.905,6159,0
EVN.US,60,20240415,220000,9.9,9.9049,9.86,9.86,23665,0
EVN.US,60,20240416,160000,9.86,9.89,9.86,9.89,9555,0
EVN.US,60,20240416,170000,9.89,9.96,9.89,9.95,28017,0
EVN.US,60,20240416,180000,9.94,10,9.94,9.96,16351,0
EVN.US,60,20240416,190000,9.96,9.99,9.96,9.9606,16709,0
EVN.US,60,20240416,200000,9.965,9.97,9.91,9.915,11580,0
