<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HIO.US,60,20240411,160000,3.84,3.84,3.82,3.8225,12934,0
HIO.US,60,20240411,170000,3.825,3.83,3.82,3.825,34509,0
HIO.US,60,20240411,180000,3.82,3.825,3.81,3.8187,33318,0
HIO.US,60,20240411,190000,3.815,3.82,3.81,3.81,30105,0
HIO.US,60,20240411,200000,3.815,3.82,3.81,3.815,39908,0
HIO.US,60,20240411,210000,3.82,3.82,3.81,3.82,15775,0
HIO.US,60,20240411,220000,3.815,3.82,3.81,3.82,35067,0
HIO.US,60,20240412,160000,3.82,3.82,3.81,3.82,58606,0
HIO.US,60,20240412,170000,3.815,3.82,3.8,3.8099,31083,0
HIO.US,60,20240412,180000,3.801,3.805,3.785,3.79,101501,0
HIO.US,60,20240412,190000,3.79,3.79,3.78,3.7889,18425,0
HIO.US,60,20240412,200000,3.785,3.79,3.78,3.78,13698,0
HIO.US,60,20240412,210000,3.7891,3.79,3.7816,3.785,45700,0
HIO.US,60,20240412,220000,3.785,3.8,3.78,3.8,48930,0
HIO.US,60,20240415,160000,3.8,3.8101,3.795,3.7992,28305,0
HIO.US,60,20240415,170000,3.795,3.7999,3.7701,3.7798,42174,0
HIO.US,60,20240415,180000,3.775,3.775,3.76,3.7652,34527,0
HIO.US,60,20240415,190000,3.77,3.77,3.76,3.7699,14896,0
HIO.US,60,20240415,200000,3.769,3.77,3.755,3.76,20103,0
HIO.US,60,20240415,210000,3.7597,3.76,3.75,3.75,6796,0
HIO.US,60,20240415,220000,3.7599,3.7599,3.74,3.75,47387,0
HIO.US,60,20240416,160000,3.77,3.77,3.74,3.7593,112240,0
HIO.US,60,20240416,170000,3.7563,3.76,3.7294,3.7307,91372,0
HIO.US,60,20240416,180000,3.735,3.74,3.73,3.73,36413,0
HIO.US,60,20240416,190000,3.735,3.74,3.72,3.7297,112838,0
HIO.US,60,20240416,200000,3.73,3.7353,3.72,3.73,82983,0
HIO.US,60,20240416,210000,3.73,3.73,3.72,3.725,36646,0
HIO.US,60,20240416,220000,3.73,3.73,3.72,3.725,124959,0
HIO.US,60,20240417,160000,3.74,3.77,3.74,3.7612,36293,0
HIO.US,60,20240417,170000,3.76,3.76,3.74,3.74,45302,0
HIO.US,60,20240417,180000,3.7494,3.75,3.74,3.745,14794,0
HIO.US,60,20240417,190000,3.745,3.7498,3.72,3.725,75190,0
