<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ECL.US,60,20240411,160000,222.34,223.17,221.7,221.87,39386,0
ECL.US,60,20240411,170000,221.725,222.23,221.465,221.89,43234,0
ECL.US,60,20240411,180000,221.94,221.95,221.05,221.69,42885,0
ECL.US,60,20240411,190000,221.62,221.71,221.08,221.16,35686,0
ECL.US,60,20240411,200000,221.18,222.19,221.075,222.0499,58349,0
ECL.US,60,20240411,210000,222.05,222.33,221.83,222.285,42724,0
ECL.US,60,20240411,220000,222.32,222.435,220.71,220.75,388121,0
ECL.US,60,20240412,160000,221.71,222.32,221.036,221.39,72946,0
ECL.US,60,20240412,170000,221.18,221.82,220.575,221.1,62082,0
ECL.US,60,20240412,180000,221.03,221.375,220.82,221.1725,41211,0
ECL.US,60,20240412,190000,221.12,221.2,219.74,220,56676,0
ECL.US,60,20240412,200000,220.03,220.31,219.22,219.99,70817,0
ECL.US,60,20240412,210000,219.7,220.71,219.48,219.98,55501,0
ECL.US,60,20240412,220000,219.915,221.76,219.82,221.69,357065,0
ECL.US,60,20240415,160000,222.67,223.29,221.45,221.475,55399,0
ECL.US,60,20240415,170000,221.425,221.68,220.88,220.88,37305,0
ECL.US,60,20240415,180000,220.91,221.33,220.75,221.17,31757,0
ECL.US,60,20240415,190000,221.2,221.37,220.47,220.68,30734,0
ECL.US,60,20240415,200000,220.62,220.68,218.81,219.27,28751,0
ECL.US,60,20240415,210000,219.33,219.33,218.5,218.87,36700,0
ECL.US,60,20240415,220000,218.82,219.245,218.37,219.04,387651,0
ECL.US,60,20240416,160000,220.47,220.47,218.85,219.56,57201,0
ECL.US,60,20240416,170000,219.49,220.21,218.97,219.31,72207,0
ECL.US,60,20240416,180000,219.305,221.02,219.3,220.62,62598,0
ECL.US,60,20240416,190000,220.64,221.41,220.42,221.27,63139,0
ECL.US,60,20240416,200000,221.15,221.54,220.55,220.8,326390,0
ECL.US,60,20240416,210000,220.79,221.76,220.59,221.51,149966,0
ECL.US,60,20240416,220000,221.51,221.65,220.11,220.38,408585,0
ECL.US,60,20240417,160000,221.2,221.255,219.07,220.065,42097,0
ECL.US,60,20240417,170000,220.075,220.28,218.8,218.935,48417,0
ECL.US,60,20240417,180000,218.93,218.935,217.6365,218.485,72877,0
ECL.US,60,20240417,190000,218.44,218.44,217.87,217.93,34059,0
ECL.US,60,20240417,200000,217.75,219.33,217.74,219.185,46001,0
ECL.US,60,20240417,210000,219.155,219.63,218.7,218.82,30812,0
ECL.US,60,20240417,220000,218.8,219.7,218.3,219.25,281638,0
ECL.US,60,20240418,160000,219.82,220.02,217.23,219.89,66845,0
ECL.US,60,20240418,170000,219.775,220.11,219.21,219.88,41658,0
ECL.US,60,20240418,180000,219.98,220.46,219.68,220.16,38311,0
ECL.US,60,20240418,190000,220.15,220.25,218.915,218.92,34189,0
ECL.US,60,20240418,200000,218.94,219.025,218.171,218.61,24226,0
ECL.US,60,20240418,210000,218.53,218.56,217.855,218.115,23558,0
ECL.US,60,20240418,220000,218.125,219.33,217.99,219.21,305566,0
ECL.US,60,20240419,160000,219.51,219.92,218.675,218.865,84925,0
ECL.US,60,20240419,170000,218.89,219.08,218.3,218.53,58942,0
ECL.US,60,20240419,180000,218.47,218.87,218.04,218.09,60334,0
ECL.US,60,20240419,190000,218.135,218.32,217.05,217.828,57540,0
ECL.US,60,20240419,200000,217.78,218.65,217.75,218.52,26868,0
ECL.US,60,20240419,210000,218.56,218.58,217.8901,218.46,37188,0
ECL.US,60,20240419,220000,218.48,218.75,217.52,218.19,250371,0
ECL.US,60,20240422,160000,218.76,219.46,217.36,218.38,49427,0
ECL.US,60,20240422,170000,218.27,218.565,217.72,218.245,66340,0
ECL.US,60,20240422,180000,218.16,218.41,217.27,217.72,62387,0
ECL.US,60,20240422,190000,217.86,218.7,217.85,218.66,31817,0
ECL.US,60,20240422,200000,218.62,219.97,218.56,219.735,21053,0
ECL.US,60,20240422,210000,219.735,220.15,219.52,219.76,22208,0
ECL.US,60,20240422,220000,219.87,220.135,219.09,219.31,240392,0
ECL.US,60,20240423,160000,220.04,220.39,218.33,218.7,20992,0
ECL.US,60,20240423,170000,218.68,219.58,218.61,219.39,40867,0
ECL.US,60,20240423,180000,219.435,220.25,219.04,220.18,51420,0
ECL.US,60,20240423,190000,220.15,220.72,219.635,219.89,46214,0
ECL.US,60,20240423,200000,219.935,220.3518,219.835,219.99,21886,0
ECL.US,60,20240423,210000,220.08,220.15,219.655,219.9,12954,0
ECL.US,60,20240423,220000,219.895,220.15,219.54,219.66,210741,0
ECL.US,60,20240424,160000,219.03,219.96,218.81,219.065,33394,0
ECL.US,60,20240424,170000,219.19,220.04,219.1,219.47,24626,0
ECL.US,60,20240424,180000,219.4375,220.06,219.37,219.41,16473,0
ECL.US,60,20240424,190000,219.58,219.67,219.1023,219.485,17863,0
ECL.US,60,20240424,200000,219.465,220.55,219.42,220.42,15905,0
ECL.US,60,20240424,210000,220.49,220.57,220.11,220.44,19367,0
ECL.US,60,20240424,220000,220.35,221.11,220.03,220.78,242700,0
ECL.US,60,20240425,160000,219.56,219.88,218.3,218.67,58029,0
ECL.US,60,20240425,170000,218.595,218.86,218.19,218.32,74391,0
ECL.US,60,20240425,180000,218.46,219.65,218.44,219.545,52112,0
ECL.US,60,20240425,190000,219.51,220.6,219.43,220.495,43491,0
ECL.US,60,20240425,200000,220.55,220.88,220.1,220.61,55811,0
ECL.US,60,20240425,210000,220.59,220.5981,219.83,219.975,65705,0
ECL.US,60,20240425,220000,220.03,220.55,219.64,219.79,303045,0
ECL.US,60,20240426,160000,218.72,220.75,218.25,220.75,58424,0
ECL.US,60,20240426,170000,220.78,221.85,220.63,221.095,86147,0
ECL.US,60,20240426,180000,221.1,221.855,220.64,221.24,70075,0
ECL.US,60,20240426,190000,221.14,221.75,221.085,221.49,36818,0
ECL.US,60,20240426,200000,221.52,221.555,220.965,221.12,69703,0
ECL.US,60,20240426,210000,221.115,221.99,221.08,221.405,55755,0
ECL.US,60,20240426,220000,221.435,221.785,220.946,221.1,303777,0
ECL.US,60,20240429,160000,221.99,222.085,219.97,221.35,83985,0
ECL.US,60,20240429,170000,221.275,222.655,221.275,221.66,59210,0
ECL.US,60,20240429,180000,221.51,222.11,221.25,221.985,47919,0
ECL.US,60,20240429,190000,221.93,222.03,221.69,221.78,56328,0
ECL.US,60,20240429,200000,221.77,222.465,221.36,221.71,117404,0
ECL.US,60,20240429,210000,221.71,221.855,220.7975,221.7,74279,0
ECL.US,60,20240429,220000,221.7,221.805,221.045,221.67,352980,0
ECL.US,60,20240430,160000,226,230.21,226,228.09,152587,0
ECL.US,60,20240430,170000,227.88,230.17,227.72,228.87,101425,0
ECL.US,60,20240430,180000,228.87,230.045,227.43,227.845,136078,0
ECL.US,60,20240430,190000,227.75,228.52,227.08,227.33,108700,0
ECL.US,60,20240430,200000,227.23,227.3,226.08,227.13,145008,0
ECL.US,60,20240430,210000,227.285,228.295,227.02,227.4,97286,0
ECL.US,60,20240430,220000,227.445,227.61,225.78,226.15,812431,0
ECL.US,60,20240501,160000,226.64,227.41,224.67,224.86,42443,0
ECL.US,60,20240501,170000,224.84,225.35,224.185,224.44,43234,0
ECL.US,60,20240501,180000,224.495,225.555,224.245,225.31,42754,0
ECL.US,60,20240501,190000,225.315,225.315,224.47,225.11,26174,0
ECL.US,60,20240501,200000,225.115,225.515,224.77,225.5,21384,0
ECL.US,60,20240501,210000,225.58,227.58,225.43,227.15,27295,0
ECL.US,60,20240501,220000,227.15,227.39,224.73,224.98,255985,0
ECL.US,60,20240502,160000,224.83,226.54,224.32,225.215,48022,0
ECL.US,60,20240502,170000,225.29,226.065,224.79,225.945,52905,0
ECL.US,60,20240502,180000,225.9,226.17,225.225,225.9,33460,0
ECL.US,60,20240502,190000,225.8,225.93,225.1,225.76,39203,0
ECL.US,60,20240502,200000,225.72,226.585,225.72,226.48,67204,0
ECL.US,60,20240502,210000,226.56,227.75,226.09,227.58,108694,0
ECL.US,60,20240502,220000,227.525,227.775,226.29,226.76,352260,0
ECL.US,60,20240506,160000,228.2,228.32,226.98,228.22,39357,0
ECL.US,60,20240506,170000,228.175,228.27,227.12,227.535,54928,0
ECL.US,60,20240506,180000,227.47,227.93,227.43,227.85,43381,0
ECL.US,60,20240506,190000,227.85,228.66,227.4447,228.62,34418,0
ECL.US,60,20240506,200000,228.67,229.04,228.51,228.99,35241,0
ECL.US,60,20240506,210000,228.935,229.53,228.93,229.465,58586,0
ECL.US,60,20240506,220000,229.41,229.495,228.74,228.95,426097,0
ECL.US,60,20240507,160000,230,230.62,228.82,230.28,43969,0
ECL.US,60,20240507,170000,230.38,230.8,229.88,230.4549,50491,0
ECL.US,60,20240507,180000,230.495,231.6,230.495,231.565,38431,0
ECL.US,60,20240507,190000,231.51,232.08,231.35,231.84,44732,0
ECL.US,60,20240507,200000,231.8101,232.7199,231.8101,232.2101,65782,0
ECL.US,60,20240507,210000,232.35,232.61,231.85,231.91,56209,0
ECL.US,60,20240507,220000,231.87,233.3,231.87,232.92,361636,0
ECL.US,60,20240508,160000,233.94,234.68,232.945,233.915,44464,0
ECL.US,60,20240508,170000,234.03,234.235,232.6,232.74,58675,0
ECL.US,60,20240508,180000,232.8,233.61,232.18,233.1,161298,0
ECL.US,60,20240508,190000,233.1,233.89,232.8,233.74,110615,0
ECL.US,60,20240508,200000,233.74,233.755,232.7922,232.96,273759,0
ECL.US,60,20240508,210000,233.02,233.18,232.89,232.94,45727,0
ECL.US,60,20240508,220000,232.935,233.68,232.87,233.23,283773,0
ECL.US,60,20240509,160000,233,233.1,232.18,232.63,34734,0
ECL.US,60,20240509,170000,232.61,233.93,232.4907,233.53,48930,0
ECL.US,60,20240509,180000,233.53,233.735,232.35,232.505,32756,0
ECL.US,60,20240509,190000,232.5,232.77,232.38,232.635,45423,0
ECL.US,60,20240509,200000,232.69,233.08,232.58,232.905,33606,0
ECL.US,60,20240509,210000,232.88,233.33,232.88,233.27,23335,0
ECL.US,60,20240509,220000,233.24,233.64,233.11,233.58,236256,0
ECL.US,60,20240510,160000,233.93,234.25,233.515,234.22,18460,0
ECL.US,60,20240510,170000,234.1,234.1,233.1654,233.21,52908,0
ECL.US,60,20240510,180000,233.245,233.5,232.8,232.94,33075,0
ECL.US,60,20240510,190000,232.93,233.49,232.76,233.3,42088,0
ECL.US,60,20240510,200000,233.34,233.41,233.04,233.24,33288,0
ECL.US,60,20240510,210000,233.3,233.81,233.05,233.73,33890,0
ECL.US,60,20240510,220000,233.74,233.9,233.46,233.52,211159,0
ECL.US,60,20240513,160000,232.84,234.07,231.73,233.205,68741,0
ECL.US,60,20240513,170000,233.225,233.69,232.52,232.855,106200,0
ECL.US,60,20240513,180000,232.855,233.57,232.66,233.07,88976,0
ECL.US,60,20240513,190000,233.13,233.73,233.04,233.34,59587,0
ECL.US,60,20240513,200000,233.3,233.49,232.67,232.975,110270,0
ECL.US,60,20240513,210000,232.98,233.03,232.13,232.29,154720,0
ECL.US,60,20240513,220000,232.315,232.56,231.7,231.75,383318,0
ECL.US,60,20240514,160000,231.22,232.45,230.8,232.2,35359,0
ECL.US,60,20240514,170000,232.15,232.69,231.655,231.745,53568,0
ECL.US,60,20240514,180000,231.755,231.99,231.32,231.69,34055,0
ECL.US,60,20240514,190000,231.71,231.91,231.44,231.51,32984,0
ECL.US,60,20240514,200000,231.49,231.96,231.485,231.96,31734,0
ECL.US,60,20240514,210000,232.015,232.37,231.66,232.23,45157,0
ECL.US,60,20240514,220000,232.21,232.56,231.81,231.9,318372,0
ECL.US,60,20240515,160000,232.38,233.13,231.9,232.175,23335,0
ECL.US,60,20240515,170000,232.05,232.66,231.805,232.19,37518,0
ECL.US,60,20240515,180000,232.1275,232.79,232.03,232.74,22892,0
ECL.US,60,20240515,190000,232.65,232.925,232.45,232.925,19414,0
ECL.US,60,20240515,200000,232.9,233,232.625,232.955,30069,0
ECL.US,60,20240515,210000,232.91,233.06,232.34,232.365,24997,0
ECL.US,60,20240515,220000,232.365,233.02,232.12,232.95,206392,0
ECL.US,60,20240516,160000,233.54,233.87,232.261,232.2801,24957,0
ECL.US,60,20240516,170000,232.3525,232.85,231.74,232.815,38898,0
ECL.US,60,20240516,180000,232.82,232.84,231.76,232.37,44364,0
ECL.US,60,20240516,190000,232.345,232.515,231.91,232.215,30317,0
ECL.US,60,20240516,200000,232.225,232.315,231.8435,232.115,31327,0
ECL.US,60,20240516,210000,232.115,232.44,231.69,232.35,27866,0
ECL.US,60,20240516,220000,232.38,233.01,231.825,232.64,425918,0
ECL.US,60,20240517,160000,233.58,233.58,232.85,233.109,41008,0
ECL.US,60,20240517,170000,232.8,233.34,232.44,233.29,25600,0
ECL.US,60,20240517,180000,233.24,233.735,232.84,233.4625,37039,0
ECL.US,60,20240517,190000,233.48,233.69,233.13,233.44,33010,0
ECL.US,60,20240517,200000,233.39,233.7648,233.22,233.675,19634,0
ECL.US,60,20240517,210000,233.62,233.93,233.62,233.86,25665,0
ECL.US,60,20240517,220000,233.78,233.96,233.46,233.66,322288,0
ECL.US,60,20240520,160000,233.17,234.61,233.17,234.61,32573,0
ECL.US,60,20240520,170000,234.67,235.25,234.6153,235.18,42791,0
ECL.US,60,20240520,180000,235.08,235.85,235.08,235.41,42891,0
ECL.US,60,20240520,190000,235.38,235.71,234.925,235.02,19715,0
ECL.US,60,20240520,200000,234.96,235.12,234.65,234.715,13298,0
ECL.US,60,20240520,210000,234.725,234.825,234.29,234.73,16755,0
ECL.US,60,20240520,220000,234.73,235.16,234.6,234.69,222999,0
ECL.US,60,20240521,160000,234.89,236,234.51,234.835,31486,0
ECL.US,60,20240521,170000,234.92,235.77,234.9,234.9,49919,0
ECL.US,60,20240521,180000,235.03,235.5,234.95,235.13,23814,0
ECL.US,60,20240521,190000,234.99,235.09,234.85,235.05,15938,0
ECL.US,60,20240521,200000,235.06,235.78,234.98,235.6789,20096,0
ECL.US,60,20240521,210000,235.69,235.69,235.27,235.39,17981,0
ECL.US,60,20240521,220000,235.32,235.41,234.93,235,279475,0
ECL.US,60,20240522,160000,234.87,235.05,234.065,234.37,25410,0
ECL.US,60,20240522,170000,234.43,235.1,234.0425,234.79,46111,0
ECL.US,60,20240522,180000,234.6616,234.83,234.26,234.415,16748,0
ECL.US,60,20240522,190000,234.5,234.5,234.07,234.29,19173,0
ECL.US,60,20240522,200000,234.31,234.31,233.86,234,20200,0
ECL.US,60,20240522,210000,234,234.03,233.44,233.7,27299,0
ECL.US,60,20240522,220000,233.68,234.2,233.52,233.7,191117,0
ECL.US,60,20240523,160000,234.03,234.62,233.44,233.9,45895,0
ECL.US,60,20240523,170000,233.96,234.36,233.66,233.91,41660,0
ECL.US,60,20240523,180000,233.9399,234.2899,233.74,233.74,40558,0
ECL.US,60,20240523,190000,233.74,233.74,233.0466,233.1,15998,0
ECL.US,60,20240523,200000,233.1,233.18,232.475,232.6,19262,0
ECL.US,60,20240523,210000,232.6,232.613,232.26,232.56,22438,0
ECL.US,60,20240523,220000,232.48,233.26,232.26,233.13,213284,0
ECL.US,60,20240524,160000,233.86,233.975,232.84,233.225,20704,0
ECL.US,60,20240524,170000,233.285,233.615,233.06,233.53,21837,0
