<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMT.US,60,20240411,160000,182.01,182.28,179.61,179.975,254585,0
AMT.US,60,20240411,170000,180.02,180.4,178.75,178.75,402335,0
AMT.US,60,20240411,180000,178.785,180.265,178.33,180.1364,330942,0
AMT.US,60,20240411,190000,180.14,180.31,179.5001,180.26,192834,0
AMT.US,60,20240411,200000,180.31,180.64,179.8803,180.03,223639,0
AMT.US,60,20240411,210000,179.99,180.54,179.215,179.215,151254,0
AMT.US,60,20240411,220000,179.19,179.57,178.48,178.64,930343,0
AMT.US,60,20240412,160000,178.78,178.78,177.13,178.19,184645,0
AMT.US,60,20240412,170000,178.14,178.18,177.185,177.56,164050,0
AMT.US,60,20240412,180000,177.61,178.78,177.6,177.94,178960,0
AMT.US,60,20240412,190000,177.9,179.1225,177.87,178.74,900555,0
AMT.US,60,20240412,200000,178.66,179.395,178.6,179.13,170800,0
AMT.US,60,20240412,210000,179.155,179.675,178.288,178.73,121682,0
AMT.US,60,20240412,220000,178.63,179.34,178.17,179.2,617024,0
AMT.US,60,20240415,160000,179.2,180.28,178,178.715,122738,0
AMT.US,60,20240415,170000,178.53,178.53,176.9,177.4,194554,0
AMT.US,60,20240415,180000,177.415,177.67,176.82,177.2,112847,0
AMT.US,60,20240415,190000,177.23,177.35,176.67,177.15,139059,0
AMT.US,60,20240415,200000,177.155,177.73,176.8,177.6,168746,0
AMT.US,60,20240415,210000,177.59,177.9,176.37,176.81,147727,0
AMT.US,60,20240415,220000,176.81,178.52,176.02,178.12,721826,0
AMT.US,60,20240416,160000,177.95,177.95,174.11,174.8093,183443,0
AMT.US,60,20240416,170000,174.7543,174.94,172.675,173.965,363294,0
AMT.US,60,20240416,180000,174.01,174.83,173.74,174.295,276682,0
AMT.US,60,20240416,190000,174.21,174.6,173.645,174.02,167513,0
AMT.US,60,20240416,200000,174.03,174.03,171.9,172.9,291267,0
AMT.US,60,20240416,210000,172.885,173.61,171.76,173.225,194408,0
AMT.US,60,20240416,220000,173.2313,173.325,172.12,172.21,1015013,0
AMT.US,60,20240417,160000,172.96,173.015,171.41,172.08,224212,0
AMT.US,60,20240417,170000,172.12,172.6396,171.27,171.515,238377,0
AMT.US,60,20240417,180000,171.545,172.105,171.08,171.74,268469,0
AMT.US,60,20240417,190000,171.75,172.13,171.1,171.92,216092,0
AMT.US,60,20240417,200000,171.92,172.99,171.875,172.83,146008,0
AMT.US,60,20240417,210000,172.8262,173.36,172.2334,172.7,239350,0
AMT.US,60,20240417,220000,172.665,173.315,171.86,172.02,560552,0
AMT.US,60,20240418,160000,173.73,174.06,171.63,172.56,104474,0
AMT.US,60,20240418,170000,172.52,172.605,171.1,171.86,213256,0
AMT.US,60,20240418,180000,171.8919,172.38,171.101,171.685,229155,0
AMT.US,60,20240418,190000,171.64,172,170.88,170.94,186094,0
AMT.US,60,20240418,200000,170.97,171.969,170.87,171.885,107019,0
AMT.US,60,20240418,210000,171.895,171.895,170.98,171.02,96501,0
AMT.US,60,20240418,220000,171.03,171.61,170.67,171,578695,0
AMT.US,60,20240419,160000,171.8,172.045,170.72,171.51,240246,0
AMT.US,60,20240419,170000,171.61,173.01,171.1,171.98,269451,0
AMT.US,60,20240419,180000,171.87,171.9414,171.47,171.645,73985,0
AMT.US,60,20240419,190000,171.64,171.88,170.69,171.19,165973,0
AMT.US,60,20240419,200000,171.1907,171.33,170.71,171.055,161422,0
AMT.US,60,20240419,210000,171.03,171.88,170.72,171.86,169387,0
AMT.US,60,20240419,220000,171.845,172.01,170.86,171.35,342564,0
AMT.US,60,20240422,160000,171.63,171.99,171.01,171.75,113281,0
AMT.US,60,20240422,170000,171.76,172.47,171.37,172,309837,0
AMT.US,60,20240422,180000,171.99,172.39,171.47,171.48,213819,0
AMT.US,60,20240422,190000,171.44,171.75,171.1,171.705,144437,0
AMT.US,60,20240422,200000,171.79,172.84,171.77,172.28,225345,0
AMT.US,60,20240422,210000,172.27,172.94,171.84,172.09,299355,0
AMT.US,60,20240422,220000,172.06,172.47,171.44,172.3,499826,0
AMT.US,60,20240423,160000,172.49,173.43,171.43,173.155,112241,0
AMT.US,60,20240423,170000,173.01,175.28,173.01,175.15,250095,0
AMT.US,60,20240423,180000,175.14,175.885,174.77,174.84,205363,0
AMT.US,60,20240423,190000,174.84,175.97,174.65,175.79,171357,0
AMT.US,60,20240423,200000,175.765,176.07,175.11,175.4099,137643,0
AMT.US,60,20240423,210000,175.365,175.54,173.76,173.85,191052,0
AMT.US,60,20240423,220000,173.86,174.46,172.12,174.22,688621,0
AMT.US,60,20240424,160000,172.67,175.32,172.355,174.435,190217,0
AMT.US,60,20240424,170000,174.6,175.44,173.21,174.18,215497,0
AMT.US,60,20240424,180000,174.18,175.08,173.7,174.6609,197569,0
AMT.US,60,20240424,190000,174.66,174.85,173.97,174.5805,91500,0
AMT.US,60,20240424,200000,174.57,174.9877,174.35,174.74,68147,0
AMT.US,60,20240424,210000,174.69,174.74,174.27,174.375,138068,0
AMT.US,60,20240424,220000,174.355,174.66,173.18,173.35,816955,0
AMT.US,60,20240425,160000,171.75,172.61,171.495,171.91,65420,0
AMT.US,60,20240425,170000,171.87,173.14,171.28,172.61,156039,0
AMT.US,60,20240425,180000,172.54,173.12,172.37,172.64,102265,0
AMT.US,60,20240425,190000,172.6103,173.05,172.4717,173,129504,0
AMT.US,60,20240425,200000,172.935,173.22,172.6,173.07,91383,0
AMT.US,60,20240425,210000,173.01,173.07,172.54,172.805,62328,0
AMT.US,60,20240425,220000,172.83,173.135,172.71,172.9,452730,0
AMT.US,60,20240426,160000,172.8,174.72,171.77,174.45,132000,0
AMT.US,60,20240426,170000,174.25,174.94,172.85,172.98,118782,0
AMT.US,60,20240426,180000,172.98,173.525,172.445,172.69,66351,0
AMT.US,60,20240426,190000,172.645,172.975,172.59,172.8174,72548,0
AMT.US,60,20240426,200000,172.85,173.0099,172.32,172.54,91198,0
AMT.US,60,20240426,210000,172.56,172.98,172.25,172.5,80012,0
AMT.US,60,20240426,220000,172.5,172.5,171.33,171.69,564013,0
AMT.US,60,20240429,160000,173.26,175.56,173.2,173.985,105112,0
AMT.US,60,20240429,170000,174,174.37,173.4,174.05,175485,0
AMT.US,60,20240429,180000,173.985,174.375,173.61,174.19,146047,0
AMT.US,60,20240429,190000,174.19,174.5312,173.99,174.12,152359,0
AMT.US,60,20240429,200000,174.105,174.205,173.79,174.05,118682,0
AMT.US,60,20240429,210000,174.03,174.145,173.7,174.1,107079,0
AMT.US,60,20240429,220000,174.08,175.09,173.6,174.99,560996,0
