<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CUBB.US,60,20240411,180000,19.56,19.56,19.56,19.56,200,0
CUBB.US,60,20240411,210000,19.55,19.56,19.55,19.55,700,0
CUBB.US,60,20240412,200000,19.45,19.45,19.45,19.45,973,0
CUBB.US,60,20240412,220000,19.45,19.45,19.45,19.45,327,0
CUBB.US,60,20240415,190000,19.3,19.31,19.2,19.2,1668,0
CUBB.US,60,20240415,210000,19.2,19.2,19.2,19.2,600,0
CUBB.US,60,20240416,180000,19.2,19.2,19.03,19.03,600,0
CUBB.US,60,20240416,190000,19.112,19.112,19.112,19.112,200,0
CUBB.US,60,20240416,200000,19.16,19.16,19.1,19.1402,750,0
CUBB.US,60,20240416,210000,19.06,19.06,18.76,18.76,709,0
CUBB.US,60,20240417,170000,18.91,18.91,18.81,18.91,725,0
CUBB.US,60,20240417,180000,19.04,19.05,19.01,19.05,2400,0
CUBB.US,60,20240417,190000,19.18,19.32,19.18,19.32,1993,0
CUBB.US,60,20240417,200000,19.19,19.255,19.19,19.1901,1200,0
CUBB.US,60,20240417,220000,19.165,19.165,19.165,19.165,500,0
CUBB.US,60,20240418,190000,18.82,18.82,18.82,18.82,525,0
CUBB.US,60,20240418,200000,19.05,19.07,19.03,19.07,1000,0
CUBB.US,60,20240418,210000,19.07,19.1,19,19,800,0
CUBB.US,60,20240418,220000,18.9999,18.9999,18.77,18.9899,3090,0
CUBB.US,60,20240419,160000,19,19,19,19,100,0
CUBB.US,60,20240419,170000,19.17,19.17,19.17,19.17,100,0
CUBB.US,60,20240422,180000,19.2499,19.2499,19.24,19.24,660,0
CUBB.US,60,20240422,220000,19.2499,19.2499,19.2499,19.2499,250,0
CUBB.US,60,20240423,200000,19.25,19.25,19.25,19.25,453,0
CUBB.US,60,20240424,180000,19.3,19.32,19.3,19.32,200,0
CUBB.US,60,20240424,190000,19.3,19.3,19.3,19.3,100,0
CUBB.US,60,20240424,200000,19.3,19.3,19.3,19.3,100,0
CUBB.US,60,20240424,210000,19.27,19.27,19.27,19.27,100,0
CUBB.US,60,20240425,190000,19.034,19.034,19.034,19.034,167,0
CUBB.US,60,20240429,170000,19.1003,19.2248,19.1003,19.2248,1020,0
CUBB.US,60,20240429,180000,19.12,19.12,19.1001,19.1001,791,0
CUBB.US,60,20240429,200000,19.49,19.49,19.49,19.49,825,0
CUBB.US,60,20240430,160000,19.31,19.31,19.31,19.31,800,0
CUBB.US,60,20240430,170000,19.27,19.27,19.25,19.25,1000,0
CUBB.US,60,20240430,180000,19.02,19.1,18.99,19.1,1920,0
CUBB.US,60,20240430,210000,19.35,19.35,19.35,19.35,300,0
CUBB.US,60,20240501,220000,19.47,19.47,19.245,19.245,400,0
CUBB.US,60,20240502,170000,19.01,19.01,19.01,19.01,300,0
CUBB.US,60,20240506,180000,19.2,19.2,19.2,19.2,2550,0
CUBB.US,60,20240506,190000,19.2,19.27,19.2,19.27,1500,0
CUBB.US,60,20240507,160000,19.44,19.44,19.44,19.44,663,0
CUBB.US,60,20240507,170000,19.45,19.7,19.45,19.69,2044,0
CUBB.US,60,20240507,210000,19.52,19.52,19.52,19.52,100,0
CUBB.US,60,20240508,200000,19.25,19.25,19.18,19.18,329,0
CUBB.US,60,20240508,210000,19.18,19.18,19.05,19.05,825,0
CUBB.US,60,20240508,220000,19.25,19.25,19.25,19.25,200,0
CUBB.US,60,20240514,170000,19.4623,19.4623,19.0838,19.0838,1794,0
CUBB.US,60,20240514,180000,19.3,19.3,19.2,19.22,1138,0
CUBB.US,60,20240514,190000,19.19,19.19,19.19,19.19,150,0
CUBB.US,60,20240514,200000,19.19,19.19,19.19,19.19,100,0
CUBB.US,60,20240515,170000,19.2,19.2,19.2,19.2,250,0
CUBB.US,60,20240516,180000,19.21,19.21,19.2,19.2,350,0
CUBB.US,60,20240516,190000,19.1984,19.1984,19.06,19.06,350,0
CUBB.US,60,20240516,210000,19.149,19.28,19.149,19.25,3000,0
CUBB.US,60,20240516,220000,19.25,19.25,19.25,19.25,195,0
CUBB.US,60,20240520,160000,19.4,19.5,19.4,19.5,981,0
CUBB.US,60,20240520,200000,19.52,19.52,19.52,19.52,100,0
CUBB.US,60,20240520,220000,19.47,19.47,19.42,19.42,500,0
CUBB.US,60,20240521,170000,19.51,19.51,19.51,19.51,100,0
CUBB.US,60,20240521,220000,19.51,19.51,19.51,19.51,102,0
CUBB.US,60,20240522,170000,19.55,19.55,19.55,19.55,100,0
CUBB.US,60,20240522,180000,19.62,19.62,19.62,19.62,300,0
CUBB.US,60,20240522,200000,19.6,19.6001,19.6,19.6,882,0
CUBB.US,60,20240522,220000,19.64,19.64,19.6,19.62,500,0
CUBB.US,60,20240524,170000,19.6,19.6,19.6,19.6,900,0
CUBB.US,60,20240528,160000,19.65,19.65,19.65,19.65,100,0
CUBB.US,60,20240528,210000,19.65,19.65,19.25,19.3,2146,0
CUBB.US,60,20240530,200000,19.7118,19.89,19.7118,19.89,850,0
CUBB.US,60,20240530,220000,19.71,19.71,19.71,19.71,100,0
CUBB.US,60,20240531,160000,19.68,19.68,19.6328,19.6328,775,0
CUBB.US,60,20240531,190000,19.78,19.78,19.78,19.78,150,0
CUBB.US,60,20240531,220000,19.8,19.8,19.8,19.8,100,0
CUBB.US,60,20240603,160000,19.8,19.8,19.8,19.8,200,0
CUBB.US,60,20240603,170000,19.795,19.795,19.795,19.795,300,0
CUBB.US,60,20240603,210000,19.89,20,19.89,20,602,0
CUBB.US,60,20240603,220000,20.133,20.2,20.133,20.2,1300,0
CUBB.US,60,20240604,170000,20.095,20.095,20.095,20.095,110,0
CUBB.US,60,20240604,180000,20.0475,20.11,20.0475,20.11,600,0
CUBB.US,60,20240604,220000,20.1399,20.1399,20.1,20.1,725,0
CUBB.US,60,20240605,160000,20.11,20.12,20.11,20.12,380,0
CUBB.US,60,20240605,190000,20.2,20.2,20.2,20.2,100,0
CUBB.US,60,20240606,210000,20.19,20.19,20.19,20.19,100,0
CUBB.US,60,20240607,170000,20.2,20.2,20.18,20.18,475,0
CUBB.US,60,20240607,220000,20.2001,20.2001,20.2001,20.2001,200,0
CUBB.US,60,20240610,170000,20.18,20.18,20.15,20.15,200,0
CUBB.US,60,20240611,220000,20.15,20.15,20.15,20.15,1000,0
CUBB.US,60,20240612,170000,19.81,19.86,19.81,19.86,600,0
CUBB.US,60,20240613,160000,20,20,20,20,338,0
CUBB.US,60,20240614,190000,19.71,19.71,19.71,19.71,100,0
CUBB.US,60,20240617,160000,19.73,19.74,19.73,19.74,320,0
CUBB.US,60,20240617,170000,20.2099,20.2099,20.2099,20.2099,200,0
CUBB.US,60,20240617,180000,20.16,20.62,19.71,19.71,1129,0
CUBB.US,60,20240617,220000,19.76,19.76,19.76,19.76,253,0
CUBB.US,60,20240618,160000,19.89,19.89,19.89,19.89,120,0
CUBB.US,60,20240618,180000,19.87,19.87,19.87,19.87,100,0
CUBB.US,60,20240621,160000,20,20.0301,20,20.0301,200,0
CUBB.US,60,20240621,220000,20.0001,20.0001,20.0001,20.0001,100,0
CUBB.US,60,20240625,170000,20.07,20.07,20.07,20.07,150,0
CUBB.US,60,20240625,180000,20.1,20.1,20.1,20.1,100,0
CUBB.US,60,20240625,200000,20.12,20.12,20.12,20.12,200,0
CUBB.US,60,20240625,210000,20.0114,20.0114,20,20,2157,0
CUBB.US,60,20240625,220000,19.83,19.83,19.83,19.83,813,0
CUBB.US,60,20240626,190000,20,20,19.76,19.76,3856,0
CUBB.US,60,20240626,200000,19.8,19.8,19.7618,19.7618,1000,0
CUBB.US,60,20240628,160000,19.65,19.69,19.62,19.62,3055,0
CUBB.US,60,20240628,170000,19.51,19.54,19.4,19.4,2296,0
CUBB.US,60,20240628,180000,19.37,19.37,19.37,19.37,500,0
CUBB.US,60,20240628,200000,19.31,19.31,19.29,19.305,5142,0
CUBB.US,60,20240628,220000,19.4099,19.4099,19.4099,19.4099,200,0
CUBB.US,60,20240701,180000,19.44,19.45,19.44,19.45,300,0
CUBB.US,60,20240701,210000,19.96,19.96,19.96,19.96,182,0
CUBB.US,60,20240701,220000,19.89,19.89,19.89,19.89,100,0
CUBB.US,60,20240702,160000,19.85,19.85,19.85,19.85,100,0
CUBB.US,60,20240702,220000,19.745,19.745,19.4001,19.52,1528,0
CUBB.US,60,20240703,160000,19.52,19.52,19.52,19.52,1000,0
CUBB.US,60,20240703,180000,19.56,19.56,19.55,19.5599,1100,0
CUBB.US,60,20240705,210000,19.6,19.6,19.6,19.6,200,0
CUBB.US,60,20240708,170000,19.6101,19.6101,19.6101,19.6101,250,0
CUBB.US,60,20240708,180000,19.75,19.75,19.75,19.75,500,0
CUBB.US,60,20240708,190000,19.8,19.8,19.8,19.8,798,0
CUBB.US,60,20240708,220000,19.63,19.63,19.63,19.63,100,0
CUBB.US,60,20240709,170000,19.57,20.09,19.55,20.09,500,0
CUBB.US,60,20240709,180000,20,20,20,20,750,0
CUBB.US,60,20240709,190000,20,20,20,20,250,0
CUBB.US,60,20240709,220000,19.65,19.65,19.65,19.65,268,0
CUBB.US,60,20240710,160000,19.75,19.75,19.75,19.75,400,0
CUBB.US,60,20240710,220000,19.75,19.75,19.75,19.75,536,0
CUBB.US,60,20240711,160000,19.78,19.78,19.78,19.78,100,0
CUBB.US,60,20240711,170000,19.78,19.78,19.78,19.78,100,0
CUBB.US,60,20240711,180000,19.603,19.603,19.603,19.603,500,0
CUBB.US,60,20240712,170000,19.859,19.859,19.859,19.859,250,0
CUBB.US,60,20240712,190000,19.8993,19.8993,19.87,19.87,625,0
CUBB.US,60,20240712,200000,19.9,19.9,19.9,19.9,100,0
CUBB.US,60,20240715,220000,19.95,19.95,19.62,19.62,1550,0
CUBB.US,60,20240716,170000,19.75,19.84,19.75,19.84,500,0
CUBB.US,60,20240716,180000,19.725,19.73,19.61,19.61,1600,0
CUBB.US,60,20240716,210000,19.725,19.8,19.6,19.6,1041,0
CUBB.US,60,20240716,220000,19.63,19.8,19.62,19.8,1277,0
CUBB.US,60,20240717,170000,19.8,19.8,19.8,19.8,130,0
CUBB.US,60,20240717,180000,19.7501,19.7501,19.7501,19.7501,200,0
CUBB.US,60,20240717,200000,19.8,19.8,19.8,19.8,264,0
CUBB.US,60,20240717,210000,19.75,19.75,19.75,19.75,523,0
CUBB.US,60,20240718,200000,19.76,19.76,19.76,19.76,250,0
CUBB.US,60,20240718,210000,19.75,19.75,19.75,19.75,483,0
CUBB.US,60,20240719,180000,19.75,19.75,19.75,19.75,100,0
CUBB.US,60,20240722,160000,19.75,19.75,19.75,19.75,2236,0
CUBB.US,60,20240722,170000,19.9999,19.9999,19.9999,19.9999,200,0
