<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
COPY.US,60,20241231,180000,10.07,10.07,10.0671,10.0678,4200,0
COPY.US,60,20241231,190000,10.06,10.06,10.06,10.06,3100,0
COPY.US,60,20241231,200000,10.04,10.04,10.04,10.04,100,0
COPY.US,60,20241231,210000,10.04,10.07,10.04,10.07,32100,0
COPY.US,60,20241231,220000,10.07,10.07,10.07,10.07,2100,0
COPY.US,60,20250102,160000,10.11,10.11,10.11,10.11,100,0
COPY.US,60,20250102,190000,10.09,10.09,10,10,36700,0
COPY.US,60,20250102,210000,10.05,10.05,10.03,10.03,1917,0
COPY.US,60,20250102,220000,10.035,10.04,10.015,10.04,1300,0
COPY.US,60,20250103,160000,10.0499,10.0499,10.0499,10.0499,100,0
COPY.US,60,20250103,170000,10.08,10.085,10.0799,10.085,4694,0
COPY.US,60,20250103,180000,10.1,10.1,10.1,10.1,150,0
COPY.US,60,20250103,210000,10.0976,10.1,10.0976,10.099,646,0
COPY.US,60,20250103,220000,10.1,10.1,10.1,10.1,1600,0
COPY.US,60,20250106,170000,10.224,10.224,10.224,10.224,500,0
COPY.US,60,20250106,180000,10.22,10.22,10.22,10.22,30000,0
COPY.US,60,20250107,160000,10.21,10.21,10.21,10.21,30000,0
COPY.US,60,20250107,170000,10.19,10.2,10.175,10.175,10000,0
COPY.US,60,20250107,180000,10.1797,10.1797,10.1797,10.1797,589,0
COPY.US,60,20250107,190000,10.1595,10.1595,10.1595,10.1595,100,0
COPY.US,60,20250107,200000,10.15,10.15,10.137,10.137,800,0
COPY.US,60,20250107,210000,10.12,10.1201,10.12,10.1201,1000,0
COPY.US,60,20250107,220000,10.085,10.085,10.085,10.085,248,0
COPY.US,60,20250108,160000,10.15,10.15,10.15,10.15,100,0
COPY.US,60,20250108,170000,10,10,10,10,30000,0
COPY.US,60,20250108,200000,10.02,10.02,10.02,10.02,100,0
COPY.US,60,20250110,160000,9.995,9.995,9.99,9.99,200,0
COPY.US,60,20250110,170000,9.99,9.99,9.95,9.95,30500,0
COPY.US,60,20250110,180000,9.89,9.8901,9.89,9.8901,1188,0
COPY.US,60,20250110,190000,9.9001,9.9001,9.9001,9.9001,100,0
COPY.US,60,20250110,200000,9.95,9.95,9.95,9.95,100,0
COPY.US,60,20250110,220000,9.94,9.94,9.9283,9.94,10314,0
COPY.US,60,20250113,170000,9.88,9.91,9.88,9.91,30101,0
