<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CICB.US,60,20241016,160000,25.491,25.5,25.491,25.5,500,0
CICB.US,60,20241016,170000,25.5,25.5225,25.5,25.5,6397,0
CICB.US,60,20241016,180000,25.55,25.7,25.55,25.55,25003,0
CICB.US,60,20241016,190000,25.6,25.69,25.59,25.655,8609,0
CICB.US,60,20241016,200000,25.6201,25.66,25.6201,25.65,4109,0
CICB.US,60,20241016,210000,25.65,25.67,25.65,25.65,4865,0
CICB.US,60,20241016,220000,25.65,25.67,25.63,25.65,8866,0
CICB.US,60,20241017,170000,25.56,25.71,25.53,25.71,14031,0
CICB.US,60,20241017,180000,25.7,25.7,25.64,25.69,5340,0
CICB.US,60,20241017,190000,25.7,25.775,25.68,25.75,11174,0
CICB.US,60,20241017,200000,25.77,26.03,25.755,26.02,10054,0
CICB.US,60,20241017,210000,26.01,26.01,25.78,25.78,4691,0
CICB.US,60,20241017,220000,25.84,25.85,25.78,25.8,3834,0
CICB.US,60,20241018,160000,25.75,25.8,25.75,25.78,1824,0
CICB.US,60,20241018,180000,25.77,25.78,25.77,25.78,200,0
CICB.US,60,20241018,190000,25.78,25.78,25.68,25.72,13401,0
CICB.US,60,20241018,200000,25.72,25.72,25.69,25.7,1020,0
CICB.US,60,20241018,210000,25.7,25.72,25.69,25.69,820,0
CICB.US,60,20241018,220000,25.72,25.72,25.67,25.72,4001,0
CICB.US,60,20241021,160000,25.71,25.72,25.71,25.72,200,0
CICB.US,60,20241021,180000,25.6001,25.76,25.6001,25.65,4543,0
CICB.US,60,20241021,190000,25.67,25.69,25.65,25.665,3500,0
CICB.US,60,20241021,200000,25.69,25.77,25.65,25.735,5887,0
CICB.US,60,20241021,210000,25.67,25.73,25.67,25.72,2700,0
CICB.US,60,20241021,220000,25.71,25.76,25.64,25.74,15978,0
CICB.US,60,20241022,160000,25.75,25.75,25.74,25.75,3277,0
CICB.US,60,20241022,170000,25.73,25.75,25.73,25.74,2346,0
CICB.US,60,20241022,180000,25.74,25.74,25.59,25.62,6417,0
CICB.US,60,20241022,190000,25.71,25.74,25.68,25.72,5922,0
CICB.US,60,20241022,200000,25.69,25.705,25.68,25.705,2413,0
