<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EGY.US,60,20240411,160000,7.33,7.38,7.26,7.26,51376,0
EGY.US,60,20240411,170000,7.26,7.27,7.09,7.095,127803,0
EGY.US,60,20240411,180000,7.0959,7.155,7.09,7.12,68358,0
EGY.US,60,20240411,190000,7.1262,7.14,7.07,7.1,126514,0
EGY.US,60,20240411,200000,7.092,7.115,7.09,7.095,44942,0
EGY.US,60,20240411,210000,7.09,7.16,7.09,7.155,77562,0
EGY.US,60,20240411,220000,7.16,7.18,7.09,7.15,316038,0
EGY.US,60,20240412,160000,7.24,7.305,7.24,7.28,67397,0
EGY.US,60,20240412,170000,7.26,7.29,7.22,7.22,61216,0
EGY.US,60,20240412,180000,7.22,7.23,7.15,7.18,69069,0
EGY.US,60,20240412,190000,7.17,7.18,7.12,7.1399,53599,0
EGY.US,60,20240412,200000,7.13,7.14,7.08,7.1,60053,0
EGY.US,60,20240412,210000,7.1,7.15,7.03,7.03,166071,0
EGY.US,60,20240412,220000,7.035,7.05,7.01,7.01,414279,0
EGY.US,60,20240415,160000,7,7.0701,6.98,6.9906,132807,0
EGY.US,60,20240415,170000,6.995,6.995,6.835,6.901,227407,0
EGY.US,60,20240415,180000,6.9,6.925,6.885,6.925,89269,0
EGY.US,60,20240415,190000,6.925,6.925,6.84,6.865,84676,0
EGY.US,60,20240415,200000,6.86,6.86,6.78,6.84,94397,0
EGY.US,60,20240415,210000,6.84,6.845,6.81,6.815,53776,0
EGY.US,60,20240415,220000,6.81,6.83,6.75,6.81,331491,0
EGY.US,60,20240416,160000,6.75,6.82,6.7,6.795,88603,0
EGY.US,60,20240416,170000,6.8,6.85,6.75,6.85,83387,0
EGY.US,60,20240416,180000,6.85,6.875,6.78,6.81,109741,0
EGY.US,60,20240416,190000,6.8,6.805,6.7547,6.785,56975,0
EGY.US,60,20240416,200000,6.7803,6.8,6.75,6.785,77105,0
EGY.US,60,20240416,210000,6.7801,6.85,6.78,6.845,65983,0
EGY.US,60,20240416,220000,6.85,6.865,6.8,6.81,235506,0
EGY.US,60,20240417,160000,6.82,6.91,6.82,6.9,23789,0
EGY.US,60,20240417,170000,6.9,6.9,6.85,6.85,100258,0
EGY.US,60,20240417,180000,6.85,6.86,6.75,6.75,133144,0
EGY.US,60,20240417,190000,6.75,6.765,6.71,6.7475,59628,0
EGY.US,60,20240417,200000,6.75,6.81,6.74,6.79,85956,0
EGY.US,60,20240417,210000,6.79,6.81,6.755,6.76,91990,0
EGY.US,60,20240417,220000,6.76,6.765,6.72,6.73,319378,0
EGY.US,60,20240418,160000,6.78,6.82,6.72,6.765,60810,0
EGY.US,60,20240418,170000,6.76,6.795,6.75,6.775,90865,0
EGY.US,60,20240418,180000,6.775,6.78,6.73,6.735,108259,0
EGY.US,60,20240418,190000,6.735,6.79,6.735,6.735,52445,0
EGY.US,60,20240418,200000,6.735,6.74,6.67,6.71,70015,0
EGY.US,60,20240418,210000,6.705,6.705,6.64,6.64,134255,0
EGY.US,60,20240418,220000,6.65,6.67,6.605,6.64,401718,0
EGY.US,60,20240419,160000,6.6,6.72,6.59,6.7,63386,0
EGY.US,60,20240419,170000,6.7,6.76,6.695,6.705,83644,0
EGY.US,60,20240419,180000,6.7,6.73,6.67,6.7199,45490,0
EGY.US,60,20240419,190000,6.72,6.75,6.69,6.75,42817,0
EGY.US,60,20240419,200000,6.76,6.8,6.755,6.765,89157,0
