<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HFMF.US,60,20250715,220000,20.14,20.14,20.14,20.14,500,0
HFMF.US,60,20250716,170000,19.93,19.93,19.93,19.93,1120,0
HFMF.US,60,20250716,210000,20,20.01,20,20.01,300,0
HFMF.US,60,20250716,220000,20.03,20.04,20.03,20.04,563,0
HFMF.US,60,20250717,160000,19.86,19.87,19.85,19.87,900,0
HFMF.US,60,20250717,170000,19.9,19.9,19.865,19.88,4100,0
HFMF.US,60,20250717,180000,19.88,19.9,19.85,19.86,2000,0
HFMF.US,60,20250717,190000,19.8967,19.905,19.86,19.86,6020,0
HFMF.US,60,20250717,200000,19.89,19.895,19.89,19.895,600,0
HFMF.US,60,20250717,210000,19.93,19.93,19.93,19.93,400,0
HFMF.US,60,20250718,160000,19.925,19.925,19.925,19.925,500,0
HFMF.US,60,20250718,170000,19.935,19.9383,19.92,19.92,755,0
HFMF.US,60,20250721,180000,19.905,20,19.905,20,1499,0
HFMF.US,60,20250721,190000,19.98,19.985,19.98,19.985,1100,0
HFMF.US,60,20250721,210000,19.99,19.99,19.985,19.985,1100,0
