<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FDS.US,60,20240411,160000,425.89,427.75,424.57,425.04,7594,0
FDS.US,60,20240411,170000,424.695,425.725,424.62,424.99,8686,0
FDS.US,60,20240411,180000,425.25,426.67,424.95,426.43,5991,0
FDS.US,60,20240411,190000,426.42,426.56,424.58,425.17,31976,0
FDS.US,60,20240411,200000,424.9,427.585,424.9,426.48,13464,0
FDS.US,60,20240411,210000,427.19,429.21,427.06,428.74,17256,0
FDS.US,60,20240411,220000,429.08,429.7,427.1,427.27,84458,0
FDS.US,60,20240412,160000,423.9,426.41,423.9,426.0872,2853,0
FDS.US,60,20240412,170000,425.71,426.1,424.325,426.01,11037,0
FDS.US,60,20240412,180000,426.21,426.21,425.175,425.9,7410,0
FDS.US,60,20240412,190000,425.5,425.5,422.585,422.84,8892,0
FDS.US,60,20240412,200000,422.825,424.53,422.13,424.325,18860,0
FDS.US,60,20240412,210000,423.915,425.65,423.915,425.27,8971,0
FDS.US,60,20240412,220000,425.595,426.76,425.16,426.24,77191,0
FDS.US,60,20240415,160000,430.22,430.98,429.225,430.13,4516,0
FDS.US,60,20240415,170000,429.13,429.55,427.05,428.33,18855,0
FDS.US,60,20240415,180000,427.9,430.64,427.82,430.64,5305,0
FDS.US,60,20240415,190000,430.34,430.66,428.375,428.475,11250,0
FDS.US,60,20240415,200000,428,428.065,424.5987,425.645,13463,0
FDS.US,60,20240415,210000,425.365,426.1499,424.095,424.52,32521,0
FDS.US,60,20240415,220000,424.68,424.68,422.025,424.09,96743,0
FDS.US,60,20240416,160000,424.77,427.49,424.54,427.22,3295,0
FDS.US,60,20240416,170000,425.1,427.61,424.76,424.765,6344,0
FDS.US,60,20240416,180000,424.93,426.53,424.46,426.51,12322,0
FDS.US,60,20240416,190000,425.74,425.85,425.055,425.75,5095,0
FDS.US,60,20240416,200000,425.19,426.65,424.79,426.33,8994,0
FDS.US,60,20240416,210000,425.94,427.64,424.61,427.64,18047,0
FDS.US,60,20240416,220000,427.7,427.83,426.215,427.06,88771,0
FDS.US,60,20240417,160000,430.33,432.815,429.9,431.63,8367,0
FDS.US,60,20240417,170000,430.49,430.56,428.71,429.185,7249,0
FDS.US,60,20240417,180000,429.64,429.77,428.64,429.39,6616,0
FDS.US,60,20240417,190000,429.19,430.09,428.74,429.84,6453,0
FDS.US,60,20240417,200000,429.79,431.44,429.79,431.29,4611,0
FDS.US,60,20240417,210000,431.285,432.31,430.615,430.96,7430,0
FDS.US,60,20240417,220000,430.975,431.2,428.36,429.25,73684,0
FDS.US,60,20240418,160000,430.66,430.66,426.97,429.05,1056,0
FDS.US,60,20240418,170000,427.38,427.63,426.15,427.265,12685,0
FDS.US,60,20240418,180000,427.9,431.55,426.66,430.8865,10836,0
FDS.US,60,20240418,190000,430.16,430.63,428.03,428.04,2338,0
FDS.US,60,20240418,200000,426.84,426.84,424.65,425.8,3854,0
FDS.US,60,20240418,210000,427.09,428.18,426.75,427.43,3461,0
FDS.US,60,20240418,220000,428.35,429.72,427.81,429.46,36388,0
FDS.US,60,20240419,160000,431.52,431.98,430.035,431.845,11920,0
FDS.US,60,20240419,170000,430.77,432.45,429.38,430.45,8426,0
FDS.US,60,20240419,180000,430.37,434.11,430.37,433.405,5390,0
FDS.US,60,20240419,190000,433.06,435.38,432.82,435.07,15523,0
FDS.US,60,20240419,200000,433.94,435.82,433.93,434.97,7898,0
FDS.US,60,20240419,210000,434.75,434.75,432.545,432.79,5318,0
FDS.US,60,20240419,220000,433.01,434.26,432.39,434.21,23277,0
FDS.US,60,20240422,160000,437.04,439.42,435.44,439.42,4679,0
FDS.US,60,20240422,170000,438.92,439.82,436.2075,439.47,11997,0
FDS.US,60,20240422,180000,439.73,440.21,438.47,439.81,13875,0
FDS.US,60,20240422,190000,439.75,440.38,439.54,440.38,12595,0
FDS.US,60,20240422,200000,440.26,441.38,439.55,440.835,15224,0
FDS.US,60,20240422,210000,441.22,441.63,440.28,440.54,5542,0
FDS.US,60,20240422,220000,440.26,440.26,437.495,438.43,74991,0
FDS.US,60,20240423,160000,437.88,437.88,432.775,433.07,4613,0
FDS.US,60,20240423,170000,433.62,433.62,420.67,421.195,19373,0
FDS.US,60,20240423,180000,421.32,422.4,418.115,419.21,40204,0
FDS.US,60,20240423,190000,419.2,422.43,418.8495,422.43,15603,0
FDS.US,60,20240423,200000,422.63,423.07,420.245,421.55,16351,0
FDS.US,60,20240423,210000,421.52,421.89,419.94,421.34,11541,0
FDS.US,60,20240423,220000,421.67,421.92,419.65,419.94,72161,0
FDS.US,60,20240424,160000,417.53,421.45,417.03,420.545,6326,0
FDS.US,60,20240424,170000,420.795,422.81,420.02,422.12,18885,0
FDS.US,60,20240424,180000,421.84,423.25,420.935,421.99,13882,0
FDS.US,60,20240424,190000,421.975,423.08,421.35,421.89,8973,0
FDS.US,60,20240424,200000,422.09,423.54,421.87,423.38,12471,0
FDS.US,60,20240424,210000,423.61,423.61,422.75,422.89,6363,0
FDS.US,60,20240424,220000,422.8,423.96,422.265,422.83,63467,0
FDS.US,60,20240425,160000,422,422.025,418.55,419.07,2662,0
FDS.US,60,20240425,170000,418.5,421.7,418.29,420.99,6113,0
FDS.US,60,20240425,180000,420.77,421.66,420.26,421.545,8928,0
FDS.US,60,20240425,190000,421.725,422.06,421.19,421.38,4814,0
FDS.US,60,20240425,200000,421.2404,422.56,420.71,421.81,6448,0
FDS.US,60,20240425,210000,421.73,421.82,419.465,420.035,10024,0
FDS.US,60,20240425,220000,420.34,420.7,418.67,418.71,46263,0
FDS.US,60,20240426,160000,417.82,422,417.82,419.8,1998,0
FDS.US,60,20240426,170000,421.99,422,420.54,420.86,4586,0
FDS.US,60,20240426,180000,421.56,422.03,420.86,421.41,8894,0
FDS.US,60,20240426,190000,421.37,421.76,420.8,421.21,3589,0
FDS.US,60,20240426,200000,421.45,423.09,421.22,422.59,11073,0
FDS.US,60,20240426,210000,422.85,423.23,421.55,422.025,10434,0
FDS.US,60,20240426,220000,422.14,422.77,421.12,421.47,60008,0
FDS.US,60,20240429,160000,421.21,425.93,421.21,425.93,2503,0
FDS.US,60,20240429,170000,425.56,425.56,422.41,423.86,4640,0
FDS.US,60,20240429,180000,424.49,424.49,422.51,423.59,5347,0
FDS.US,60,20240429,190000,423.9,425.8,423.7,424.855,3384,0
FDS.US,60,20240429,200000,424.88,425.03,422.675,422.895,8422,0
FDS.US,60,20240429,210000,422.97,423.54,422.45,422.895,5698,0
FDS.US,60,20240429,220000,422.7,423.19,421.235,422.94,58526,0
FDS.US,60,20240430,160000,421.31,422.48,420.22,420.22,5803,0
FDS.US,60,20240430,170000,420.26,420.69,419.26,419.81,7374,0
FDS.US,60,20240430,180000,419.49,420.18,418.92,419.245,10218,0
