<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HTFC.US,60,20240411,170000,23.6913,23.6913,23.6913,23.6913,106,0
HTFC.US,60,20240411,190000,23.7999,23.7999,23.7999,23.7999,500,0
HTFC.US,60,20240411,200000,23.8,23.85,23.8,23.85,400,0
HTFC.US,60,20240412,170000,23.8299,23.8299,23.8299,23.8299,1000,0
HTFC.US,60,20240412,190000,23.6651,23.6651,23.62,23.62,1500,0
HTFC.US,60,20240412,210000,23.72,23.7335,23.72,23.7335,470,0
HTFC.US,60,20240415,160000,23.83,23.83,23.83,23.83,200,0
HTFC.US,60,20240415,170000,23.92,23.92,23.92,23.92,300,0
HTFC.US,60,20240415,180000,23.58,23.86,23.533,23.86,1000,0
HTFC.US,60,20240415,190000,23.86,23.86,23.86,23.86,300,0
HTFC.US,60,20240415,200000,23.86,23.86,23.86,23.86,300,0
HTFC.US,60,20240415,210000,23.98,23.98,23.98,23.98,407,0
HTFC.US,60,20240416,200000,23.8,23.8,23.8,23.8,169,0
HTFC.US,60,20240416,210000,23.8,23.8268,23.8,23.8268,1400,0
HTFC.US,60,20240417,200000,23.8,23.8,23.8,23.8,100,0
HTFC.US,60,20240417,210000,23.6,23.6,23.6,23.6,150,0
HTFC.US,60,20240417,220000,23.74,23.74,23.72,23.72,250,0
HTFC.US,60,20240418,200000,23.86,23.86,23.86,23.86,505,0
HTFC.US,60,20240419,180000,23.78,23.85,23.78,23.85,600,0
HTFC.US,60,20240423,210000,23.79,24.05,23.79,24.04,1037,0
HTFC.US,60,20240425,200000,23.82,23.82,23.79,23.79,700,0
HTFC.US,60,20240429,210000,24,24.0999,24,24.0999,610,0
HTFC.US,60,20240430,200000,23.743,23.743,23.743,23.743,500,0
HTFC.US,60,20240430,210000,23.71,23.71,23.68,23.68,400,0
HTFC.US,60,20240430,220000,23.9022,24.07,23.9022,24.07,325,0
HTFC.US,60,20240501,200000,23.66,24,23.66,24,1310,0
HTFC.US,60,20240501,210000,23.8,23.99,23.8,23.99,630,0
HTFC.US,60,20240507,200000,23.9999,24.03,23.9999,24.01,1200,0
HTFC.US,60,20240507,220000,24.0001,24.1095,24,24,1630,0
HTFC.US,60,20240514,170000,23.976,23.976,23.976,23.976,700,0
HTFC.US,60,20240515,160000,24.26,24.26,24.26,24.26,200,0
HTFC.US,60,20240515,220000,23.91,23.96,23.87,23.96,800,0
HTFC.US,60,20240516,210000,23.95,23.95,23.95,23.95,2010,0
HTFC.US,60,20240517,200000,24,24,24,24,500,0
HTFC.US,60,20240517,210000,23.99,24,23.99,24,2988,0
HTFC.US,60,20240520,180000,23.8515,23.8515,23.8515,23.8515,305,0
HTFC.US,60,20240520,200000,23.852,23.87,23.85,23.86,700,0
HTFC.US,60,20240520,210000,23.95,23.9501,23.95,23.95,1700,0
HTFC.US,60,20240521,180000,24,24,24,24,100,0
HTFC.US,60,20240521,190000,23.93,23.93,23.93,23.93,250,0
HTFC.US,60,20240521,200000,23.93,23.93,23.86,23.899,1500,0
HTFC.US,60,20240521,220000,23.9,23.9,23.9,23.9,600,0
HTFC.US,60,20240522,170000,24,24.18,24,24.1799,750,0
HTFC.US,60,20240522,180000,24.2002,24.2002,24.11,24.11,725,0
HTFC.US,60,20240522,220000,24.0999,24.0999,24.0999,24.0999,200,0
HTFC.US,60,20240523,160000,24,24,24,24,480,0
HTFC.US,60,20240523,190000,23.9999,24,23.9999,24,900,0
HTFC.US,60,20240523,200000,24,24,23.9999,23.9999,200,0
HTFC.US,60,20240523,210000,24,24.15,24,24,1820,0
HTFC.US,60,20240524,220000,23.96,23.96,23.73,23.73,800,0
HTFC.US,60,20240528,200000,23.78,23.78,23.75,23.76,700,0
HTFC.US,60,20240528,210000,23.76,23.81,23.75,23.81,1600,0
HTFC.US,60,20240529,180000,23.905,23.905,23.82,23.82,1850,0
HTFC.US,60,20240529,190000,23.75,23.75,23.74,23.74,650,0
HTFC.US,60,20240529,220000,23.75,23.75,23.73,23.74,700,0
HTFC.US,60,20240530,160000,23.75,23.75,23.75,23.75,1700,0
HTFC.US,60,20240530,170000,23.78,23.78,23.73,23.73,1000,0
HTFC.US,60,20240530,200000,23.885,23.885,23.885,23.885,100,0
HTFC.US,60,20240531,180000,23.9,23.91,23.9,23.91,1100,0
HTFC.US,60,20240531,210000,23.9,23.91,23.9,23.91,500,0
HTFC.US,60,20240603,160000,23.97,24,23.97,24,1711,0
HTFC.US,60,20240603,170000,24.04,24.04,24.04,24.04,100,0
HTFC.US,60,20240603,180000,24.0799,24.08,24.0627,24.0627,800,0
HTFC.US,60,20240603,190000,24.064,24.064,24.04,24.04,600,0
HTFC.US,60,20240603,200000,24.0799,24.08,24.0799,24.08,800,0
HTFC.US,60,20240603,210000,24.05,24.05,24.0499,24.05,2300,0
HTFC.US,60,20240604,200000,24.15,24.15,24.15,24.15,100,0
HTFC.US,60,20240605,160000,24.15,24.15,24.15,24.15,100,0
HTFC.US,60,20240605,180000,24.15,24.15,24.15,24.15,100,0
HTFC.US,60,20240605,200000,24.13,24.13,24.13,24.13,100,0
HTFC.US,60,20240605,210000,24.15,24.15,24.15,24.15,100,0
HTFC.US,60,20240605,220000,24.15,24.17,24.15,24.17,1001,0
HTFC.US,60,20240606,160000,24.17,24.17,24.17,24.17,121,0
HTFC.US,60,20240606,180000,24.1737,24.1737,24.17,24.17,556,0
HTFC.US,60,20240606,210000,24.18,24.204,24.18,24.19,2607,0
HTFC.US,60,20240606,220000,24.3,24.3,24.2884,24.2884,3483,0
HTFC.US,60,20240607,170000,24.2999,24.2999,24.2999,24.2999,334,0
HTFC.US,60,20240607,180000,24.12,24.1922,24.12,24.1922,2170,0
HTFC.US,60,20240607,220000,24.2,24.2335,24.2,24.2335,2600,0
HTFC.US,60,20240610,160000,24.3,24.3,24.3,24.3,100,0
HTFC.US,60,20240610,170000,24.28,24.28,24.28,24.28,100,0
HTFC.US,60,20240610,180000,24.28,24.2801,24.21,24.21,2521,0
HTFC.US,60,20240610,200000,24.255,24.255,24.254,24.254,600,0
HTFC.US,60,20240610,210000,24.23,24.23,24.2,24.2,300,0
HTFC.US,60,20240611,160000,24.3,24.3,24.284,24.284,2000,0
HTFC.US,60,20240612,200000,24.25,24.25,24.25,24.25,200,0
HTFC.US,60,20240612,220000,24.2293,24.2293,24.2293,24.2293,300,0
HTFC.US,60,20240613,160000,24.3,24.3,24.3,24.3,200,0
HTFC.US,60,20240613,220000,24.25,24.25,24.25,24.25,103,0
HTFC.US,60,20240614,180000,23.7,23.7,23.7,23.7,1740,0
HTFC.US,60,20240614,190000,23.71,23.71,23.71,23.71,600,0
HTFC.US,60,20240614,220000,23.79,23.79,23.79,23.79,104,0
HTFC.US,60,20240618,160000,23.7,23.7,23.7,23.7,100,0
HTFC.US,60,20240620,170000,23.8,23.88,23.72,23.88,2137,0
HTFC.US,60,20240620,180000,23.8881,23.92,23.86,23.86,4100,0
HTFC.US,60,20240621,160000,23.72,23.72,23.72,23.72,1000,0
HTFC.US,60,20240621,170000,23.65,23.79,23.65,23.79,1200,0
HTFC.US,60,20240621,180000,23.8,23.8,23.68,23.73,817,0
HTFC.US,60,20240621,200000,23.95,23.95,23.95,23.95,1000,0
HTFC.US,60,20240621,220000,23.8001,23.8001,23.8001,23.8001,400,0
HTFC.US,60,20240626,180000,23.82,23.91,23.82,23.85,6550,0
HTFC.US,60,20240626,200000,23.9799,23.9799,23.9563,23.9563,561,0
HTFC.US,60,20240626,220000,23.7395,23.7395,23.7395,23.7395,613,0
HTFC.US,60,20240627,170000,23.77,23.77,23.77,23.77,825,0
HTFC.US,60,20240627,180000,23.7633,23.7633,23.7633,23.7633,1600,0
HTFC.US,60,20240627,200000,23.88,23.88,23.75,23.75,2490,0
HTFC.US,60,20240627,210000,23.7499,23.7499,23.72,23.7228,6457,0
HTFC.US,60,20240628,180000,23.855,23.855,23.72,23.72,1616,0
HTFC.US,60,20240701,160000,23.9,23.9,23.9,23.9,500,0
HTFC.US,60,20240701,210000,23.92,23.92,23.92,23.92,100,0
HTFC.US,60,20240703,160000,23.95,23.95,23.95,23.95,100,0
HTFC.US,60,20240703,170000,23.95,23.95,23.92,23.92,900,0
HTFC.US,60,20240703,180000,23.9,23.91,23.9,23.91,220,0
HTFC.US,60,20240703,190000,23.85,23.89,23.85,23.89,500,0
HTFC.US,60,20240705,160000,23.82,23.82,23.82,23.82,1000,0
HTFC.US,60,20240705,190000,24.1199,24.1199,24.1199,24.1199,150,0
HTFC.US,60,20240705,220000,23.92,23.92,23.92,23.92,100,0
HTFC.US,60,20240708,160000,23.83,23.83,23.81,23.81,900,0
HTFC.US,60,20240708,180000,23.82,23.83,23.82,23.83,200,0
HTFC.US,60,20240708,200000,23.83,23.83,23.83,23.83,100,0
HTFC.US,60,20240708,210000,23.83,23.83,23.802,23.81,700,0
HTFC.US,60,20240708,220000,23.81,23.81,23.76,23.76,1300,0
HTFC.US,60,20240709,180000,23.705,23.76,23.6471,23.67,2017,0
