<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XRTX.US,60,20240411,160000,3.6465,3.6465,3.59,3.59,666,0
XRTX.US,60,20240411,170000,3.55,3.63,3.55,3.63,700,0
XRTX.US,60,20240411,180000,3.65,3.65,3.5201,3.5201,435,0
XRTX.US,60,20240411,190000,3.5347,3.66,3.5347,3.66,2973,0
XRTX.US,60,20240411,200000,3.6648,3.6648,3.6559,3.66,1530,0
XRTX.US,60,20240411,210000,3.67,3.67,3.67,3.67,1365,0
XRTX.US,60,20240411,220000,3.6001,3.62,3.555,3.555,1410,0
XRTX.US,60,20240412,160000,3.56,3.56,3.5,3.53,1370,0
XRTX.US,60,20240412,170000,3.5,3.5285,3.4,3.46,4087,0
XRTX.US,60,20240412,180000,3.4898,3.4898,3.4898,3.4898,450,0
XRTX.US,60,20240412,190000,3.46,3.46,3.4,3.4,909,0
XRTX.US,60,20240412,200000,3.4647,3.4647,3.4577,3.4577,800,0
XRTX.US,60,20240412,210000,3.4,3.4,3.36,3.36,1803,0
XRTX.US,60,20240415,160000,3.37,3.5499,3.31,3.5499,1203,0
XRTX.US,60,20240415,170000,3.26,3.26,3.26,3.26,100,0
XRTX.US,60,20240415,180000,3.21,3.32,3.11,3.2396,2923,0
XRTX.US,60,20240415,200000,3.2312,3.2312,3.2312,3.2312,200,0
XRTX.US,60,20240415,210000,3.23,3.23,3.221,3.221,800,0
XRTX.US,60,20240415,220000,3.24,3.25,3.22,3.22,1549,0
XRTX.US,60,20240416,160000,3.1,3.1694,3.0601,3.0601,1778,0
XRTX.US,60,20240416,170000,3.09,3.09,3.0674,3.07,550,0
XRTX.US,60,20240416,180000,3.0991,3.1,3.07,3.0972,3392,0
XRTX.US,60,20240416,200000,3.1,3.1355,3.1,3.1355,600,0
XRTX.US,60,20240416,210000,3.1,3.1,3.07,3.07,500,0
XRTX.US,60,20240416,220000,3.1799,3.1799,3.1,3.1,400,0
XRTX.US,60,20240417,170000,3.1,3.23,3,3,1606,0
XRTX.US,60,20240417,180000,3.155,3.155,3.155,3.155,250,0
XRTX.US,60,20240417,200000,3.1507,3.1507,3.1507,3.1507,500,0
XRTX.US,60,20240417,220000,3.17,3.17,3.17,3.17,100,0
XRTX.US,60,20240418,160000,3.16,3.16,3.08,3.08,784,0
XRTX.US,60,20240418,170000,3.08,3.08,2.89,2.95,9734,0
XRTX.US,60,20240418,180000,2.8407,3.07,2.83,3.04,2100,0
