<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UK.US,60,20240411,160000,2.0809,2.15,2.032,2.1,4387,0
UK.US,60,20240411,170000,2.15,2.15,1.9589,2.05,7193,0
UK.US,60,20240411,180000,2.12,2.12,2.065,2.065,1200,0
UK.US,60,20240411,190000,2.13,2.13,2.0849,2.0849,220,0
UK.US,60,20240411,200000,2.11,2.14,2.11,2.13,9649,0
UK.US,60,20240411,210000,2.12,2.12,2.085,2.085,1267,0
UK.US,60,20240411,220000,2.09,2.12,2.06,2.06,950,0
UK.US,60,20240412,160000,2.06,2.08,1.942,2.08,5365,0
UK.US,60,20240412,170000,2.02,2.02,2.02,2.02,1111,0
UK.US,60,20240412,180000,2.01,2.01,1.98,1.98,800,0
UK.US,60,20240412,190000,1.9701,1.9701,1.9701,1.9701,928,0
UK.US,60,20240412,200000,1.9703,1.9703,1.95,1.95,5872,0
UK.US,60,20240412,210000,1.92,1.95,1.92,1.95,1600,0
UK.US,60,20240412,220000,1.9499,2.08,1.94,2.071,6842,0
UK.US,60,20240415,160000,2.095,2.11,2.07,2.11,5382,0
UK.US,60,20240415,170000,2.0054,2.1,2,2.1,1070,0
UK.US,60,20240415,180000,2.09,2.09,2.02,2.02,4501,0
UK.US,60,20240415,190000,2.0001,2.0001,2.0001,2.0001,1200,0
UK.US,60,20240415,210000,2.04,2.04,1.9401,1.95,2779,0
UK.US,60,20240415,220000,1.9838,2.04,1.9838,2.039,3899,0
UK.US,60,20240416,160000,2.15,2.18,2,2.1186,20423,0
UK.US,60,20240416,170000,2.155,2.32,2.11,2.2,37676,0
UK.US,60,20240416,180000,2.18,2.27,2.13,2.1808,10041,0
UK.US,60,20240416,190000,2.18,2.2,2.13,2.19,5711,0
UK.US,60,20240416,200000,2.17,2.27,2.17,2.24,11742,0
UK.US,60,20240416,210000,2.25,2.27,2.2306,2.2356,1629,0
UK.US,60,20240416,220000,2.27,2.29,2.15,2.1999,20048,0
UK.US,60,20240417,160000,2.22,2.31,2.22,2.28,1850,0
UK.US,60,20240417,170000,2.23,2.4017,2.19,2.33,65450,0
UK.US,60,20240417,180000,2.3607,2.3999,2.271,2.271,47481,0
UK.US,60,20240417,190000,2.2887,2.3126,2.25,2.3094,7060,0
UK.US,60,20240417,200000,2.2669,2.34,2.26,2.3,11345,0
UK.US,60,20240417,210000,2.3,2.36,2.28,2.3282,3690,0
UK.US,60,20240417,220000,2.36,2.36,2.2,2.22,23708,0
UK.US,60,20240418,160000,2.18,2.2999,2.155,2.2,7150,0
UK.US,60,20240418,170000,2.28,2.3,2.17,2.17,4222,0
UK.US,60,20240418,180000,2.29,2.29,2.24,2.24,2572,0
UK.US,60,20240418,190000,2.23,2.23,2.23,2.23,100,0
UK.US,60,20240418,200000,2.21,2.21,2.21,2.21,950,0
UK.US,60,20240419,160000,2.15,2.22,2.15,2.175,4300,0
UK.US,60,20240419,170000,2.29,2.29,2.29,2.29,100,0
UK.US,60,20240419,180000,2.19,2.2,2.19,2.2,1181,0
UK.US,60,20240419,190000,2.19,2.2517,2.19,2.2,1700,0
UK.US,60,20240419,200000,2.18,2.2594,2.18,2.2594,713,0
UK.US,60,20240419,210000,2.23,2.23,2.22,2.22,280,0
UK.US,60,20240419,220000,2.2669,2.28,2.22,2.28,600,0
UK.US,60,20240422,160000,2.29,2.43,2.1906,2.22,4921,0
UK.US,60,20240422,170000,2.2017,2.3,2.15,2.2101,4859,0
UK.US,60,20240422,180000,2.25,2.25,2.2,2.2,1093,0
UK.US,60,20240422,200000,2.29,2.29,2.29,2.29,100,0
UK.US,60,20240422,210000,2.2868,2.2868,2.27,2.27,1031,0
UK.US,60,20240422,220000,2.28,2.3,2.1999,2.3,2200,0
UK.US,60,20240423,160000,2.225,2.42,2.1863,2.321,6148,0
UK.US,60,20240423,170000,2.35,2.35,2.32,2.3301,1300,0
UK.US,60,20240423,190000,2.26,2.26,2.26,2.26,600,0
UK.US,60,20240423,220000,2.26,2.27,2.26,2.27,825,0
UK.US,60,20240424,160000,2.245,2.27,2.2098,2.27,738,0
UK.US,60,20240424,170000,2.21,2.37,2.21,2.31,1200,0
UK.US,60,20240424,180000,2.33,2.34,2.33,2.34,300,0
UK.US,60,20240424,200000,2.2899,2.2899,2.2899,2.2899,100,0
UK.US,60,20240424,210000,2.27,2.27,2.24,2.24,1386,0
UK.US,60,20240424,220000,2.2009,2.25,2.19,2.2,3387,0
UK.US,60,20240425,160000,2.27,2.2995,2.25,2.25,1600,0
UK.US,60,20240425,170000,2.2047,2.2488,2.2047,2.2488,2280,0
UK.US,60,20240425,180000,2.225,2.25,2.203,2.203,1617,0
UK.US,60,20240425,190000,2.28,2.28,2.28,2.28,100,0
UK.US,60,20240425,200000,2.2,2.2,2.2,2.2,2205,0
UK.US,60,20240425,210000,2.2295,2.299,2.2,2.299,5156,0
UK.US,60,20240425,220000,2.28,2.3,2.255,2.3,5800,0
UK.US,60,20240426,160000,2.26,2.36,2.21,2.3475,11734,0
UK.US,60,20240426,170000,2.3352,2.3352,2.295,2.32,2916,0
UK.US,60,20240426,180000,2.28,2.3,2.25,2.2737,6334,0
UK.US,60,20240426,190000,2.25,2.25,2.21,2.21,7000,0
UK.US,60,20240426,200000,2.23,2.23,2.23,2.23,3359,0
UK.US,60,20240426,210000,2.23,2.26,2.22,2.254,5882,0
UK.US,60,20240426,220000,2.28,2.3,2.23,2.23,3400,0
UK.US,60,20240429,160000,2.19,2.2894,2.14,2.17,11237,0
UK.US,60,20240429,170000,2.11,2.169,1.95,2.05,18844,0
UK.US,60,20240429,180000,2.0396,2.07,1.94,2,25811,0
UK.US,60,20240429,190000,1.995,2.05,1.986,2.02,13601,0
UK.US,60,20240429,200000,1.9847,1.9847,1.9847,1.9847,300,0
UK.US,60,20240429,210000,1.97,1.99,1.97,1.9899,1478,0
UK.US,60,20240429,220000,1.99,2.05,1.9,2.0498,21953,0
UK.US,60,20240430,160000,2.03,2.03,1.9409,1.99,12337,0
UK.US,60,20240430,170000,2.0199,2.02,1.98,1.99,1682,0
UK.US,60,20240430,180000,2.04,2.0452,2.03,2.04,400,0
UK.US,60,20240430,190000,2.015,2.015,1.98,1.98,2160,0
UK.US,60,20240430,200000,2,2,2,2,600,0
UK.US,60,20240430,210000,2.03,2.03,1.98,1.98,650,0
UK.US,60,20240430,220000,1.98,2.04,1.98,2.04,4355,0
UK.US,60,20240501,160000,2.07,2.08,2.0001,2.0645,428,0
UK.US,60,20240501,170000,2.05,2.069,2.05,2.069,200,0
UK.US,60,20240501,180000,2.035,2.0994,2.0001,2.0994,6650,0
UK.US,60,20240501,190000,2.0462,2.0462,2.0462,2.0462,1095,0
UK.US,60,20240501,200000,2.0696,2.0696,2.0696,2.0696,228,0
UK.US,60,20240501,210000,2.04,2.04,2.03,2.03,2100,0
UK.US,60,20240501,220000,2.0558,2.08,2.03,2.03,1352,0
UK.US,60,20240502,160000,2.1,2.1,2.01,2.01,2705,0
UK.US,60,20240502,170000,2.08,2.0965,1.98,2.06,29239,0
UK.US,60,20240502,180000,2.05,2.05,2.03,2.04,7200,0
UK.US,60,20240502,190000,2.01,2.01,1.98,1.98,594,0
