<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZBRA.US,60,20240411,160000,300.24,300.465,298.27,299.23,9749,0
ZBRA.US,60,20240411,170000,297.12,297.12,293.54,293.54,9100,0
ZBRA.US,60,20240411,180000,293.43,295.36,292.25,295.36,18803,0
ZBRA.US,60,20240411,190000,295.85,296.19,294.405,295.3,6613,0
ZBRA.US,60,20240411,200000,295.41,297.625,295.08,297.065,4619,0
ZBRA.US,60,20240411,210000,297.31,298.12,296.27,297.19,5440,0
ZBRA.US,60,20240411,220000,297.41,299.32,297.36,297.54,29180,0
ZBRA.US,60,20240412,160000,293.85,295.03,292.1657,292.29,3188,0
ZBRA.US,60,20240412,170000,292.385,292.385,289.32,290.225,7382,0
ZBRA.US,60,20240412,180000,290.65,291.995,290.45,291.975,6777,0
ZBRA.US,60,20240412,190000,292,292.01,290.47,290.83,11677,0
ZBRA.US,60,20240412,200000,290.235,290.505,288.72,290.03,6354,0
ZBRA.US,60,20240412,210000,289.795,290.46,288.81,289.85,3366,0
ZBRA.US,60,20240412,220000,289.39,289.82,287.87,289.65,34639,0
ZBRA.US,60,20240415,160000,292.32,293.41,290.5,291.05,4581,0
ZBRA.US,60,20240415,170000,290.78,290.78,286.81,286.81,5694,0
ZBRA.US,60,20240415,180000,286.445,288.735,285.94,288.735,11121,0
ZBRA.US,60,20240415,190000,289.14,289.57,288.14,288.68,4522,0
ZBRA.US,60,20240415,200000,288.66,288.7,284.83,285.265,6864,0
ZBRA.US,60,20240415,210000,285.12,285.12,283.2,283.53,4778,0
ZBRA.US,60,20240415,220000,283.34,284.17,281.52,283,63011,0
ZBRA.US,60,20240416,160000,280.65,282.875,278.22,279.5975,5265,0
ZBRA.US,60,20240416,170000,279.855,281.44,279.05,279.495,5916,0
ZBRA.US,60,20240416,180000,279.98,283.285,279.96,282.305,10558,0
ZBRA.US,60,20240416,190000,282.05,282.94,281.683,281.975,13719,0
ZBRA.US,60,20240416,200000,281.885,282.675,280.54,281.87,13140,0
ZBRA.US,60,20240416,210000,281.855,283,281.31,282.595,11182,0
ZBRA.US,60,20240416,220000,282.465,282.555,280.34,280.35,23323,0
ZBRA.US,60,20240417,160000,283.52,284.49,281.97,284.49,7271,0
ZBRA.US,60,20240417,170000,282,282.87,279.195,279.7,4080,0
ZBRA.US,60,20240417,180000,279.92,279.92,277.89,278.75,6441,0
ZBRA.US,60,20240417,190000,278.6,278.6,276.34,276.65,6151,0
ZBRA.US,60,20240417,200000,277,279.4599,276.99,278.66,3931,0
ZBRA.US,60,20240417,210000,278.58,279.145,277.55,277.56,5970,0
ZBRA.US,60,20240417,220000,276.94,277.1,275.75,276.14,44301,0
ZBRA.US,60,20240418,160000,274,274.73,271.8501,274.145,16024,0
ZBRA.US,60,20240418,170000,273.83,276.13,272.855,275.415,22905,0
ZBRA.US,60,20240418,180000,275.55,277.03,274.28,275.32,14974,0
ZBRA.US,60,20240418,190000,275.66,275.99,272.6,272.605,11636,0
ZBRA.US,60,20240418,200000,273.31,273.86,272.015,272.825,21669,0
