<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRIB.US,60,20240411,160000,1.87,1.87,1.87,1.87,5000,0
TRIB.US,60,20240411,170000,1.9048,1.9048,1.9048,1.9048,600,0
TRIB.US,60,20240411,180000,1.91,1.91,1.87,1.87,1778,0
TRIB.US,60,20240411,190000,1.895,1.895,1.895,1.895,160,0
TRIB.US,60,20240411,200000,1.8802,1.8802,1.86,1.86,3832,0
TRIB.US,60,20240411,210000,1.85,1.87,1.81,1.86,7673,0
TRIB.US,60,20240411,220000,1.86,1.86,1.83,1.83,6340,0
TRIB.US,60,20240412,160000,1.88,1.8866,1.88,1.8866,544,0
TRIB.US,60,20240412,180000,1.8744,1.92,1.85,1.92,12237,0
TRIB.US,60,20240412,200000,1.8899,1.8899,1.8899,1.8899,113,0
TRIB.US,60,20240412,220000,1.86,1.86,1.86,1.86,300,0
TRIB.US,60,20240415,160000,1.84,1.915,1.84,1.875,1813,0
TRIB.US,60,20240415,180000,1.84,1.86,1.84,1.84,300,0
TRIB.US,60,20240415,210000,1.85,1.85,1.841,1.841,270,0
TRIB.US,60,20240415,220000,1.8472,1.91,1.845,1.91,2394,0
TRIB.US,60,20240416,160000,1.86,1.915,1.86,1.915,301,0
TRIB.US,60,20240416,170000,1.8401,1.85,1.82,1.82,7020,0
TRIB.US,60,20240416,180000,1.8202,1.8203,1.8,1.8,4100,0
TRIB.US,60,20240416,190000,1.8199,1.84,1.8155,1.84,11763,0
TRIB.US,60,20240416,210000,1.8301,1.86,1.8301,1.86,700,0
TRIB.US,60,20240416,220000,1.8737,1.8737,1.855,1.855,700,0
TRIB.US,60,20240417,170000,1.8316,1.8316,1.8316,1.8316,160,0
TRIB.US,60,20240417,180000,1.8242,1.8242,1.8242,1.8242,147,0
TRIB.US,60,20240417,210000,1.8287,1.83,1.8268,1.8268,2300,0
TRIB.US,60,20240417,220000,1.84,1.84,1.84,1.84,100,0
TRIB.US,60,20240418,160000,1.8,1.8,1.8,1.8,2004,0
TRIB.US,60,20240418,170000,1.81,1.81,1.81,1.81,1652,0
TRIB.US,60,20240418,180000,1.82,1.82,1.8177,1.82,700,0
TRIB.US,60,20240418,190000,1.8335,1.85,1.82,1.8324,3900,0
TRIB.US,60,20240418,200000,1.8201,1.8201,1.81,1.81,2900,0
TRIB.US,60,20240418,210000,1.83,1.83,1.8,1.8,9565,0
TRIB.US,60,20240418,220000,1.8,1.88,1.79,1.88,1375,0
TRIB.US,60,20240419,160000,1.84,1.84,1.84,1.84,168,0
TRIB.US,60,20240419,190000,1.7994,1.7994,1.7994,1.7994,300,0
TRIB.US,60,20240419,200000,1.8,1.81,1.8,1.8032,3844,0
TRIB.US,60,20240419,220000,1.81,1.81,1.8054,1.8054,891,0
TRIB.US,60,20240422,160000,1.81,1.81,1.81,1.81,237,0
TRIB.US,60,20240422,170000,1.79,1.81,1.79,1.81,1088,0
TRIB.US,60,20240423,160000,1.895,1.895,1.895,1.895,100,0
TRIB.US,60,20240423,200000,1.826,1.83,1.82,1.82,2400,0
TRIB.US,60,20240423,220000,1.83,1.83,1.83,1.83,220,0
TRIB.US,60,20240424,160000,1.83,1.83,1.83,1.83,100,0
TRIB.US,60,20240424,170000,1.832,1.835,1.8314,1.8314,400,0
TRIB.US,60,20240424,210000,1.8399,1.9108,1.835,1.9108,1713,0
TRIB.US,60,20240424,220000,1.913,1.913,1.83,1.83,8693,0
TRIB.US,60,20240425,160000,1.88,1.92,1.88,1.92,8456,0
TRIB.US,60,20240425,170000,1.94,1.94,1.94,1.94,1092,0
