<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YIBO.US,60,20240411,160000,2.39,2.39,2.3,2.3,1362,0
YIBO.US,60,20240411,170000,2.31,2.31,2.21,2.21,2093,0
YIBO.US,60,20240411,180000,2.2049,2.3523,2.2049,2.234,2400,0
YIBO.US,60,20240411,200000,2.3,2.3,2.3,2.3,273,0
YIBO.US,60,20240411,210000,2.3,2.3,2.275,2.275,416,0
YIBO.US,60,20240411,220000,2.25,2.26,2.25,2.25,300,0
YIBO.US,60,20240412,180000,2.2394,2.2394,2.2394,2.2394,235,0
YIBO.US,60,20240412,190000,2.28,2.3501,2.19,2.34,4700,0
YIBO.US,60,20240415,170000,2.2662,2.2662,2.2662,2.2662,548,0
YIBO.US,60,20240415,180000,2.28,2.28,2.28,2.28,100,0
YIBO.US,60,20240415,190000,2.3129,2.3129,2.31,2.31,1084,0
YIBO.US,60,20240415,200000,2.27,2.27,2.27,2.27,1211,0
YIBO.US,60,20240415,220000,2.2,2.2,2.2,2.2,130,0
YIBO.US,60,20240416,180000,2.22,2.22,2.08,2.08,5175,0
YIBO.US,60,20240416,190000,2.29,2.29,2.08,2.0801,4900,0
YIBO.US,60,20240416,200000,2.0901,2.0901,2.0901,2.0901,307,0
YIBO.US,60,20240416,210000,2.4407,2.4407,2.4407,2.4407,500,0
YIBO.US,60,20240416,220000,2.29,2.29,2.15,2.15,303,0
YIBO.US,60,20240417,160000,2.2,2.2,2.2,2.2,100,0
YIBO.US,60,20240417,170000,2.23,2.33,2.23,2.33,2500,0
YIBO.US,60,20240417,180000,2.3376,2.3376,2.174,2.305,1000,0
YIBO.US,60,20240417,220000,2.18,2.18,2.18,2.18,200,0
YIBO.US,60,20240418,160000,2.25,2.25,2.25,2.25,100,0
YIBO.US,60,20240418,170000,2.06,2.17,2.06,2.0937,7145,0
YIBO.US,60,20240418,180000,2.2036,2.2036,2.09,2.09,1206,0
YIBO.US,60,20240418,210000,2.1429,2.1429,2.1429,2.1429,300,0
YIBO.US,60,20240419,160000,2.26,2.26,2.26,2.26,100,0
YIBO.US,60,20240419,180000,2.14,2.14,2.1301,2.1301,200,0
YIBO.US,60,20240419,190000,2.1542,2.17,2.13,2.135,1584,0
YIBO.US,60,20240419,200000,2.1,2.1,2.1,2.1,131,0
YIBO.US,60,20240419,210000,2.07,2.09,2.07,2.09,655,0
YIBO.US,60,20240419,220000,2.08,2.08,2.08,2.08,259,0
YIBO.US,60,20240422,160000,2.1,2.185,2.1,2.15,997,0
YIBO.US,60,20240422,180000,2.15,2.15,2.15,2.15,100,0
YIBO.US,60,20240422,190000,2.11,2.2,2.11,2.2,6350,0
YIBO.US,60,20240422,200000,2.11,2.15,2.11,2.15,390,0
YIBO.US,60,20240422,210000,2.11,2.12,2.1,2.1,1000,0
YIBO.US,60,20240422,220000,2.1,2.1,2.1,2.1,400,0
YIBO.US,60,20240423,160000,2.26,2.26,2.16,2.16,200,0
YIBO.US,60,20240423,180000,2.13,2.27,2.11,2.27,1352,0
YIBO.US,60,20240423,200000,2.1,2.18,2.09,2.09,1216,0
YIBO.US,60,20240423,210000,2.095,2.095,2.095,2.095,200,0
YIBO.US,60,20240423,220000,2.1,2.11,2.1,2.11,300,0
YIBO.US,60,20240424,160000,2.11,2.11,2.11,2.11,100,0
YIBO.US,60,20240424,170000,2.12,2.12,2.12,2.12,100,0
YIBO.US,60,20240424,210000,2.11,2.202,2.1,2.202,1358,0
YIBO.US,60,20240424,220000,2.185,2.185,2.1,2.1,477,0
YIBO.US,60,20240425,160000,2.12,2.186,2.05,2.05,2300,0
YIBO.US,60,20240425,190000,2.0601,2.0601,2.0601,2.0601,400,0
YIBO.US,60,20240425,210000,2.07,2.07,2.06,2.06,300,0
YIBO.US,60,20240425,220000,2.05,2.05,2.05,2.05,171,0
YIBO.US,60,20240426,180000,2.05,2.2168,2.03,2.05,1679,0
YIBO.US,60,20240426,220000,2.07,2.33,2.07,2.33,522,0
YIBO.US,60,20240429,160000,2.09,2.14,2.09,2.14,400,0
YIBO.US,60,20240429,180000,2.14,2.16,2.14,2.16,200,0
YIBO.US,60,20240429,210000,2.11,2.11,2.11,2.11,1900,0
YIBO.US,60,20240429,220000,2.1,2.1368,2.1,2.1,2044,0
YIBO.US,60,20240430,160000,2.09,2.09,2,2.0201,915,0
YIBO.US,60,20240430,170000,2.0757,2.08,2.07,2.08,2701,0
YIBO.US,60,20240430,210000,2.09,2.09,2.08,2.08,333,0
YIBO.US,60,20240430,220000,2.08,2.08,2.08,2.08,300,0
YIBO.US,60,20240501,160000,2.1,2.1,2.1,2.1,200,0
YIBO.US,60,20240501,220000,2.06,2.06,2.06,2.06,100,0
YIBO.US,60,20240502,160000,2,2.1,2,2.1,600,0
YIBO.US,60,20240502,170000,2.07,2.1,2.06,2.1,1159,0
YIBO.US,60,20240502,190000,2.06,2.06,2.06,2.06,200,0
YIBO.US,60,20240502,220000,2.09,2.1,2.09,2.1,6885,0
YIBO.US,60,20240503,160000,2.06,2.1609,2.06,2.1609,1200,0
YIBO.US,60,20240503,170000,2.17,2.17,2.17,2.17,100,0
YIBO.US,60,20240503,190000,2.08,2.15,2.08,2.15,1099,0
