<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YSXT.US,60,20241218,170000,4.05,5.36,4.05,5.36,434246,0
YSXT.US,60,20241218,180000,5.5,5.52,4.11,4.27,262176,0
YSXT.US,60,20241218,190000,4.34,4.75,4.25,4.31,16817,0
YSXT.US,60,20241218,200000,4.5057,4.75,4.3,4.58,24068,0
YSXT.US,60,20241218,210000,4.65,4.7558,3.9501,4.08,75320,0
YSXT.US,60,20241218,220000,4.08,4.51,4.08,4.31,16300,0
YSXT.US,60,20241219,160000,4.2,4.3,4.1115,4.1115,15506,0
YSXT.US,60,20241219,170000,4.0515,4.2,4.05,4.1287,25434,0
YSXT.US,60,20241219,180000,4.0601,4.16,4.0601,4.0813,7166,0
YSXT.US,60,20241219,190000,4.08,4.155,4,4.05,19717,0
YSXT.US,60,20241219,200000,4.06,4.065,3.95,4,41828,0
YSXT.US,60,20241219,210000,4.05,4.05,3.9642,4.02,14016,0
YSXT.US,60,20241219,220000,3.9763,4.085,3.9763,4.03,2175,0
YSXT.US,60,20241220,160000,3.98,4.1,3.98,4.1,2300,0
YSXT.US,60,20241220,170000,4.13,4.78,4.13,4.4499,20086,0
YSXT.US,60,20241220,180000,4.45,4.55,4.28,4.28,53650,0
YSXT.US,60,20241220,190000,4.3,4.48,4.12,4.21,37585,0
YSXT.US,60,20241220,200000,4.2,4.3,4.2,4.2,5502,0
YSXT.US,60,20241220,210000,4.3037,4.339,4.25,4.25,7860,0
YSXT.US,60,20241220,220000,4.3,4.91,4.2,4.49,86513,0
YSXT.US,60,20241223,160000,4.69,4.69,4,4.02,37529,0
YSXT.US,60,20241223,170000,4.01,4.1,3.41,3.57,64368,0
YSXT.US,60,20241223,180000,3.57,3.7374,3.56,3.65,14240,0
YSXT.US,60,20241223,190000,3.65,3.65,3.11,3.28,26394,0
YSXT.US,60,20241223,200000,3.32,3.44,3.21,3.22,5330,0
YSXT.US,60,20241223,210000,3.23,3.32,3.23,3.25,2606,0
YSXT.US,60,20241223,220000,3.25,3.5,3.22,3.5,47736,0
YSXT.US,60,20241224,160000,3.3837,3.45,3.101,3.45,2527,0
YSXT.US,60,20241224,170000,3.29,3.39,3.1,3.3175,29449,0
YSXT.US,60,20241224,180000,3.23,3.28,3.23,3.28,520,0
YSXT.US,60,20241224,190000,3.27,3.31,3.1001,3.1001,18336,0
YSXT.US,60,20241224,200000,3.17,3.2,3.17,3.2,3200,0
YSXT.US,60,20241226,160000,3.44,3.44,2.9,2.9,17195,0
YSXT.US,60,20241226,170000,2.98,3.0799,2.98,3.0799,10250,0
YSXT.US,60,20241226,180000,3.07,3.08,3.0001,3.03,1975,0
YSXT.US,60,20241226,190000,3.05,3.05,3.04,3.05,1903,0
YSXT.US,60,20241226,200000,3.0766,3.09,3.0564,3.09,2758,0
YSXT.US,60,20241226,210000,3.05,3.0833,3.04,3.05,10400,0
YSXT.US,60,20241226,220000,3.0489,3.0489,2.7001,2.85,96449,0
YSXT.US,60,20241227,160000,2.85,2.97,2.85,2.95,2179,0
YSXT.US,60,20241227,170000,2.9,2.9,2.87,2.875,2200,0
YSXT.US,60,20241227,180000,2.875,2.875,2.5544,2.7365,38456,0
YSXT.US,60,20241227,190000,2.7,2.77,2.63,2.73,10205,0
YSXT.US,60,20241227,200000,2.75,2.75,2.74,2.75,1295,0
YSXT.US,60,20241227,210000,2.75,2.77,2.73,2.74,2795,0
YSXT.US,60,20241227,220000,2.745,2.77,2.66,2.7,3619,0
YSXT.US,60,20241230,160000,2.7,2.77,2.7,2.71,8565,0
YSXT.US,60,20241230,170000,2.71,2.71,2.54,2.69,28383,0
YSXT.US,60,20241230,180000,2.61,3.4,2.61,3.2012,180165,0
YSXT.US,60,20241230,190000,3.18,4.4989,3.18,4.05,184248,0
YSXT.US,60,20241230,200000,4.09,4.3385,3.8705,3.998,48385,0
YSXT.US,60,20241230,210000,4.04,6.27,3.8563,4.79,243775,0
YSXT.US,60,20241230,220000,4.7498,4.75,3.6601,3.7823,102170,0
YSXT.US,60,20241231,160000,3.24,3.8,3.24,3.8,20334,0
YSXT.US,60,20241231,170000,3.82,3.975,3.625,3.83,39353,0
YSXT.US,60,20241231,180000,3.899,4.41,3.21,3.89,44316,0
YSXT.US,60,20241231,190000,4,4.1715,3.57,3.8,61943,0
YSXT.US,60,20241231,200000,3.8294,3.84,3.65,3.65,5278,0
YSXT.US,60,20241231,210000,3.82,4.2199,3.65,3.75,21332,0
YSXT.US,60,20241231,220000,3.75,3.86,3.62,3.65,24132,0
