<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TMCWW.US,60,20240411,170000,0.2021,0.2437,0.2001,0.2001,300,0
TMCWW.US,60,20240411,180000,0.2399,0.2399,0.22,0.22,3710,0
TMCWW.US,60,20240411,200000,0.22,0.24,0.200101,0.24,600,0
TMCWW.US,60,20240411,210000,0.20045,0.22,0.20045,0.22,1662,0
TMCWW.US,60,20240411,220000,0.2119,0.2119,0.2119,0.2119,200,0
TMCWW.US,60,20240412,160000,0.195,0.23,0.195,0.23,2214,0
TMCWW.US,60,20240412,170000,0.24,0.24,0.22,0.22,1459,0
TMCWW.US,60,20240412,180000,0.2108,0.2108,0.2108,0.2108,2500,0
TMCWW.US,60,20240412,210000,0.2375,0.24,0.235,0.235,7100,0
TMCWW.US,60,20240412,220000,0.2108,0.235,0.2108,0.2204,21815,0
TMCWW.US,60,20240415,160000,0.24,0.24,0.2204,0.2204,255,0
TMCWW.US,60,20240415,170000,0.22,0.22,0.22,0.22,1700,0
TMCWW.US,60,20240415,190000,0.2108,0.2108,0.2108,0.2108,245,0
TMCWW.US,60,20240415,220000,0.2218,0.237399,0.2151,0.237399,1187,0
TMCWW.US,60,20240416,180000,0.2108,0.225,0.1801,0.225,14236,0
TMCWW.US,60,20240416,190000,0.22,0.225,0.1801,0.225,6244,0
TMCWW.US,60,20240416,200000,0.2189,0.22245,0.2189,0.22,8700,0
TMCWW.US,60,20240416,210000,0.22,0.22,0.22,0.22,4200,0
TMCWW.US,60,20240416,220000,0.225,0.225,0.215,0.22,4740,0
TMCWW.US,60,20240417,160000,0.2299,0.23,0.2299,0.2299,3790,0
TMCWW.US,60,20240417,200000,0.23,0.23,0.23,0.23,17391,0
TMCWW.US,60,20240417,210000,0.235,0.235,0.235,0.235,878,0
TMCWW.US,60,20240417,220000,0.22,0.22,0.22,0.22,4000,0
TMCWW.US,60,20240418,170000,0.212501,0.212501,0.212501,0.212501,819,0
TMCWW.US,60,20240418,180000,0.22,0.229899,0.195,0.195101,1700,0
TMCWW.US,60,20240418,190000,0.1965,0.1965,0.192,0.192,17146,0
TMCWW.US,60,20240418,210000,0.221377,0.221377,0.221377,0.221377,500,0
TMCWW.US,60,20240418,220000,0.23,0.23,0.22,0.2264,901,0
TMCWW.US,60,20240419,170000,0.2132,0.2132,0.2,0.2,4003,0
TMCWW.US,60,20240419,180000,0.205,0.205,0.2,0.2,2328,0
